"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,NH,10019017644,10019,0176,44,2009,2,false,"MORPHINE S",84.000,27.000000000,66.42,66.42,0.00
FFSU,NH,10019017844,10019,0178,44,2009,2,false,"MORPHINE S",309.000,70.000000000,229.64,229.64,0.00
FFSU,NH,58177033004,58177,0330,04,2009,2,false,"MORPHINE S",1004.000,15.000000000,2257.93,2244.93,13.00
FFSU,NH,60951065270,60951,0652,70,2009,2,false,"MORPHINE S",3374.000,77.000000000,2095.55,2073.83,21.72
FFSU,NH,60951065370,60951,0653,70,2009,2,false,"MORPHINE S",7596.000,126.000000000,8668.20,8612.08,56.12
FFSU,NH,60951065570,60951,0655,70,2009,2,false,"MORPHINE S",5703.000,79.000000000,11659.12,11564.83,94.29
FFSU,NH,60951065870,60951,0658,70,2009,2,false,"MORPHINE S",1613.000,27.000000000,4768.37,4768.37,0.00
FFSU,NH,68462020201,68462,0202,01,2009,2,false,"MORPHINE S",2254.000,31.000000000,394.67,390.67,4.00
FFSU,NH,68462020301,68462,0203,01,2009,2,false,"MORPHINE S",1298.000,14.000000000,369.15,363.21,5.94
FFSU,NH,00054023525,00054,0235,25,2009,1,false,"MORPHINE S",7658.000,111.000000000,1273.10,1273.10,0.00
FFSU,NH,00054023625,00054,0236,25,2009,1,false,"MORPHINE S",8296.000,88.000000000,2250.88,2235.32,15.56
FFSU,NH,00406083030,00406,0830,30,2009,1,false,"MORPHINE S",1680.000,15.000000000,885.27,873.27,12.00
FFSU,NH,00406831501,00406,8315,01,2009,1,false,"MORPHINE S",3596.000,65.000000000,2229.57,2205.68,23.89
FFSU,NH,00406833001,00406,8330,01,2009,1,false,"MORPHINE S",3462.000,55.000000000,3836.17,3835.17,1.00
FFSU,NH,00406838001,00406,8380,01,2009,1,false,"MORPHINE S",3210.000,42.000000000,7113.00,6925.21,187.79
FFSU,NH,00406839001,00406,8390,01,2009,1,false,"MORPHINE S",1411.000,19.000000000,4144.19,4143.19,1.00
FFSU,NH,00409125830,00409,1258,30,2009,1,false,"MORPHINE S",967.750,348.000000000,1542.21,1542.21,0.00
FFSU,NH,00409176230,00409,1762,30,2009,1,false,"MORPHINE S",1175.000,192.000000000,1024.10,1024.10,0.00
FFSU,NH,00591351101,00591,3511,01,2009,1,false,"MORPHINE S",2491.000,50.000000000,1519.19,1519.19,0.00
FFSU,NH,00591351201,00591,3512,01,2009,1,false,"MORPHINE S",3964.000,66.000000000,4326.04,4261.88,64.16
FFSU,NH,00591351401,00591,3514,01,2009,1,false,"MORPHINE S",1794.000,21.000000000,5934.34,5934.34,0.00
FFSU,NH,10019017644,10019,0176,44,2009,1,false,"MORPHINE S",46.000,11.000000000,31.64,31.64,0.00
FFSU,NH,10019017844,10019,0178,44,2009,1,false,"MORPHINE S",118.000,19.000000000,87.56,87.56,0.00
FFSU,NH,58177031304,58177,0313,04,2009,1,false,"MORPHINE S",1455.000,19.000000000,257.75,257.75,0.00
FFSU,NH,58177031404,58177,0314,04,2009,1,false,"MORPHINE S",1008.000,12.000000000,285.29,285.29,0.00
FFSU,NH,58177032004,58177,0320,04,2009,1,false,"MORPHINE S",2775.000,45.000000000,3280.24,3280.24,0.00
FFSU,NH,58177088601,58177,0886,01,2009,1,false,"MORPHINE S",1230.000,29.000000000,643.74,595.22,48.52
FFSU,NH,60951065270,60951,0652,70,2009,1,false,"MORPHINE S",2948.000,66.000000000,1831.92,1783.71,48.21
FFSU,NH,60951065370,60951,0653,70,2009,1,false,"MORPHINE S",5320.000,89.000000000,6185.52,6185.52,0.00
FFSU,NH,60951065570,60951,0655,70,2009,1,false,"MORPHINE S",3388.000,44.000000000,6888.41,6861.39,27.02
FFSU,NH,60951065870,60951,0658,70,2009,1,false,"MORPHINE S",807.000,12.000000000,2202.63,2202.63,0.00
FFSU,NH,68462020201,68462,0202,01,2009,1,false,"MORPHINE S",2053.000,34.000000000,360.31,357.31,3.00
FFSU,NH,68462020301,68462,0203,01,2009,1,false,"MORPHINE S",1084.000,13.000000000,314.77,298.69,16.08
FFSU,NJ,00054023525,00054,0235,25,2009,4,false,"MORPHINE S",9990.000,149.000000000,2070.34,2058.73,11.61
FFSU,NJ,00054023625,00054,0236,25,2009,4,false,"MORPHINE S",22852.000,238.000000000,6652.10,6580.30,71.80
FFSU,NJ,00054023763,00054,0237,63,2009,4,false,"MORPHINE S",6865.000,28.000000000,494.17,494.17,0.00
FFSU,NJ,00054023863,00054,0238,63,2009,4,false,"MORPHINE S",8680.000,22.000000000,979.42,979.42,0.00
FFSU,NJ,00406083030,00406,0830,30,2009,4,false,"MORPHINE S",1200.000,41.000000000,625.94,494.22,131.72
FFSU,NJ,00406831501,00406,8315,01,2009,4,false,"MORPHINE S",2993.000,80.000000000,2255.74,2178.19,77.55
FFSU,NJ,00406832001,00406,8320,01,2009,4,false,"MORPHINE S",1269.000,13.000000000,9531.20,9531.20,0.00
FFSU,NJ,00406833001,00406,8330,01,2009,4,false,"MORPHINE S",3695.000,67.000000000,5207.24,5207.24,0.00
FFSU,NJ,00406838001,00406,8380,01,2009,4,false,"MORPHINE S",2457.000,43.000000000,6956.92,6956.92,0.00
FFSU,NJ,00406839001,00406,8390,01,2009,4,false,"MORPHINE S",3807.000,45.000000000,15804.66,15432.91,371.75
FFSU,NJ,00527142536,00527,1425,36,2009,4,false,"MORPHINE S",1230.000,34.000000000,686.23,596.20,90.03
FFSU,NJ,00591351101,00591,3511,01,2009,4,false,"MORPHINE S",4728.000,104.000000000,3706.77,3559.15,147.62
FFSU,NJ,00591351201,00591,3512,01,2009,4,false,"MORPHINE S",4873.000,89.000000000,7081.33,7081.33,0.00
FFSU,NJ,00591351301,00591,3513,01,2009,4,false,"MORPHINE S",4271.000,67.000000000,12486.69,12429.14,57.55
FFSU,NJ,00591351401,00591,3514,01,2009,4,false,"MORPHINE S",3690.000,40.000000000,14243.43,13983.18,260.25
FFSU,NJ,00591351501,00591,3515,01,2009,4,false,"MORPHINE S",700.000,12.000000000,5252.92,5252.92,0.00
FFSU,NJ,58177031404,58177,0314,04,2009,4,false,"MORPHINE S",1136.000,23.000000000,357.16,357.16,0.00
FFSU,NJ,58177032004,58177,0320,04,2009,4,false,"MORPHINE S",860.000,15.000000000,1302.83,1302.83,0.00
FFSU,NJ,60951065370,60951,0653,70,2009,4,false,"MORPHINE S",7758.000,137.000000000,9689.98,9676.83,13.15
FFSU,NJ,60951065570,60951,0655,70,2009,4,false,"MORPHINE S",9049.000,145.000000000,20578.63,20198.78,379.85
FFSU,NJ,60951065870,60951,0658,70,2009,4,false,"Morphine S",5610.000,60.000000000,18971.55,18971.55,0.00
FFSU,NJ,60951065970,60951,0659,70,2009,4,false,"Morphine S",1590.000,26.000000000,9350.98,9350.98,0.00
FFSU,NJ,00054023525,00054,0235,25,2009,3,false,"MORPHINE S",10716.000,157.000000000,2180.28,2180.28,0.00
FFSU,NJ,00054023625,00054,0236,25,2009,3,false,"MORPHINE S",18361.000,152.000000000,5193.83,5193.83,0.00
FFSU,NJ,00054023763,00054,0237,63,2009,3,false,"MORPHINE S",11140.000,23.000000000,667.52,613.75,53.77
FFSU,NJ,00054023863,00054,0238,63,2009,3,false,"MORPHINE S",5370.000,19.000000000,613.94,613.94,0.00
FFSU,NJ,00054378563,00054,3785,63,2009,3,false,"MORPHINE 1",10100.000,29.000000000,703.04,703.04,0.00
FFSU,NJ,00406083030,00406,0830,30,2009,3,false,"MORPHINE S",630.000,21.000000000,301.16,273.18,27.98
FFSU,NJ,00406831501,00406,8315,01,2009,3,false,"MORPHINE S",3515.000,84.000000000,2711.07,2711.07,0.00
FFSU,NJ,00406832001,00406,8320,01,2009,3,false,"MORPHINE S",2743.000,20.000000000,20773.71,20773.71,0.00
FFSU,NJ,00406833001,00406,8330,01,2009,3,false,"MORPHINE S",5723.000,88.000000000,8063.19,8063.19,0.00
FFSU,NJ,00406838001,00406,8380,01,2009,3,false,"MORPHINE S",4210.000,60.000000000,11835.59,11835.59,0.00
FFSU,NJ,00406839001,00406,8390,01,2009,3,false,"MORPHINE S",3212.000,54.000000000,12078.66,12078.66,0.00
FFSU,NJ,00409113403,00409,1134,03,2009,3,false,"MORPHINE S",543.000,22.000000000,288.87,288.87,0.00
FFSU,NJ,00527142536,00527,1425,36,2009,3,false,"MORPHINE S",800.000,19.000000000,443.99,443.99,0.00
FFSU,NJ,00527142563,00527,1425,63,2009,3,false,"MORPHINE S",4270.000,16.000000000,2000.41,2000.41,0.00
FFSU,NJ,10019017862,10019,0178,62,2009,3,false,"MORPHINE S",39.000,16.000000000,16.65,16.65,0.00
FFSU,NJ,58177031004,58177,0310,04,2009,3,false,"MORPHINE S",690.000,15.000000000,556.60,556.60,0.00
FFSU,NJ,58177031404,58177,0314,04,2009,3,false,"MORPHINE S",1075.000,17.000000000,344.00,344.00,0.00
FFSU,NJ,60951065370,60951,0653,70,2009,3,false,"MORPHINE S",7503.000,140.000000000,9533.65,9497.43,36.22
FFSU,NJ,60951065570,60951,0655,70,2009,3,false,"MORPHINE S",7050.000,121.000000000,16182.11,16182.11,0.00
FFSU,NJ,60951065870,60951,0658,70,2009,3,false,"Morphine S",6466.000,66.000000000,21044.42,21044.42,0.00
FFSU,NJ,60951065970,60951,0659,70,2009,3,false,"Morphine S",960.000,18.000000000,6087.69,6087.69,0.00
FFSU,NJ,00054023525,00054,0235,25,2009,2,false,"MORPHINE S",8864.000,114.000000000,1834.12,1818.19,15.93
FFSU,NJ,00054023625,00054,0236,25,2009,2,false,"MORPHINE S",14116.000,132.000000000,4154.72,4105.59,49.13
FFSU,NJ,00054023763,00054,0237,63,2009,2,false,"MORPHINE S",9009.000,32.000000000,632.05,632.05,0.00
FFSU,NJ,00054378563,00054,3785,63,2009,2,false,"MORPHINE 1",4348.000,17.000000000,334.42,334.42,0.00
FFSU,NJ,00054378663,00054,3786,63,2009,2,false,"MORPHINE 2",4930.000,13.000000000,560.84,560.84,0.00
FFSU,NJ,00406083030,00406,0830,30,2009,2,false,"MORPHINE S",1302.000,27.000000000,691.88,650.59,41.29
FFSU,NJ,00406831501,00406,8315,01,2009,2,false,"MORPHINE S",4997.000,109.000000000,4011.81,3983.84,27.97
FFSU,NJ,00406832001,00406,8320,01,2009,2,false,"MORPHINE S",1480.000,11.000000000,11344.55,11344.55,0.00
FFSU,NJ,00406833001,00406,8330,01,2009,2,false,"MORPHINE S",4531.000,77.000000000,6519.11,6459.16,59.95
FFSU,NJ,00406838001,00406,8380,01,2009,2,false,"MORPHINE S",4854.000,90.000000000,14172.85,14172.85,0.00
FFSU,NJ,00406839001,00406,8390,01,2009,2,false,"MORPHINE S",3011.000,44.000000000,12686.01,12435.03,250.98
FFSU,NJ,00409126130,00409,1261,30,2009,2,false,"MORPHINE S",4323.000,12.000000000,4933.15,1292.20,3640.95
FFSU,NJ,00527142536,00527,1425,36,2009,2,false,"MORPHINE S",510.000,13.000000000,284.27,281.27,3.00
FFSU,NJ,00591351101,00591,3511,01,2009,2,false,"MORPHINE S",3515.000,87.000000000,2844.33,2827.64,16.69
FFSU,NJ,00591351201,00591,3512,01,2009,2,false,"MORPHINE S",3482.000,67.000000000,5049.67,5041.31,8.36
FFSU,NJ,00591351301,00591,3513,01,2009,2,false,"MORPHINE S",2245.000,39.000000000,6417.71,6390.00,27.71
FFSU,NJ,00591351401,00591,3514,01,2009,2,false,"MORPHINE S",2710.000,38.000000000,10963.31,10933.50,29.81
FFSU,NJ,58177031004,58177,0310,04,2009,2,false,"MORPHINE S",630.000,14.000000000,504.17,504.17,0.00
FFSU,NJ,58177031304,58177,0313,04,2009,2,false,"MORPHINE S",602.000,16.000000000,121.15,121.15,0.00
FFSU,NJ,58177031404,58177,0314,04,2009,2,false,"MORPHINE S",1718.000,25.000000000,533.52,533.52,0.00
FFSU,NJ,60951065370,60951,0653,70,2009,2,false,"MORPHINE S",8037.000,137.000000000,10354.25,10351.51,2.74
FFSU,NJ,60951065570,60951,0655,70,2009,2,false,"MORPHINE S",6842.000,111.000000000,16356.10,16256.29,99.81
FFSU,NJ,60951065870,60951,0658,70,2009,2,false,"Morphine S",6323.000,70.000000000,20330.92,20330.92,0.00
FFSU,NJ,00054023525,00054,0235,25,2009,1,false,"MORPHINE S",5672.000,72.000000000,1209.40,1199.56,9.84
FFSU,NJ,00054023625,00054,0236,25,2009,1,false,"MORPHINE S",9526.000,70.000000000,2766.27,2754.91,11.36
FFSU,NJ,00054023763,00054,0237,63,2009,1,false,"MORPHINE S",6976.000,16.000000000,488.12,488.12,0.00
FFSU,NJ,00054378563,00054,3785,63,2009,1,false,"MORPHINE 1",4835.000,22.000000000,351.41,350.68,0.73
FFSU,NJ,00406083030,00406,0830,30,2009,1,false,"MORPHINE S",2010.000,31.000000000,1094.08,1085.05,9.03
FFSU,NJ,00406800330,00406,8003,30,2009,1,false,"MORPHINE S",1140.000,36.000000000,600.03,600.03,0.00
FFSU,NJ,00406831501,00406,8315,01,2009,1,false,"MORPHINE S",4679.000,109.000000000,3710.70,3604.97,105.73
FFSU,NJ,00406833001,00406,8330,01,2009,1,false,"MORPHINE S",4150.000,87.000000000,6087.16,6051.94,35.22
FFSU,NJ,00406838001,00406,8380,01,2009,1,false,"MORPHINE S",4556.000,66.000000000,12212.56,12161.61,50.95
FFSU,NJ,00406839001,00406,8390,01,2009,1,false,"MORPHINE S",3390.000,46.000000000,13999.97,13791.56,208.41
FFSU,NJ,00591351101,00591,3511,01,2009,1,false,"MORPHINE S",1927.000,47.000000000,1578.83,1555.74,23.09
FFSU,NJ,00591351201,00591,3512,01,2009,1,false,"MORPHINE S",1306.000,28.000000000,1896.02,1866.96,29.06
FFSU,NJ,00591351301,00591,3513,01,2009,1,false,"MORPHINE S",1889.000,35.000000000,5282.90,5114.86,168.04
FFSU,NJ,00591351401,00591,3514,01,2009,1,false,"MORPHINE S",2140.000,25.000000000,8484.19,8484.19,0.00
FFSU,NJ,58177031004,58177,0310,04,2009,1,false,"MORPHINE S",875.000,19.000000000,716.75,716.75,0.00
FFSU,NJ,58177031304,58177,0313,04,2009,1,false,"MORPHINE S",2653.000,44.000000000,570.71,570.71,0.00
FFSU,NJ,58177031404,58177,0314,04,2009,1,false,"MORPHINE S",6701.000,58.000000000,2061.91,1926.04,135.87
FFSU,NJ,58177032004,58177,0320,04,2009,1,false,"MORPHINE S",2515.000,37.000000000,3783.27,3663.37,119.90
FFSU,NJ,58177033004,58177,0330,04,2009,1,false,"MORPHINE S",3012.000,40.000000000,8612.94,8612.94,0.00
FFSU,NJ,60951065370,60951,0653,70,2009,1,false,"MORPHINE S",6033.000,114.000000000,8887.28,8866.60,20.68
FFSU,NJ,60951065570,60951,0655,70,2009,1,false,"MORPHINE S",4110.000,76.000000000,10952.67,10837.39,115.28
FFSU,NJ,60951065870,60951,0658,70,2009,1,false,"Morphine S",3970.000,43.000000000,14503.89,14503.89,0.00
FFSU,NJ,60951065970,60951,0659,70,2009,1,false,"Morphine S",930.000,11.000000000,6453.13,6453.13,0.00
FFSU,NM,00409125830,00409,1258,30,2009,4,false,"MORPHINE 4",82.000,25.000000000,294.80,282.16,12.64
FFSU,NM,00409126130,00409,1261,30,2009,4,false,"MORPHINE 1",19.000,13.000000000,148.23,148.23,0.00
FFSU,NM,00409176230,00409,1762,30,2009,4,false,"MORPHINE 2",22.000,16.000000000,132.77,132.77,0.00
FFSU,NM,00054023525,00054,0235,25,2009,3,false,"MORPHINE S",1183.000,15.000000000,148.69,143.69,5.00
FFSU,NM,00054023525,00054,0235,25,2009,2,false,"MORPHINE S",905.000,12.000000000,115.68,115.68,0.00
FFSU,NM,00406831501,00406,8315,01,2009,1,false,"MORPHINE S",725.000,12.000000000,242.92,242.92,0.00
FFSU,NV,00054023525,00054,0235,25,2009,4,false,"MORPHINE S",11925.000,120.000000000,2401.61,2401.61,0.00
FFSU,NV,00054023625,00054,0236,25,2009,4,false,"MORPHINE S",12397.000,100.000000000,3765.09,3743.09,22.00
FFSU,NV,00406831501,00406,8315,01,2009,4,false,"MORPHINE S",9043.000,234.000000000,6417.44,6410.60,6.84
FFSU,NV,00406831562,00406,8315,62,2009,4,false,"MORPHINE S",157.000,38.000000000,246.74,246.74,0.00
FFSU,NV,00406833001,00406,8330,01,2009,4,false,"MORPHINE S",12096.000,278.000000000,15073.85,14971.57,102.28
FFSU,NV,00406833062,00406,8330,62,2009,4,false,"MORPHINE S",46.000,20.000000000,125.08,125.08,0.00
FFSU,NV,00406838001,00406,8380,01,2009,4,false,"MORPHINE S",6963.000,104.000000000,15436.37,15436.37,0.00
FFSU,NV,00406839001,00406,8390,01,2009,4,false,"MORPHINE S",3595.000,54.000000000,11261.16,11261.16,0.00
FFSU,NV,00409125830,00409,1258,30,2009,4,false,"MORPHINE S",286.010,76.000000000,426.56,426.56,0.00
FFSU,NV,00409126130,00409,1261,30,2009,4,false,"MORPHINE S",209.000,128.000000000,268.77,268.77,0.00
FFSU,NV,00409176230,00409,1762,30,2009,4,false,"MORPHINE S",397.000,115.000000000,513.15,513.15,0.00
FFSU,NV,00591351101,00591,3511,01,2009,4,false,"MORPHINE S",11071.000,176.000000000,7513.07,7369.07,144.00
FFSU,NV,00591351201,00591,3512,01,2009,4,false,"MORPHINE S",17349.000,262.000000000,21423.97,21298.97,125.00
FFSU,NV,00591351301,00591,3513,01,2009,4,false,"MORPHINE S",8793.000,110.000000000,20136.96,20092.96,44.00
FFSU,NV,00591351401,00591,3514,01,2009,4,false,"MORPHINE S",8112.000,92.000000000,27083.83,26896.17,187.66
FFSU,NV,00591351501,00591,3515,01,2009,4,false,"MORPHINE S",1140.000,11.000000000,4645.04,4645.04,0.00
FFSU,NV,10019017639,10019,0176,39,2009,4,false,"MORPHINE S",49.000,34.000000000,33.18,33.18,0.00
FFSU,NV,10019017644,10019,0176,44,2009,4,false,"MORPHINE S",1061.000,463.000000000,628.06,628.06,0.00
FFSU,NV,10019017839,10019,0178,39,2009,4,false,"MORPHINE S",14.000,13.000000000,9.15,9.15,0.00
FFSU,NV,10019017844,10019,0178,44,2009,4,false,"MORPHINE S",118.190,18.000000000,81.54,81.54,0.00
FFSU,NV,58177031004,58177,0310,04,2009,4,false,"MORPHINE S",279.000,26.000000000,291.68,291.68,0.00
FFSU,NV,58177031304,58177,0313,04,2009,4,false,"MORPHINE S",479.000,19.000000000,167.17,167.17,0.00
FFSU,NV,60951065270,60951,0652,70,2009,4,false,"MORPHINE S",4682.000,98.000000000,3281.93,3281.93,0.00
FFSU,NV,60951065370,60951,0653,70,2009,4,false,"MORPHINE S",7573.000,134.000000000,9185.14,9075.95,109.19
FFSU,NV,60951065570,60951,0655,70,2009,4,false,"MORPHINE S",9365.000,129.000000000,19837.67,19837.67,0.00
FFSU,NV,60951065870,60951,0658,70,2009,4,false,"MORPHINE S",3531.000,53.000000000,10937.70,10937.70,0.00
FFSU,NV,00054023525,00054,0235,25,2009,3,false,"MORPHINE S",13740.000,148.000000000,2833.80,2833.36,0.44
FFSU,NV,00406831501,00406,8315,01,2009,3,false,"MORPHINE S",11126.000,273.000000000,7860.05,7774.25,85.80
FFSU,NV,00406831562,00406,8315,62,2009,3,false,"MORPHINE S",56.000,17.000000000,114.60,104.60,10.00
FFSU,NV,00406833001,00406,8330,01,2009,3,false,"MORPHINE S",12724.000,300.000000000,15979.94,15919.09,60.85
FFSU,NV,00406838001,00406,8380,01,2009,3,false,"MORPHINE S",12250.000,166.000000000,27401.44,27354.41,47.03
FFSU,NV,00406839001,00406,8390,01,2009,3,false,"MORPHINE S",3678.000,68.000000000,11655.16,11655.16,0.00
FFSU,NV,00409125830,00409,1258,30,2009,3,false,"MORPHINE S",233.000,73.000000000,278.77,278.77,0.00
FFSU,NV,00409126130,00409,1261,30,2009,3,false,"MORPHINE S",228.000,86.000000000,342.56,342.56,0.00
FFSU,NV,00409176230,00409,1762,30,2009,3,false,"MORPHINE S",269.000,65.000000000,315.99,315.99,0.00
FFSU,NV,00591351101,00591,3511,01,2009,3,false,"MORPHINE S",9301.000,155.000000000,6338.71,6289.71,49.00
FFSU,NV,00591351201,00591,3512,01,2009,3,false,"MORPHINE S",18660.000,270.000000000,23018.71,22902.71,116.00
FFSU,NV,00591351301,00591,3513,01,2009,3,false,"MORPHINE S",8172.000,102.000000000,18312.96,18243.96,69.00
FFSU,NV,00591351401,00591,3514,01,2009,3,false,"MORPHINE S",9262.000,90.000000000,30938.95,30938.95,0.00
FFSU,NV,10019017644,10019,0176,44,2009,3,false,"MORPHINE S",602.000,372.000000000,423.25,423.25,0.00
FFSU,NV,10019017868,10019,0178,68,2009,3,false,"MORPHINE S",26.000,12.000000000,23.37,23.37,0.00
FFSU,NV,58177031004,58177,0310,04,2009,3,false,"MORPHINE S",202.000,15.000000000,188.87,186.64,2.23
FFSU,NV,58177031304,58177,0313,04,2009,3,false,"MORPHINE S",510.000,29.000000000,204.26,204.26,0.00
FFSU,NV,60951065370,60951,0653,70,2009,3,false,"MORPHINE S",9923.000,157.000000000,11691.78,11542.45,149.33
FFSU,NV,60951065570,60951,0655,70,2009,3,false,"MORPHINE S",8107.000,113.000000000,16854.46,16854.46,0.00
FFSU,NV,00054023525,00054,0235,25,2009,2,false,"MORPHINE S",9337.000,100.000000000,1917.10,1917.10,0.00
FFSU,NV,00054023625,00054,0236,25,2009,2,false,"MORPHINE S",9748.000,78.000000000,2892.27,2826.63,65.64
FFSU,NV,00406831501,00406,8315,01,2009,2,false,"MORPHINE S",10793.000,235.000000000,7569.19,7494.39,74.80
FFSU,NV,00406831562,00406,8315,62,2009,2,false,"MORPHINE S",184.000,38.000000000,286.25,265.25,21.00
FFSU,NV,00406833001,00406,8330,01,2009,2,false,"MORPHINE S",9393.000,215.000000000,11703.81,11622.39,81.42
FFSU,NV,00406838001,00406,8380,01,2009,2,false,"MORPHINE S",10840.000,147.000000000,24449.30,24430.85,18.45
FFSU,NV,00406839001,00406,8390,01,2009,2,false,"MORPHINE S",4584.000,84.000000000,14727.57,14727.57,0.00
FFSU,NV,00409125830,00409,1258,30,2009,2,false,"MORPHINE S",114.000,60.000000000,175.94,175.94,0.00
FFSU,NV,00409126130,00409,1261,30,2009,2,false,"MORPHINE S",491.000,68.000000000,463.49,463.49,0.00
FFSU,NV,00409176230,00409,1762,30,2009,2,false,"MORPHINE S",388.000,112.000000000,759.14,759.14,0.00
FFSU,NV,00591351101,00591,3511,01,2009,2,false,"MORPHINE S",7045.000,121.000000000,4817.97,4793.97,24.00
FFSU,NV,00591351201,00591,3512,01,2009,2,false,"MORPHINE S",11949.000,172.000000000,14740.89,14740.89,0.00
FFSU,NV,00591351301,00591,3513,01,2009,2,false,"MORPHINE S",3435.000,44.000000000,7784.98,7784.98,0.00
FFSU,NV,00591351401,00591,3514,01,2009,2,false,"MORPHINE S",5428.000,54.000000000,18149.45,18149.45,0.00
FFSU,NV,10019017644,10019,0176,44,2009,2,false,"MORPHINE S",576.000,368.000000000,413.47,413.47,0.00
FFSU,NV,10019017844,10019,0178,44,2009,2,false,"MORPHINE S",33.000,14.000000000,34.35,34.35,0.00
FFSU,NV,58177031304,58177,0313,04,2009,2,false,"MORPHINE S",471.000,16.000000000,153.43,153.43,0.00
FFSU,NV,60951065270,60951,0652,70,2009,2,false,"MORPHINE S",4028.000,69.000000000,2676.86,2634.86,42.00
FFSU,NV,60951065370,60951,0653,70,2009,2,false,"MORPHINE S",8319.000,121.000000000,9871.60,9764.81,106.79
FFSU,NV,60951065570,60951,0655,70,2009,2,false,"MORPHINE S",5872.000,81.000000000,11809.53,11809.53,0.00
FFSU,NV,60951065870,60951,0658,70,2009,2,false,"MORPHINE S",4483.000,56.000000000,13695.35,13695.35,0.00
FFSU,NV,00054023525,00054,0235,25,2009,1,false,"MORPHINE S",5017.000,61.000000000,1058.61,1035.16,23.45
FFSU,NV,00054023625,00054,0236,25,2009,1,false,"MORPHINE S",10486.000,73.000000000,3090.15,3067.15,23.00
FFSU,NV,00406831501,00406,8315,01,2009,1,false,"MORPHINE S",14398.000,279.000000000,9715.16,9462.13,253.03
FFSU,NV,00406833001,00406,8330,01,2009,1,false,"MORPHINE S",14366.000,267.000000000,17689.66,17440.33,249.33
FFSU,NV,00406833062,00406,8330,62,2009,1,false,"MORPHINE S",57.000,20.000000000,156.86,151.86,5.00
FFSU,NV,00406838001,00406,8380,01,2009,1,false,"MORPHINE S",12489.000,181.000000000,27786.69,27622.93,163.76
FFSU,NV,00406838062,00406,8380,62,2009,1,false,"MORPHINE S",25.000,12.000000000,112.87,112.87,0.00
FFSU,NV,00406839001,00406,8390,01,2009,1,false,"MORPHINE S",5310.000,93.000000000,17061.10,17061.10,0.00
FFSU,NV,00409125830,00409,1258,30,2009,1,false,"MORPHINE S",192.000,77.000000000,299.54,299.54,0.00
FFSU,NV,00409176230,00409,1762,30,2009,1,false,"MORPHINE S",962.000,179.000000000,1492.96,1492.96,0.00
FFSU,NV,00591351101,00591,3511,01,2009,1,false,"MORPHINE S",4603.000,82.000000000,3161.97,3078.89,83.08
FFSU,NV,00591351201,00591,3512,01,2009,1,false,"MORPHINE S",11374.000,167.000000000,14044.24,14044.24,0.00
FFSU,NV,00591351301,00591,3513,01,2009,1,false,"MORPHINE S",2759.000,40.000000000,6344.63,6344.63,0.00
FFSU,NV,00591351401,00591,3514,01,2009,1,false,"MORPHINE S",6230.000,60.000000000,20821.66,20821.66,0.00
FFSU,NV,10019017644,10019,0176,44,2009,1,false,"MORPHINE S",533.000,394.000000000,451.16,451.16,0.00
