"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,XX,00409909332,00409,9093,32,2009,2,false,"FENTANYL C",44730.390,8882.000000000,236758.48,226280.06,10478.42
FFSU,XX,00409909335,00409,9093,35,2009,2,false,"FENTANYL C",21978.160,2823.000000000,57358.80,51239.41,6119.39
FFSU,XX,00409909336,00409,9093,36,2009,2,false,"FENTANYL C",341.000,44.000000000,548.26,548.26,0.00
FFSU,XX,00409909338,00409,9093,38,2009,2,false,"FENTANYL C",346.000,104.000000000,1075.77,1073.68,2.09
FFSU,XX,00409909422,00409,9094,22,2009,2,false,"FENTANYL C",38570.600,8962.000000000,1281776.49,1278331.24,3445.25
FFSU,XX,00409909425,00409,9094,25,2009,2,false,"FENTANYL C",12811.500,2070.000000000,233972.23,227294.35,6677.88
FFSU,XX,00409909428,00409,9094,28,2009,2,false,"FENTANYL C",1004.000,144.000000000,12104.96,12103.33,1.63
FFSU,XX,00409909431,00409,9094,31,2009,2,false,"FENTANYL C",1765.790,303.000000000,4455.12,4453.10,2.02
FFSU,XX,00409909461,00409,9094,61,2009,2,false,"FENTANYL C",53497.000,64.000000000,4923.50,4922.98,0.52
FFSU,XX,00591319872,00591,3198,72,2009,2,false,"FENTANYL P",39109.000,4341.000000000,411696.03,400354.24,11341.79
FFSU,XX,00591321272,00591,3212,72,2009,2,false,"FENTANYL P",43245.000,4589.000000000,771379.10,754394.29,16984.81
FFSU,XX,00591321372,00591,3213,72,2009,2,false,"FENTANYL P",31284.000,3018.000000000,848960.25,831293.15,17667.10
FFSU,XX,00591321472,00591,3214,72,2009,2,false,"FENTANYL P",41048.000,3533.000000000,1429561.04,1402938.23,26622.81
FFSU,XX,00591360072,00591,3600,72,2009,2,false,"FENTANYL P",183.000,20.000000000,1760.15,1738.15,22.00
FFSU,XX,00591360172,00591,3601,72,2009,2,false,"FENTANYL P",140.000,15.000000000,2369.56,2366.56,3.00
FFSU,XX,00591360372,00591,3603,72,2009,2,false,"FENTANYL P",121.000,11.000000000,4087.74,4073.74,14.00
FFSU,XX,00641111633,00641,1116,33,2009,2,false,"FENTANYL C",108.000,45.000000000,3874.61,2025.72,1848.89
FFSU,XX,00781710955,00781,7109,55,2009,2,false,"FENTANYL R",2893.000,377.000000000,32371.59,30376.99,1994.60
FFSU,XX,00781711155,00781,7111,55,2009,2,false,"FENTANYL R",20569.000,2660.000000000,221314.17,215884.02,5430.15
FFSU,XX,00781711255,00781,7112,55,2009,2,false,"FENTANYL R",27034.000,3169.000000000,503346.40,490423.25,12923.15
FFSU,XX,00781711355,00781,7113,55,2009,2,false,"FENTANYL R",23855.000,2511.000000000,668227.91,653188.98,15038.93
FFSU,XX,00781711455,00781,7114,55,2009,2,false,"FENTANYL R",36504.000,3270.000000000,1363294.85,1340004.84,23290.01
FFSU,XX,10019003339,10019,0033,39,2009,2,false,"FENTANYL C",65.750,17.000000000,107.92,107.92,0.00
FFSU,XX,10019003372,10019,0033,72,2009,2,false,"FENTANYL C",8406.000,1756.000000000,50377.23,50349.23,28.00
FFSU,XX,10019003739,10019,0037,39,2009,2,false,"FENTANYL C",40.000,19.000000000,40.25,40.25,0.00
FFSU,XX,10019003783,10019,0037,83,2009,2,false,"FENTANYL C",52367.000,307.000000000,14973.57,14923.53,50.04
FFSU,XX,10019003839,10019,0038,39,2009,2,false,"FENTANYL  ",447.000,178.000000000,455.57,455.57,0.00
FFSU,XX,10019003867,10019,0038,67,2009,2,false,"FENTANYL C",18070.600,6429.000000000,325491.77,309279.03,16212.74
FFSU,XX,67767012018,67767,0120,18,2009,2,false,"FENTANYL T",4658.000,583.000000000,53452.88,52310.29,1142.59
FFSU,XX,67767012118,67767,0121,18,2009,2,false,"FENTANYL T",5548.000,675.000000000,114745.83,113299.52,1446.31
FFSU,XX,67767012218,67767,0122,18,2009,2,false,"FENTANYL T",3471.000,364.000000000,105951.72,104581.10,1370.62
FFSU,XX,67767012318,67767,0123,18,2009,2,false,"FENTANYL T",7106.000,650.000000000,300505.50,296142.39,4363.11
FFSU,XX,00074909332,00074,9093,32,2009,1,false,"FENTANYL C",409.013,168.000000000,2723.95,2723.95,0.00
FFSU,XX,00074909335,00074,9093,35,2009,1,false,"FENTANYL C",287.000,13.000000000,2806.77,1220.91,1585.86
FFSU,XX,00074909422,00074,9094,22,2009,1,false,"FENTANYL C",331.000,167.000000000,2326.09,2326.09,0.00
FFSU,XX,00074909425,00074,9094,25,2009,1,false,"FENTANYL C",178.000,14.000000000,10214.68,10214.68,0.00
FFSU,XX,00093690045,00093,6900,45,2009,1,false,"FENTANYL T",4201.000,427.000000000,48448.84,47645.02,803.82
FFSU,XX,00093690145,00093,6901,45,2009,1,false,"FENTANYL T",5400.000,526.000000000,110008.82,108033.72,1975.10
FFSU,XX,00093690245,00093,6902,45,2009,1,false,"FENTANYL T",2682.000,245.000000000,76733.48,73425.91,3307.57
FFSU,XX,00093690345,00093,6903,45,2009,1,false,"FENTANYL T",7531.000,618.000000000,292688.40,288673.35,4015.05
FFSU,XX,00378911916,00378,9119,16,2009,1,false,"FENTANYL T",122.000,12.000000000,1426.14,1408.14,18.00
FFSU,XX,00378911998,00378,9119,98,2009,1,false,"FENTANYL T",21764.000,2448.000000000,245459.65,230725.65,14734.00
FFSU,XX,00378912116,00378,9121,16,2009,1,false,"FENTANYL T",190.000,20.000000000,2012.38,1942.27,70.11
FFSU,XX,00378912198,00378,9121,98,2009,1,false,"FENTANYL T",82593.000,9274.000000000,862759.56,839273.31,23486.25
FFSU,XX,00378912216,00378,9122,16,2009,1,false,"FENTANYL T",144.000,11.000000000,2362.11,2350.11,12.00
FFSU,XX,00378912298,00378,9122,98,2009,1,false,"FENTANYL T",91163.000,9756.000000000,1673357.17,1627793.65,45563.52
FFSU,XX,00378912316,00378,9123,16,2009,1,false,"FENTANYL T",616.000,60.000000000,18724.25,18712.25,12.00
FFSU,XX,00378912398,00378,9123,98,2009,1,false,"FENTANYL T",61550.000,5805.000000000,1676097.43,1635272.83,40824.60
FFSU,XX,00378912416,00378,9124,16,2009,1,false,"FENTANYL T",468.000,44.000000000,17314.61,16520.21,794.40
FFSU,XX,00378912498,00378,9124,98,2009,1,false,"FENTANYL T",94959.000,7828.000000000,3459245.10,3395981.84,63263.26
FFSU,XX,00409127632,00409,1276,32,2009,1,false,"FENTANYL C",4526.200,789.000000000,76829.37,76749.18,80.19
FFSU,XX,00409909332,00409,9093,32,2009,1,false,"FENTANYL C",21704.620,5540.000000000,141769.05,128942.75,12826.30
FFSU,XX,00409909335,00409,9093,35,2009,1,false,"FENTANYL C",10673.040,1825.000000000,45304.62,34742.88,10561.74
FFSU,XX,00409909336,00409,9093,36,2009,1,false,"FENTANYL C",1023.000,44.000000000,360.04,337.86,22.18
FFSU,XX,00409909338,00409,9093,38,2009,1,false,"FENTANYL C",756.000,89.000000000,660.99,654.54,6.45
FFSU,XX,00409909422,00409,9094,22,2009,1,false,"FENTANYL C",21284.750,5960.000000000,1036206.10,1025438.40,10767.70
FFSU,XX,00409909425,00409,9094,25,2009,1,false,"FENTANYL C",5109.650,1230.000000000,217169.53,217130.51,39.02
FFSU,XX,00409909428,00409,9094,28,2009,1,false,"FENTANYL C",721.000,171.000000000,2181.03,2177.84,3.19
FFSU,XX,00409909431,00409,9094,31,2009,1,false,"FENTANYL C",420.000,131.000000000,673.70,673.70,0.00
FFSU,XX,00409909461,00409,9094,61,2009,1,false,"FENTANYL C",12406.000,39.000000000,1780.95,1774.95,6.00
FFSU,XX,00591319872,00591,3198,72,2009,1,false,"FENTANYL P",41794.111,4588.000000000,431118.03,416756.09,14361.94
FFSU,XX,00591321272,00591,3212,72,2009,1,false,"FENTANYL P",41815.000,4361.000000000,751181.02,733980.75,17200.27
FFSU,XX,00591321372,00591,3213,72,2009,1,false,"FENTANYL P",33047.000,3226.000000000,892409.79,873393.33,19016.46
FFSU,XX,00591321472,00591,3214,72,2009,1,false,"FENTANYL P",39545.000,3454.000000000,1400417.23,1377577.67,22839.56
FFSU,XX,00591360172,00591,3601,72,2009,1,false,"FENTANYL P",138.000,16.000000000,2385.30,2242.35,142.95
FFSU,XX,00781710955,00781,7109,55,2009,1,false,"FENTANYL R",2526.000,350.000000000,28460.73,27405.96,1054.77
FFSU,XX,00781711155,00781,7111,55,2009,1,false,"FENTANYL R",19768.000,2535.000000000,206545.61,201184.40,5361.21
FFSU,XX,00781711255,00781,7112,55,2009,1,false,"FENTANYL R",30540.000,3554.000000000,571132.80,555863.80,15269.00
FFSU,XX,00781711355,00781,7113,55,2009,1,false,"FENTANYL R",28521.000,2954.000000000,809011.69,789726.74,19284.95
FFSU,XX,00781711455,00781,7114,55,2009,1,false,"FENTANYL R",42791.000,3862.000000000,1607473.54,1581549.63,25923.91
FFSU,XX,10019003339,10019,0033,39,2009,1,false,"FENTANYL C",40.550,23.000000000,91.13,91.13,0.00
FFSU,XX,10019003372,10019,0033,72,2009,1,false,"FENTANYL C",9009.000,1361.000000000,41819.88,39540.52,2279.36
FFSU,XX,10019003783,10019,0037,83,2009,1,false,"FENTANYL C",12988.600,284.000000000,32525.81,32492.79,33.02
FFSU,XX,10019003839,10019,0038,39,2009,1,false,"FENTANYL  ",405.000,128.000000000,137.18,137.18,0.00
FFSU,XX,10019003867,10019,0038,67,2009,1,false,"FENTANYL C",11815.401,4156.000000000,369147.78,348079.45,21068.33
FFSU,XX,67767012018,67767,0120,18,2009,1,false,"FENTANYL T",2130.000,268.000000000,24277.45,23474.03,803.42
FFSU,XX,67767012118,67767,0121,18,2009,1,false,"FENTANYL T",1667.000,206.000000000,33687.94,32845.42,842.52
FFSU,XX,67767012218,67767,0122,18,2009,1,false,"FENTANYL T",1162.000,128.000000000,37013.19,36959.19,54.00
FFSU,XX,67767012318,67767,0123,18,2009,1,false,"FENTANYL T",2977.000,251.000000000,125723.44,124566.22,1157.22
FFSU,NC,00093690045,00093,6900,45,2009,4,false,"FENTANYL 2",808.000,78.000000000,7449.83,7227.83,222.00
FFSU,NC,00093690145,00093,6901,45,2009,4,false,"FENTANYL 5",623.000,60.000000000,8372.17,8201.17,171.00
FFSU,NC,00093690245,00093,6902,45,2009,4,false,"FENTANYL 7",397.000,37.000000000,9746.96,9635.96,111.00
FFSU,NC,00093690345,00093,6903,45,2009,4,false,"FENTANYL 1",316.000,30.000000000,9063.31,8973.31,90.00
FFSU,NC,00378911998,00378,9119,98,2009,4,false,"FENTANYL 1",2007.000,210.000000000,24514.21,23968.71,545.50
FFSU,NC,00378912198,00378,9121,98,2009,4,false,"FENTANYL 2",6037.000,620.000000000,55889.98,54030.12,1859.86
FFSU,NC,00378912298,00378,9122,98,2009,4,false,"FENTANYL  ",7210.000,712.000000000,97055.81,96933.90,121.91
FFSU,NC,00378912398,00378,9123,98,2009,4,false,"FENTANYL 7",5217.000,473.000000000,130315.20,127165.52,3149.68
FFSU,NC,00378912498,00378,9124,98,2009,4,false,"FENTANYL 1",6827.000,560.000000000,197996.00,195383.26,2612.74
FFSU,NC,00409127632,00409,1276,32,2009,4,false,"FENTANYL 0",1246.000,499.000000000,5715.84,5699.76,16.08
FFSU,NC,00409909332,00409,9093,32,2009,4,false,"FENTANYL C",5149.000,1870.000000000,15426.78,15122.79,303.99
FFSU,NC,00409909335,00409,9093,35,2009,4,false,"FENTANYL 0",5012.000,551.000000000,7736.19,7703.19,33.00
FFSU,NC,00409909336,00409,9093,36,2009,4,false,"FENTANYL 0",710.000,71.000000000,1070.94,1061.28,9.66
FFSU,NC,00409909338,00409,9093,38,2009,4,false,"FENTANYL C",152.000,35.000000000,43.77,43.77,0.00
FFSU,NC,00409909422,00409,9094,22,2009,4,false,"FENTANYL C",5080.000,1869.000000000,14325.09,14317.66,7.43
FFSU,NC,00409909425,00409,9094,25,2009,4,false,"FENTANYL C",2915.000,540.000000000,3261.23,3261.23,0.00
FFSU,NC,00409909428,00409,9094,28,2009,4,false,"FENTANYL 0",210.000,20.000000000,437.57,437.57,0.00
FFSU,NC,00555108001,00555,1080,01,2009,4,false,"FENTANYL C",1053.000,23.000000000,15895.07,15234.11,660.96
FFSU,NC,00555108101,00555,1081,01,2009,4,false,"FENTANYL C",1521.000,25.000000000,28660.25,28594.25,66.00
FFSU,NC,00555108301,00555,1083,01,2009,4,false,"FENTANYL C",4325.000,43.000000000,118054.87,117946.87,108.00
FFSU,NC,00555108401,00555,1084,01,2009,4,false,"FENTANYL C",2880.000,26.000000000,101444.62,101393.62,51.00
FFSU,NC,00555108501,00555,1085,01,2009,4,false,"FENTANYL C",1770.000,14.000000000,76217.54,76181.54,36.00
FFSU,NC,00591319872,00591,3198,72,2009,4,false,"FENTANYL 2",3058.000,304.000000000,28212.42,27295.10,917.32
FFSU,NC,00591321272,00591,3212,72,2009,4,false,"FENTANYL 5",4359.000,419.000000000,59638.72,58230.86,1407.86
FFSU,NC,00591321372,00591,3213,72,2009,4,false,"FENTANYL 7",3313.000,294.000000000,82385.96,80532.52,1853.44
FFSU,NC,00591321472,00591,3214,72,2009,4,false,"FENTANYL 1",3989.000,322.000000000,114116.60,109757.29,4359.31
FFSU,NC,00781711155,00781,7111,55,2009,4,false,"FENTANYL 2",1622.000,156.000000000,14481.48,13661.96,819.52
FFSU,NC,00781711255,00781,7112,55,2009,4,false,"FENTANYL 5",2207.000,206.000000000,29185.54,28705.54,480.00
FFSU,NC,00781711355,00781,7113,55,2009,4,false,"FENTANYL 7",1785.000,151.000000000,43736.15,43040.28,695.87
FFSU,NC,00781711455,00781,7114,55,2009,4,false,"FENTANYL 1",2378.000,188.000000000,68834.31,67321.07,1513.24
FFSU,NC,10019003372,10019,0033,72,2009,4,false,"FENTANYL 0",2816.000,659.000000000,5179.37,5161.37,18.00
FFSU,NC,10019003783,10019,0037,83,2009,4,false,"FENTANYL 0",1948.000,510.000000000,278.48,205.63,72.85
FFSU,NC,10019003867,10019,0038,67,2009,4,false,"FENTANYL C",3890.000,1462.000000000,9753.95,9750.77,3.18
FFSU,NC,55253007130,55253,0071,30,2009,4,false,"FENTANYL C",1620.000,18.000000000,30277.22,30223.22,54.00
FFSU,NC,55253007230,55253,0072,30,2009,4,false,"FENTANYL C",840.000,12.000000000,19104.87,19068.87,36.00
FFSU,NC,67767012018,67767,0120,18,2009,4,false,"FENTANYL 2",679.000,73.000000000,6191.38,5993.38,198.00
FFSU,NC,67767012118,67767,0121,18,2009,4,false,"FENTANYL 5",789.000,83.000000000,10589.62,10388.62,201.00
FFSU,NC,67767012218,67767,0122,18,2009,4,false,"FENTANYL 7",610.000,54.000000000,15099.56,14958.56,141.00
FFSU,NC,67767012318,67767,0123,18,2009,4,false,"FENTANYL 1",822.000,75.000000000,23736.02,23589.02,147.00
FFSU,NC,00093690045,00093,6900,45,2009,3,false,"FENTANYL 2",592.000,57.000000000,4815.61,4650.61,165.00
FFSU,NC,00093690145,00093,6901,45,2009,3,false,"FENTANYL 5",616.000,65.000000000,10443.57,10214.52,229.05
FFSU,NC,00093690245,00093,6902,45,2009,3,false,"FENTANYL 7",410.000,40.000000000,9257.79,9137.79,120.00
FFSU,NC,00093690345,00093,6903,45,2009,3,false,"FENTANYL 1",365.000,35.000000000,10594.94,10489.94,105.00
FFSU,NC,00378911998,00378,9119,98,2009,3,false,"FENTANYL 1",1823.000,181.000000000,23055.80,22304.15,751.65
FFSU,NC,00378912198,00378,9121,98,2009,3,false,"FENTANYL 2",6630.000,679.000000000,54065.09,52147.94,1917.15
FFSU,NC,00378912298,00378,9122,98,2009,3,false,"FENTANYL  ",7332.000,734.000000000,123908.40,123387.08,521.32
FFSU,NC,00378912398,00378,9123,98,2009,3,false,"FENTANYL 7",6092.000,537.000000000,136494.86,134104.24,2390.62
FFSU,NC,00378912498,00378,9124,98,2009,3,false,"FENTANYL 1",7457.000,629.000000000,215560.78,210368.37,5192.41
FFSU,NC,00409127632,00409,1276,32,2009,3,false,"FENTANYL 0",1376.000,539.000000000,9468.75,9390.75,78.00
FFSU,NC,00409909332,00409,9093,32,2009,3,false,"FENTANYL C",4256.000,1578.000000000,12720.02,12694.62,25.40
FFSU,NC,00409909335,00409,9093,35,2009,3,false,"FENTANYL 0",3268.000,531.000000000,7174.04,7162.04,12.00
FFSU,NC,00409909338,00409,9093,38,2009,3,false,"FENTANYL C",98.000,27.000000000,13.72,13.72,0.00
FFSU,NC,00409909422,00409,9094,22,2009,3,false,"FENTANYL C",3479.000,1256.000000000,10813.36,10813.36,0.00
FFSU,NC,00409909425,00409,9094,25,2009,3,false,"FENTANYL C",1696.000,339.000000000,2197.45,2197.45,0.00
FFSU,NC,00409909428,00409,9094,28,2009,3,false,"FENTANYL 0",390.000,38.000000000,1123.18,1120.18,3.00
FFSU,NC,00555108001,00555,1080,01,2009,3,false,"FENTANYL C",1140.000,26.000000000,18997.93,18922.93,75.00
FFSU,NC,00555108101,00555,1081,01,2009,3,false,"FENTANYL C",1980.000,30.000000000,40852.73,39410.48,1442.25
FFSU,NC,00555108201,00555,1082,01,2009,3,false,"FENTANYL C",800.000,11.000000000,19350.03,19320.03,30.00
FFSU,NC,00555108301,00555,1083,01,2009,3,false,"FENTANYL C",3978.000,40.000000000,115377.93,113244.79,2133.14
FFSU,NC,00555108401,00555,1084,01,2009,3,false,"FENTANYL C",1806.000,17.000000000,68316.19,68277.19,39.00
FFSU,NC,00555108501,00555,1085,01,2009,3,false,"FENTANYL C",1905.000,15.000000000,84113.96,84068.96,45.00
FFSU,NC,00591319872,00591,3198,72,2009,3,false,"FENTANYL 2",2958.000,293.000000000,23997.91,22913.47,1084.44
FFSU,NC,00591321272,00591,3212,72,2009,3,false,"FENTANYL  ",3512.000,338.000000000,58160.62,58160.62,0.00
FFSU,NC,00591321372,00591,3213,72,2009,3,false,"FENTANYL 7",2489.000,230.000000000,55358.08,54026.53,1331.55
FFSU,NC,00591321472,00591,3214,72,2009,3,false,"FENTANYL 1",3999.000,295.000000000,112579.09,109261.81,3317.28
FFSU,NC,00781711155,00781,7111,55,2009,3,false,"FENTANYL 2",942.000,92.000000000,7672.53,7277.39,395.14
FFSU,NC,00781711255,00781,7112,55,2009,3,false,"FENTANYL 5",1739.000,169.000000000,29276.66,28511.76,764.90
FFSU,NC,00781711355,00781,7113,55,2009,3,false,"FENTANYL 7",1848.000,162.000000000,41181.15,40803.15,378.00
FFSU,NC,00781711455,00781,7114,55,2009,3,false,"FENTANYL 1",2007.000,161.000000000,57329.19,56291.65,1037.54
FFSU,NC,10019003372,10019,0033,72,2009,3,false,"FENTANYL 0",1509.000,336.000000000,2485.58,2485.58,0.00
FFSU,NC,10019003783,10019,0037,83,2009,3,false,"FENTANYL 0",1012.000,255.000000000,145.91,109.15,36.76
FFSU,NC,10019003839,10019,0038,39,2009,3,false,"FENTANYL 0",46.600,23.000000000,6.15,3.07,3.08
FFSU,NC,10019003867,10019,0038,67,2009,3,false,"FENTANYL C",3170.000,1241.000000000,9023.12,9020.78,2.34
FFSU,NC,55253007130,55253,0071,30,2009,3,false,"FENTANYL C",1530.000,16.000000000,31493.10,31445.10,48.00
FFSU,NC,67767012018,67767,0120,18,2009,3,false,"FENTANYL 2",655.000,63.000000000,5338.29,5161.29,177.00
FFSU,NC,67767012118,67767,0121,18,2009,3,false,"FENTANYL 5",808.000,81.000000000,13742.92,13556.92,186.00
FFSU,NC,67767012218,67767,0122,18,2009,3,false,"FENTANYL 7",607.000,56.000000000,13618.60,13277.10,341.50
FFSU,NC,67767012318,67767,0123,18,2009,3,false,"FENTANYL 1",523.000,51.000000000,15041.95,14963.95,78.00
FFSU,NC,00093690045,00093,6900,45,2009,2,false,"FENTANYL 2",505.000,51.000000000,4148.78,4001.78,147.00
FFSU,NC,00093690145,00093,6901,45,2009,2,false,"FENTANYL 5",658.000,67.000000000,11936.18,11504.41,431.77
FFSU,NC,00093690245,00093,6902,45,2009,2,false,"FENTANYL 7",330.000,32.000000000,7274.18,7178.18,96.00
FFSU,NC,00093690345,00093,6903,45,2009,2,false,"FENTANYL 1",448.000,39.000000000,13271.85,13160.85,111.00
FFSU,NC,00378911998,00378,9119,98,2009,2,false,"FENTANYL 1",1656.000,170.000000000,20798.38,20246.54,551.84
FFSU,NC,00378912198,00378,9121,98,2009,2,false,"FENTANYL 2",6696.000,686.000000000,55186.03,53041.77,2144.26
FFSU,NC,00378912298,00378,9122,98,2009,2,false,"FENTANYL 5",8155.000,836.000000000,147693.77,144419.71,3274.06
FFSU,NC,00378912398,00378,9123,98,2009,2,false,"FENTANYL 7",7114.000,623.000000000,157141.13,152791.39,4349.74
FFSU,NC,00378912498,00378,9124,98,2009,2,false,"FENTANYL 1",8086.000,653.000000000,239342.15,231584.83,7757.32
FFSU,NC,00409127632,00409,1276,32,2009,2,false,"FENTANYL 0",386.000,164.000000000,2419.82,2401.82,18.00
FFSU,NC,00409909332,00409,9093,32,2009,2,false,"FENTANYL C",4270.000,1475.000000000,14360.17,14332.38,27.79
FFSU,NC,00409909335,00409,9093,35,2009,2,false,"FENTANYL C",2769.000,500.000000000,5809.87,5809.87,0.00
FFSU,NC,00409909338,00409,9093,38,2009,2,false,"FENTANYL C",148.000,49.000000000,51.08,48.99,2.09
FFSU,NC,00409909422,00409,9094,22,2009,2,false,"FENTANYL C",3225.000,1262.000000000,10153.69,10153.69,0.00
FFSU,NC,00409909425,00409,9094,25,2009,2,false,"FENTANYL C",1278.000,307.000000000,2152.40,2152.40,0.00
FFSU,NC,00409909428,00409,9094,28,2009,2,false,"FENTANYL 0",392.000,40.000000000,1062.96,1062.96,0.00
FFSU,NC,00555108001,00555,1080,01,2009,2,false,"FENTANYL C",2068.000,34.000000000,31771.91,31771.91,0.00
FFSU,NC,00555108101,00555,1081,01,2009,2,false,"FENTANYL C",2575.000,40.000000000,52991.15,49708.90,3282.25
FFSU,NC,00555108201,00555,1082,01,2009,2,false,"FENTANYL C",1150.000,12.000000000,27799.20,27772.20,27.00
FFSU,NC,00555108301,00555,1083,01,2009,2,false,"FENTANYL C",4054.000,42.000000000,116791.32,111942.99,4848.33
FFSU,NC,00555108401,00555,1084,01,2009,2,false,"FENTANYL C",2464.000,22.000000000,93290.96,93233.96,57.00
FFSU,NC,00555108501,00555,1085,01,2009,2,false,"FENTANYL C",2520.000,20.000000000,111262.17,111214.17,48.00
FFSU,NC,00591319872,00591,3198,72,2009,2,false,"FENTANYL 2",2719.000,270.000000000,22123.41,20794.14,1329.27
FFSU,NC,00591321272,00591,3212,72,2009,2,false,"FENTANYL 5",3745.000,355.000000000,67746.26,65990.68,1755.58
FFSU,NC,00591321372,00591,3213,72,2009,2,false,"FENTANYL  ",2445.000,218.000000000,53527.27,52621.55,905.72
FFSU,NC,00591321472,00591,3214,72,2009,2,false,"FENTANYL 1",3231.000,256.000000000,94006.44,92018.73,1987.71
FFSU,NC,00781711155,00781,7111,55,2009,2,false,"FENTANYL 2",1251.000,128.000000000,10347.96,10029.21,318.75
FFSU,NC,00781711255,00781,7112,55,2009,2,false,"FENTANYL 5",1615.000,154.000000000,29199.29,28624.84,574.45
FFSU,NC,00781711355,00781,7113,55,2009,2,false,"FENTANYL 7",1642.000,150.000000000,36241.64,35914.64,327.00
FFSU,NC,00781711455,00781,7114,55,2009,2,false,"FENTANYL 1",2253.000,188.000000000,66685.38,65925.78,759.60
FFSU,NC,10019003372,10019,0033,72,2009,2,false,"FENTANYL C",2947.000,638.000000000,5584.37,5581.69,2.68
FFSU,NC,10019003783,10019,0037,83,2009,2,false,"FENTANYL 0",928.000,240.000000000,135.29,86.25,49.04
FFSU,NC,10019003867,10019,0038,67,2009,2,false,"FENTANYL C",4276.000,1688.000000000,12862.19,12858.04,4.15
FFSU,NC,55253007130,55253,0071,30,2009,2,false,"FENTANYL C",1556.000,17.000000000,32122.85,32071.85,51.00
FFSU,NC,55253007330,55253,0073,30,2009,2,false,"FENTANYL C",1028.000,13.000000000,29822.73,29789.73,33.00
FFSU,NC,67767012018,67767,0120,18,2009,2,false,"FENTANYL 2",394.000,41.000000000,3234.35,3135.35,99.00
FFSU,NC,67767012118,67767,0121,18,2009,2,false,"FENTANYL 5",420.000,49.000000000,7607.59,7517.59,90.00
FFSU,NC,67767012218,67767,0122,18,2009,2,false,"FENTANYL 7",310.000,28.000000000,6883.25,6814.25,69.00
FFSU,NC,67767012318,67767,0123,18,2009,2,false,"FENTANYL 1",340.000,31.000000000,10049.60,10010.60,39.00
FFSU,NC,00093690045,00093,6900,45,2009,1,false,"FENTANYL 2",240.000,23.000000000,2060.43,1991.43,69.00
FFSU,NC,00093690145,00093,6901,45,2009,1,false,"FENTANYL 5",335.000,33.000000000,5501.91,5327.73,174.18
FFSU,NC,00093690245,00093,6902,45,2009,1,false,"FENTANYL 7",393.000,37.000000000,9364.28,9253.28,111.00
FFSU,NC,00093690345,00093,6903,45,2009,1,false,"FENTANYL 1",353.000,28.000000000,11155.56,11074.56,81.00
