"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,AR,00406059601,00406,0596,01,2009,4,false,"OXYCODONE ",1101.000,15.000000000,10281.68,10239.68,42.00
FFSU,AR,00406851501,00406,8515,01,2009,4,false,"OXYCODONE ",27185.000,213.000000000,18053.02,17409.03,643.99
FFSU,AR,00406853001,00406,8530,01,2009,4,false,"OXYCODONE ",46097.000,339.000000000,36102.69,34531.38,1571.31
FFSU,AR,00406855550,00406,8555,50,2009,4,false,"OXYCODONE ",16911.000,185.000000000,2380.54,2235.12,145.42
FFSU,AR,00555065802,00555,0658,02,2009,4,false,OXYCODONE/,6615.000,208.000000000,3271.75,3056.24,215.51
FFSU,AR,00591074901,00591,0749,01,2009,4,false,OXYCODONE/,687.000,18.000000000,237.81,216.31,21.50
FFSU,AR,00591074905,00591,0749,05,2009,4,false,OXYCODONE/,27411.000,994.000000000,11891.23,10834.22,1057.01
FFSU,AR,00591082001,00591,0820,01,2009,4,false,OXYCODONE/,2506.000,36.000000000,2511.19,2426.19,85.00
FFSU,AR,00591093201,00591,0932,01,2009,4,false,OXYCODONE-,33784.000,439.000000000,25990.80,24798.86,1191.94
FFSU,AR,00603499021,00603,4990,21,2009,4,false,"OXYCODONE ",15457.000,240.000000000,4710.30,4360.21,350.09
FFSU,AR,00603499121,00603,4991,21,2009,4,false,"OXYCODONE ",6765.000,57.000000000,4515.14,4173.36,341.78
FFSU,AR,00603499221,00603,4992,21,2009,4,false,"OXYCODONE ",10307.000,85.000000000,8365.09,8133.09,232.00
FFSU,AR,00603499721,00603,4997,21,2009,4,false,OXYCODONE/,526.000,14.000000000,234.90,206.62,28.28
FFSU,AR,00603499821,00603,4998,21,2009,4,false,OXYCODONE/,2419.000,78.000000000,992.00,920.00,72.00
FFSU,AR,00603499828,00603,4998,28,2009,4,false,OXYCODONE/,5980.000,139.000000000,2110.89,1956.50,154.39
FFSU,AR,52152021402,52152,0214,02,2009,4,false,"OXYCODONE ",11071.000,95.000000000,7292.94,7025.94,267.00
FFSU,AR,52152021502,52152,0215,02,2009,4,false,"OXYCODONE ",21323.000,155.000000000,17928.29,17417.03,511.26
FFSU,AR,53746020305,53746,0203,05,2009,4,false,"OXYCODONE ",630.000,20.000000000,257.62,242.51,15.11
FFSU,AR,53746020401,53746,0204,01,2009,4,false,"OXYCODONE ",1230.000,11.000000000,842.81,812.81,30.00
FFSU,AR,57664022488,57664,0224,88,2009,4,false,"OXYCODONE ",2048.000,13.000000000,1624.18,1586.18,38.00
FFSU,AR,66689002416,66689,0024,16,2009,4,false,"Oxycodone ",23979.000,249.000000000,2813.58,2634.46,179.12
FFSU,AR,68462020401,68462,0204,01,2009,4,false,"Oxycodone ",1554.000,15.000000000,345.44,325.44,20.00
FFSU,AR,00378710401,00378,7104,01,2009,3,false,"OXYCODONE ",755.000,11.000000000,201.23,191.23,10.00
FFSU,AR,00378710601,00378,7106,01,2009,3,false,"OXYCODONE ",1466.000,22.000000000,1095.60,1044.60,51.00
FFSU,AR,00406051201,00406,0512,01,2009,3,false,"OXYCODONE ",46152.000,1234.000000000,16693.14,15400.81,1292.33
FFSU,AR,00406051205,00406,0512,05,2009,3,false,"OXYCODONE ",20203.000,524.000000000,7243.14,6655.88,587.26
FFSU,AR,00406052201,00406,0522,01,2009,3,false,"OXYCODONE ",6099.000,93.000000000,6983.96,6604.08,379.88
FFSU,AR,00406052301,00406,0523,01,2009,3,false,"OXYCODONE ",41997.000,493.000000000,30437.29,29220.54,1216.75
FFSU,AR,00406053201,00406,0532,01,2009,3,false,OXYCODONE-,5674.000,169.000000000,2811.55,2590.42,221.13
FFSU,AR,00406053205,00406,0532,05,2009,3,false,"OXYCODONE ",1471.000,40.000000000,648.93,597.98,50.95
FFSU,AR,00406055401,00406,0554,01,2009,3,false,"OXYCODONE ",6720.000,96.000000000,1656.17,1512.71,143.46
FFSU,AR,00406058201,00406,0582,01,2009,3,false,"OXYCODONE ",2060.000,40.000000000,2046.00,1823.83,222.17
FFSU,AR,00406059401,00406,0594,01,2009,3,false,"OXYCODONE ",2284.000,37.000000000,6591.05,6494.05,97.00
FFSU,AR,00406059501,00406,0595,01,2009,3,false,"OXYCODONE ",1002.000,15.000000000,5001.63,4963.63,38.00
FFSU,AR,00406059601,00406,0596,01,2009,3,false,"OXYCODONE ",1494.000,19.000000000,13951.73,13903.73,48.00
FFSU,AR,00406851501,00406,8515,01,2009,3,false,"OXYCODONE ",27225.000,222.000000000,18082.70,17292.93,789.77
FFSU,AR,00406853001,00406,8530,01,2009,3,false,"OXYCODONE ",41029.000,301.000000000,49428.24,48378.41,1049.83
FFSU,AR,00406855550,00406,8555,50,2009,3,false,"OXYCODONE ",11150.000,176.000000000,2013.23,1936.68,76.55
FFSU,AR,00555065802,00555,0658,02,2009,3,false,OXYCODONE/,7987.000,255.000000000,3963.54,3685.27,278.27
FFSU,AR,00591074901,00591,0749,01,2009,3,false,OXYCODONE-,502.000,17.000000000,205.51,186.01,19.50
FFSU,AR,00591074905,00591,0749,05,2009,3,false,OXYCODONE-,24104.000,801.000000000,10922.56,10018.68,903.88
FFSU,AR,00591082001,00591,0820,01,2009,3,false,OXYCODONE-,2601.000,38.000000000,2604.53,2513.53,91.00
FFSU,AR,00591082401,00591,0824,01,2009,3,false,"OXYCODONE ",1031.000,26.000000000,1014.70,965.70,49.00
FFSU,AR,00591082501,00591,0825,01,2009,3,false,"OXYCODONE ",13262.000,187.000000000,13897.31,13171.58,725.73
FFSU,AR,00591093201,00591,0932,01,2009,3,false,OXYCODONE-,30984.000,436.000000000,24130.81,23069.67,1061.14
FFSU,AR,00591093301,00591,0933,01,2009,3,false,OXYCODONE-,9279.000,183.000000000,10988.27,10548.63,439.64
FFSU,AR,00603499021,00603,4990,21,2009,3,false,"OXYCODONE ",9316.000,170.000000000,2979.97,2772.74,207.23
FFSU,AR,00603499121,00603,4991,21,2009,3,false,"OXYCODONE ",6292.000,54.000000000,4313.92,3999.77,314.15
FFSU,AR,00603499221,00603,4992,21,2009,3,false,"OXYCODONE ",9044.000,69.000000000,11611.66,11411.66,200.00
FFSU,AR,00603499821,00603,4998,21,2009,3,false,OXYCODONE/,2910.000,74.000000000,1077.08,1002.08,75.00
FFSU,AR,00603499828,00603,4998,28,2009,3,false,OXYCODONE/,6449.000,153.000000000,2324.07,2147.47,176.60
FFSU,AR,52152021402,52152,0214,02,2009,3,false,"OXYCODONE ",7018.000,60.000000000,4987.66,4794.03,193.63
FFSU,AR,52152021502,52152,0215,02,2009,3,false,"OXYCODONE ",21239.000,152.000000000,26866.39,26359.26,507.13
FFSU,AR,53746020305,53746,0203,05,2009,3,false,"OXYCODONE ",333.000,15.000000000,160.57,144.07,16.50
FFSU,AR,53746020401,53746,0204,01,2009,3,false,"OXYCODONE ",1606.000,15.000000000,1147.56,1109.56,38.00
FFSU,AR,57664022488,57664,0224,88,2009,3,false,"OXYCODONE ",1656.000,12.000000000,2234.48,2198.48,36.00
FFSU,AR,66689002416,66689,0024,16,2009,3,false,"OXYCODONE ",20953.000,265.000000000,2990.88,2828.88,162.00
FFSU,AR,68462020401,68462,0204,01,2009,3,false,"Oxycodone ",2250.000,21.000000000,495.12,464.12,31.00
FFSU,AR,68462034857,68462,0348,57,2009,3,false,"Oxycodone ",790.000,13.000000000,144.40,144.40,0.00
FFSU,AR,00378710401,00378,7104,01,2009,2,false,"OXYCODONE ",483.000,11.000000000,170.72,160.72,10.00
FFSU,AR,00378710601,00378,7106,01,2009,2,false,"OXYCODONE ",1690.000,21.000000000,1252.08,1203.08,49.00
FFSU,AR,00406051201,00406,0512,01,2009,2,false,OXYCODONE-,41155.000,1092.000000000,13406.14,12421.78,984.36
FFSU,AR,00406051205,00406,0512,05,2009,2,false,OXYCODONE-,20611.000,446.000000000,7408.77,6911.17,497.60
FFSU,AR,00406052201,00406,0522,01,2009,2,false,OXYCODONE-,4273.000,69.000000000,4973.20,4615.62,357.58
FFSU,AR,00406052301,00406,0523,01,2009,2,false,"OXYCODONE ",31571.000,366.000000000,22905.41,21878.32,1027.09
FFSU,AR,00406053201,00406,0532,01,2009,2,false,OXYCODONE-,5329.000,160.000000000,2440.68,2266.98,173.70
FFSU,AR,00406053205,00406,0532,05,2009,2,false,OXYCODONE-,2101.000,48.000000000,894.58,837.08,57.50
FFSU,AR,00406055201,00406,0552,01,2009,2,false,"OXYCODONE ",32560.144,506.000000000,10451.47,9865.99,585.48
FFSU,AR,00406055262,00406,0552,62,2009,2,false,"OXYCODONE ",980.000,12.000000000,281.63,250.13,31.50
FFSU,AR,00406055401,00406,0554,01,2009,2,false,"OXYCODONE ",6763.000,93.000000000,1632.14,1515.64,116.50
FFSU,AR,00406058201,00406,0582,01,2009,2,false,"OXYCODONE ",2376.000,33.000000000,2185.55,1908.57,276.98
FFSU,AR,00406059401,00406,0594,01,2009,2,false,"OXYCODONE ",3128.000,50.000000000,9040.54,8753.10,287.44
FFSU,AR,00406059501,00406,0595,01,2009,2,false,"OXYCODONE ",1656.000,22.000000000,8304.69,8247.69,57.00
FFSU,AR,00406059601,00406,0596,01,2009,2,false,"OXYCODONE ",1110.000,15.000000000,10372.38,10333.38,39.00
FFSU,AR,00406851501,00406,8515,01,2009,2,false,"OXYCODONE ",23047.000,194.000000000,15537.29,14877.69,659.60
FFSU,AR,00406853001,00406,8530,01,2009,2,false,"OXYCODONE ",35348.000,280.000000000,43544.24,42558.99,985.25
FFSU,AR,00406855550,00406,8555,50,2009,2,false,"OXYCODONE ",21480.000,268.000000000,3035.49,2793.03,242.46
FFSU,AR,00555065802,00555,0658,02,2009,2,false,OXYCODONE/,6829.000,210.000000000,3345.83,3118.23,227.60
FFSU,AR,00591074905,00591,0749,05,2009,2,false,OXYCODONE-,21915.000,712.000000000,9778.45,9024.16,754.29
FFSU,AR,00591082001,00591,0820,01,2009,2,false,OXYCODONE/,2578.000,35.000000000,2584.57,2501.57,83.00
FFSU,AR,00591082501,00591,0825,01,2009,2,false,OXYCODONE-,14093.000,205.000000000,15405.41,14817.27,588.14
FFSU,AR,00603499021,00603,4990,21,2009,2,false,"OXYCODONE ",1989.000,37.000000000,641.21,585.69,55.52
FFSU,AR,00603499121,00603,4991,21,2009,2,false,"OXYCODONE ",10479.000,80.000000000,7176.24,6920.11,256.13
FFSU,AR,00603499221,00603,4992,21,2009,2,false,"OXYCODONE ",15412.000,123.000000000,19196.40,18756.22,440.18
FFSU,AR,00603499821,00603,4998,21,2009,2,false,OXYCODONE/,1992.000,57.000000000,779.63,726.13,53.50
FFSU,AR,00603499828,00603,4998,28,2009,2,false,OXYCODONE/,6492.000,138.000000000,2238.31,2054.25,184.06
FFSU,AR,52152021402,52152,0214,02,2009,2,false,"OXYCODONE ",3197.000,27.000000000,2270.63,2191.63,79.00
FFSU,AR,52152021502,52152,0215,02,2009,2,false,"OXYCODONE ",7707.000,61.000000000,9932.73,9702.18,230.55
FFSU,AR,53746020401,53746,0204,01,2009,2,false,"OXYCODONE ",1110.000,13.000000000,803.04,769.04,34.00
FFSU,AR,58177004104,58177,0041,04,2009,2,false,"OXYCODONE ",2079.000,37.000000000,548.20,520.20,28.00
FFSU,AR,58177062504,58177,0625,04,2009,2,false,"OXYCODONE ",890.000,21.000000000,311.35,290.35,21.00
FFSU,AR,66689002416,66689,0024,16,2009,2,false,"Oxycodone ",13593.500,159.000000000,1740.93,1647.30,93.63
FFSU,AR,68462020401,68462,0204,01,2009,2,false,"Oxycodone ",3177.000,27.000000000,685.82,646.32,39.50
FFSU,AR,00406051201,00406,0512,01,2009,1,false,"OXYCODONE ",45554.000,1210.000000000,16091.69,14890.36,1201.33
FFSU,AR,00406051205,00406,0512,05,2009,1,false,"OXYCODONE ",26130.000,635.000000000,9796.85,9054.70,742.15
FFSU,AR,00406052201,00406,0522,01,2009,1,false,"OXYCODONE ",4094.000,76.000000000,4881.73,4464.36,417.37
FFSU,AR,00406052301,00406,0523,01,2009,1,false,"OXYCODONE ",36439.000,404.000000000,27622.17,26532.48,1089.69
FFSU,AR,00406053201,00406,0532,01,2009,1,false,"OXYCODONE ",5410.000,167.000000000,2353.39,2181.79,171.60
FFSU,AR,00406053205,00406,0532,05,2009,1,false,"OXYCODONE ",1607.000,35.000000000,651.47,604.97,46.50
FFSU,AR,00406055401,00406,0554,01,2009,1,false,"OXYCODONE ",6713.000,77.000000000,1521.60,1413.10,108.50
FFSU,AR,00406058201,00406,0582,01,2009,1,false,"OXYCODONE ",2067.000,32.000000000,1991.21,1915.21,76.00
FFSU,AR,00406059401,00406,0594,01,2009,1,false,"OXYCODONE ",1530.000,24.000000000,4394.87,4155.77,239.10
FFSU,AR,00406059501,00406,0595,01,2009,1,false,"OXYCODONE ",1410.000,21.000000000,7088.06,7031.06,57.00
FFSU,AR,00406059601,00406,0596,01,2009,1,false,"OXYCODONE ",880.000,13.000000000,8221.24,8182.24,39.00
FFSU,AR,00406851501,00406,8515,01,2009,1,false,"OXYCODONE ",32991.000,275.000000000,22551.58,21791.58,760.00
FFSU,AR,00406853001,00406,8530,01,2009,1,false,"OXYCODONE ",42344.000,330.000000000,51551.66,50366.58,1185.08
FFSU,AR,00406855550,00406,8555,50,2009,1,false,"OXYCODONE ",29698.000,387.000000000,4810.91,4495.20,315.71
FFSU,AR,00555065802,00555,0658,02,2009,1,false,OXYCODONE/,7085.000,248.000000000,3637.18,3377.68,259.50
FFSU,AR,00591073701,00591,0737,01,2009,1,false,OXYCODONE/,1245.000,29.000000000,556.79,520.79,36.00
FFSU,AR,00591074905,00591,0749,05,2009,1,false,OXYCODONE/,22462.000,749.000000000,9379.36,8554.64,824.72
FFSU,AR,00591082001,00591,0820,01,2009,1,false,OXYCODONE/,2103.000,33.000000000,2144.45,2065.45,79.00
FFSU,AR,00603499121,00603,4991,21,2009,1,false,"OXYCODONE ",3193.000,24.000000000,2067.08,1998.08,69.00
FFSU,AR,00603499221,00603,4992,21,2009,1,false,"OXYCODONE ",4781.000,44.000000000,5747.23,5617.23,130.00
FFSU,AR,00603499821,00603,4998,21,2009,1,false,OXYCODONE/,3888.000,92.000000000,1318.85,1216.77,102.08
FFSU,AR,00603499828,00603,4998,28,2009,1,false,OXYCODONE/,4719.000,100.000000000,1635.89,1517.10,118.79
FFSU,AR,52152021402,52152,0214,02,2009,1,false,"OXYCODONE ",1723.000,14.000000000,1224.31,1186.31,38.00
FFSU,AR,52152021502,52152,0215,02,2009,1,false,"OXYCODONE ",4243.000,34.000000000,5743.11,5642.11,101.00
FFSU,AR,58177004104,58177,0041,04,2009,1,false,"OXYCODONE ",10847.000,141.000000000,2594.62,2447.25,147.37
FFSU,AR,58177044504,58177,0445,04,2009,1,false,OXYCODONEH,2366.000,20.000000000,1644.64,1553.28,91.36
FFSU,AR,58177044604,58177,0446,04,2009,1,false,"OXYCODONE ",3568.000,34.000000000,4260.53,4177.53,83.00
FFSU,AR,58177046104,58177,0461,04,2009,1,false,"OXYCODONE ",2343.000,21.000000000,1154.36,1108.36,46.00
FFSU,AR,58177062504,58177,0625,04,2009,1,false,"OXYCODONE ",3603.000,82.000000000,1227.20,1123.54,103.66
FFSU,CA,00378710401,00378,7104,01,2009,4,false,"OXYCODONE ",455.000,14.000000000,207.97,207.97,0.00
FFSU,CA,00406051201,00406,0512,01,2009,4,false,"OXYCODONE ",742295.000,9708.000000000,203353.94,202501.80,852.14
FFSU,CA,00406051205,00406,0512,05,2009,4,false,"OXYCODONE ",325827.000,3405.000000000,86617.54,86587.24,30.30
FFSU,CA,00406051262,00406,0512,62,2009,4,false,"OXYCODONE ",11299.000,539.000000000,6389.03,6389.03,0.00
FFSU,CA,00406052201,00406,0522,01,2009,4,false,"OXYCODONE ",18924.000,156.000000000,18077.87,18014.89,62.98
FFSU,CA,00406052301,00406,0523,01,2009,4,false,"OXYCODONE ",108793.000,901.000000000,138393.41,135725.76,2667.65
FFSU,CA,00406053201,00406,0532,01,2009,4,false,"OXYCODONE ",2155.000,29.000000000,922.96,861.54,61.42
FFSU,CA,00406055262,00406,0552,62,2009,4,false,"OXYCODONE ",5488.000,66.000000000,1780.54,1780.54,0.00
FFSU,CA,00406055401,00406,0554,01,2009,4,false,"OXYCODONE ",45362.000,492.000000000,12690.39,12690.39,0.00
FFSU,CA,00406058201,00406,0582,01,2009,4,false,"OXYCODONE ",1040.000,11.000000000,947.74,947.74,0.00
FFSU,CA,00406059401,00406,0594,01,2009,4,false,"OXYCODONE ",4509.000,55.000000000,13332.19,10300.85,3031.34
FFSU,CA,00406059501,00406,0595,01,2009,4,false,"OXYCODONE ",3757.000,54.000000000,18887.58,17693.00,1194.58
FFSU,CA,00406059601,00406,0596,01,2009,4,false,"OXYCODONE ",19142.000,197.000000000,179742.15,173249.37,6492.78
FFSU,CA,00406851501,00406,8515,01,2009,4,false,"OXYCODONE ",140537.000,1381.000000000,89309.50,88372.42,937.08
FFSU,CA,00406853001,00406,8530,01,2009,4,false,"OXYCODONE ",176568.000,1411.000000000,199255.12,198836.46,418.66
FFSU,CA,00406855550,00406,8555,50,2009,4,false,"OXYCODONE ",22196.000,40.000000000,1532.19,1483.75,48.44
FFSU,CA,00406855830,00406,8558,30,2009,4,false,"OXYCODONE ",16790.000,136.000000000,16736.54,16724.97,11.57
FFSU,CA,00406866830,00406,8668,30,2009,4,false,"OXYCODONE ",2640.000,19.000000000,2058.25,2058.25,0.00
FFSU,CA,00527142636,00527,1426,36,2009,4,false,"OXYCODONE ",7380.000,40.000000000,7298.45,7298.45,0.00
FFSU,CA,00555065802,00555,0658,02,2009,4,false,OXYCODONE/,2423.000,34.000000000,1004.00,911.87,92.13
FFSU,CA,00591074901,00591,0749,01,2009,4,false,OXYCODONE/,2595.000,38.000000000,650.12,635.00,15.12
FFSU,CA,00591074905,00591,0749,05,2009,4,false,OXYCODONE/,310434.000,4523.000000000,96510.16,96422.08,88.08
FFSU,CA,00591082001,00591,0820,01,2009,4,false,OXYCODONE/,21569.000,221.000000000,20851.50,20783.00,68.50
FFSU,CA,00603499021,00603,4990,21,2009,4,false,"OXYCODONE ",60163.000,710.000000000,19553.77,19511.82,41.95
FFSU,CA,00603499121,00603,4991,21,2009,4,false,"OXYCODONE ",34609.000,346.000000000,19763.05,19761.05,2.00
FFSU,CA,00603499221,00603,4992,21,2009,4,false,"OXYCODONE ",41861.000,345.000000000,46454.36,46454.36,0.00
FFSU,CA,00603499821,00603,4998,21,2009,4,false,OXYCODONE/,4995.000,54.000000000,1315.43,1312.83,2.60
FFSU,CA,00603499828,00603,4998,28,2009,4,false,OXYCODONE/,5434.000,53.000000000,1641.11,1641.11,0.00
FFSU,CA,52152021402,52152,0214,02,2009,4,false,"OXYCODONE ",65021.000,579.000000000,39922.07,39681.72,240.35
FFSU,CA,52152021502,52152,0215,02,2009,4,false,"OXYCODONE ",104866.000,766.000000000,117051.23,116012.83,1038.40
FFSU,CA,52152041002,52152,0410,02,2009,4,false,"OXYCODONE ",1200.000,14.000000000,6317.50,6317.50,0.00
FFSU,CA,52152041102,52152,0411,02,2009,4,false,"OXYCODONE ",1232.000,11.000000000,12126.01,12126.01,0.00
FFSU,CA,53746020301,53746,0203,01,2009,4,false,"OXYCODONE ",14420.000,194.000000000,4674.80,4668.01,6.79
FFSU,CA,53746020305,53746,0203,05,2009,4,false,"OXYCODONE ",7685.000,88.000000000,2334.83,2334.83,0.00
FFSU,CA,53746020401,53746,0204,01,2009,4,false,"OXYCODONE ",2057.000,23.000000000,2978.46,2978.46,0.00
FFSU,CA,57664018788,57664,0187,88,2009,4,false,"OXYCODONE ",1155.000,13.000000000,754.92,754.92,0.00
FFSU,CA,57664022388,57664,0223,88,2009,4,false,"OXYCODONE ",6785.000,88.000000000,2013.36,2013.36,0.00
FFSU,CA,57664022488,57664,0224,88,2009,4,false,"OXYCODONE ",4640.000,43.000000000,4841.06,4841.06,0.00
FFSU,CA,58177044504,58177,0445,04,2009,4,false,OXYCODONEH,878.000,15.000000000,679.59,679.59,0.00
FFSU,CA,58177044604,58177,0446,04,2009,4,false,"OXYCODONE ",1961.000,23.000000000,2577.03,2577.03,0.00
FFSU,CA,58177067704,58177,0677,04,2009,4,false,"OXYCODONE ",662.000,13.000000000,1083.11,1083.11,0.00
FFSU,CA,58177067904,58177,0679,04,2009,4,false,"OXYCODONE ",1274.000,23.000000000,4561.65,4561.65,0.00
FFSU,CA,58177068104,58177,0681,04,2009,4,false,"OXYCODONE ",2760.000,35.000000000,15077.26,15077.26,0.00
FFSU,CA,58177068304,58177,0683,04,2009,4,false,"OXYCODONE ",6228.000,63.000000000,68465.84,65853.92,2611.92
FFSU,CA,66689002416,66689,0024,16,2009,4,false,"OXYCODONE ",15560.000,19.000000000,786.67,735.22,51.45
FFSU,CA,68462020401,68462,0204,01,2009,4,false,"OXYCODONE ",2414.000,22.000000000,666.37,666.37,0.00
FFSU,CA,00406051201,00406,0512,01,2009,3,false,"OXYCODONE ",765707.000,10244.000000000,228881.06,228304.61,576.45
FFSU,CA,00406051205,00406,0512,05,2009,3,false,"OXYCODONE ",318079.000,3228.000000000,89993.83,89932.33,61.50
FFSU,CA,00406051262,00406,0512,62,2009,3,false,"OXYCODONE ",13909.000,476.000000000,7526.18,7526.18,0.00
FFSU,CA,00406052201,00406,0522,01,2009,3,false,"OXYCODONE ",14284.000,119.000000000,14402.26,14124.70,277.56
FFSU,CA,00406052301,00406,0523,01,2009,3,false,"OXYCODONE ",107157.000,843.000000000,138335.98,134950.32,3385.66
FFSU,CA,00406052362,00406,0523,62,2009,3,false,"OXYCODONE ",2011.000,18.000000000,2467.81,2467.81,0.00
FFSU,CA,00406055262,00406,0552,62,2009,3,false,"OXYCODONE ",4158.000,68.000000000,1423.83,1423.83,0.00
FFSU,CA,00406055401,00406,0554,01,2009,3,false,"OXYCODONE ",45863.000,476.000000000,12590.69,12590.69,0.00
FFSU,CA,00406059401,00406,0594,01,2009,3,false,"OXYCODONE ",26676.000,334.000000000,79271.91,74556.07,4715.84
FFSU,CA,00406059501,00406,0595,01,2009,3,false,"OXYCODONE ",21645.000,275.000000000,110745.24,109208.45,1536.79
FFSU,CA,00406059601,00406,0596,01,2009,3,false,"OXYCODONE ",66417.000,637.000000000,634567.93,628387.99,6179.94
FFSU,CA,00406851501,00406,8515,01,2009,3,false,"OXYCODONE ",138801.000,1356.000000000,90135.96,90020.56,115.40
FFSU,CA,00406853001,00406,8530,01,2009,3,false,"OXYCODONE ",169056.000,1342.000000000,196725.30,195251.05,1474.25
FFSU,CA,00406855550,00406,8555,50,2009,3,false,"OXYCODONE ",11478.000,27.000000000,887.35,795.60,91.75
FFSU,CA,00406855830,00406,8558,30,2009,3,false,"OXYCODONE ",11181.000,81.000000000,11306.70,11103.50,203.20
FFSU,CA,00527142636,00527,1426,36,2009,3,false,"OXYCODONE ",7290.000,56.000000000,7152.95,7126.31,26.64
FFSU,CA,00591074901,00591,0749,01,2009,3,false,OXYCODONE/,4388.000,42.000000000,1300.28,1300.28,0.00
FFSU,CA,00591074905,00591,0749,05,2009,3,false,OXYCODONE/,299161.000,4447.000000000,93905.66,93871.99,33.67
FFSU,CA,00591082001,00591,0820,01,2009,3,false,OXYCODONE/,23785.000,244.000000000,23304.33,23136.42,167.91
FFSU,CA,00603499021,00603,4990,21,2009,3,false,"OXYCODONE ",48368.000,571.000000000,15357.88,15357.43,0.45
FFSU,CA,00603499121,00603,4991,21,2009,3,false,"OXYCODONE ",20556.000,209.000000000,12081.65,12078.65,3.00
FFSU,CA,00603499221,00603,4992,21,2009,3,false,"OXYCODONE ",29091.000,225.000000000,32197.06,32197.06,0.00
FFSU,CA,00603499821,00603,4998,21,2009,3,false,OXYCODONE/,6913.000,98.000000000,2212.68,2212.68,0.00
FFSU,CA,00603499828,00603,4998,28,2009,3,false,OXYCODONE/,9399.000,82.000000000,2798.38,2796.02,2.36
FFSU,CA,52152021402,52152,0214,02,2009,3,false,"OXYCODONE ",47750.000,414.000000000,29655.38,29446.97,208.41
FFSU,CA,52152021502,52152,0215,02,2009,3,false,"OXYCODONE ",68536.000,528.000000000,78979.77,78956.53,23.24
FFSU,CA,53746020301,53746,0203,01,2009,3,false,"OXYCODONE ",13176.000,154.000000000,4140.79,4140.79,0.00
FFSU,CA,53746020305,53746,0203,05,2009,3,false,"OXYCODONE ",10039.000,128.000000000,3152.38,3139.48,12.90
FFSU,CA,57664022388,57664,0223,88,2009,3,false,"OXYCODONE ",2684.000,43.000000000,914.60,914.60,0.00
FFSU,CA,57664022488,57664,0224,88,2009,3,false,"OXYCODONE ",4039.000,25.000000000,5345.87,5345.87,0.00
FFSU,CA,58177004104,58177,0041,04,2009,3,false,"OXYCODONE ",1039.000,19.000000000,356.21,356.21,0.00
FFSU,CA,58177044504,58177,0445,04,2009,3,false,OXYCODONEH,992.000,15.000000000,636.51,636.51,0.00
FFSU,CA,58177062504,58177,0625,04,2009,3,false,"OXYCODONE ",783.000,13.000000000,250.50,250.50,0.00
FFSU,CA,66689002416,66689,0024,16,2009,3,false,"OXYCODONE ",25120.000,30.000000000,1195.82,1179.56,16.26
FFSU,CA,68774016201,68774,0162,01,2009,3,false,"OXYCODONE ",2760.000,30.000000000,6601.18,6229.78,371.40
FFSU,CA,68774016301,68774,0163,01,2009,3,false,"OXYCODONE ",2419.000,37.000000000,10537.04,10537.04,0.00
FFSU,CA,00093003101,00093,0031,01,2009,2,false,"OXYCODONE ",1250.000,17.000000000,2955.51,2955.51,0.00
FFSU,CA,00093003201,00093,0032,01,2009,2,false,"OXYCODONE ",1319.000,20.000000000,4866.29,4866.29,0.00
FFSU,CA,00093003301,00093,0033,01,2009,2,false,"OXYCODONE ",4064.600,47.000000000,28520.69,28520.69,0.00
FFSU,CA,00378710401,00378,7104,01,2009,2,false,"OXYCODONE ",6345.000,52.000000000,1852.96,1852.96,0.00
