"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
MCOU,AR,63323045400,63323,0454,00,2023,3,false,"MORPHINE S",35.000,12.000000000,210.41,208.65,1.76
FFSU,AR,67877067001,67877,0670,01,2023,3,false,"MORPHINE S",713.000,13.000000000,307.45,307.45,0.00
MCOU,AR,76045000411,76045,0004,11,2023,3,false,"MORPHINE S",85.000,13.000000000,115.86,115.86,0.00
FFSU,AR,00054023525,00054,0235,25,2023,2,false,"MORPHINE S",6396.000,105.000000000,2537.15,2537.15,0.00
FFSU,AR,00054023625,00054,0236,25,2023,2,false,"MORPHINE S",1350.000,14.000000000,590.66,590.66,0.00
MCOU,AR,00406831501,00406,8315,01,2023,2,false,"MORPHINE S",1294.000,23.000000000,479.78,479.78,0.00
FFSU,AR,00406831501,00406,8315,01,2023,2,false,"MORPHINE S",8999.000,159.000000000,3397.99,3379.76,18.23
FFSU,AR,00406833001,00406,8330,01,2023,2,false,"MORPHINE S",4348.000,68.000000000,2107.50,2107.50,0.00
FFSU,AR,00406838001,00406,8380,01,2023,2,false,"MORPHINE S",1527.000,18.000000000,986.80,986.80,0.00
MCOU,AR,00409189001,00409,1890,01,2023,2,false,"MORPHINE S",130.000,25.000000000,126.09,124.32,1.77
FFSU,AR,00409189001,00409,1890,01,2023,2,false,"MORPHINE S",135.000,27.000000000,57.24,57.24,0.00
MCOU,AR,00409189003,00409,1890,03,2023,2,false,"MORPHINE S",26.000,12.000000000,73.10,73.10,0.00
FFSU,AR,00409189003,00409,1890,03,2023,2,false,"MORPHINE S",30.000,15.000000000,61.62,61.62,0.00
MCOU,AR,00409189103,00409,1891,03,2023,2,false,"MORPHINE S",40.000,14.000000000,81.28,81.28,0.00
FFSU,AR,00409189103,00409,1891,03,2023,2,false,"MORPHINE S",42.500,17.000000000,36.04,36.04,0.00
FFSU,AR,00641612501,00641,6125,01,2023,2,false,"MORPHINE S",52.500,21.000000000,44.52,44.52,0.00
MCOU,AR,00641612501,00641,6125,01,2023,2,false,"MORPHINE S",127.500,49.000000000,419.11,413.27,5.84
FFSU,AR,00641612525,00641,6125,25,2023,2,false,"MORPHINE S",120.000,43.000000000,151.88,151.88,0.00
MCOU,AR,00641612525,00641,6125,25,2023,2,false,"MORPHINE S",117.500,42.000000000,281.72,281.72,0.00
FFSU,AR,00832027311,00832,0273,11,2023,2,false,"MORPHINE S",2758.000,45.000000000,1083.80,1083.80,0.00
MCOU,AR,00832027311,00832,0273,11,2023,2,false,"MORPHINE S",597.000,11.000000000,213.49,213.49,0.00
FFSU,AR,00832027411,00832,0274,11,2023,2,false,"MORPHINE S",2165.000,21.000000000,931.30,931.30,0.00
FFSU,AR,42858080101,42858,0801,01,2023,2,false,"MORPHINE S",3076.000,58.000000000,1180.22,1180.22,0.00
FFSU,AR,42858080201,42858,0802,01,2023,2,false,"MORPHINE S",2560.000,39.000000000,1193.21,1193.21,0.00
FFSU,AR,51862061501,51862,0615,01,2023,2,false,"MORPHINE S",858.000,16.000000000,350.46,350.46,0.00
FFSU,AR,63304045001,63304,0450,01,2023,2,false,"MORPHINE S",564.000,11.000000000,212.12,212.12,0.00
FFSU,AR,63304045101,63304,0451,01,2023,2,false,"MORPHINE S",1776.000,31.000000000,901.56,901.56,0.00
FFSU,AR,63323045400,63323,0454,00,2023,2,false,"MORPHINE S",55.000,14.000000000,163.90,163.90,0.00
MCOU,AR,63323045400,63323,0454,00,2023,2,false,"MORPHINE S",40.000,14.000000000,255.99,250.15,5.84
FFSU,AR,67877067001,67877,0670,01,2023,2,false,"MORPHINE S",938.000,17.000000000,386.01,386.01,0.00
MCOU,AR,76045000411,76045,0004,11,2023,2,false,"MORPHINE S",115.000,17.000000000,332.23,332.23,0.00
MCOU,AR,00054023525,00054,0235,25,2023,1,false,"MORPHINE S",524.000,11.000000000,187.76,187.76,0.00
FFSU,AR,00054023525,00054,0235,25,2023,1,false,"MORPHINE S",4559.000,72.000000000,1840.93,1840.93,0.00
FFSU,AR,00054023625,00054,0236,25,2023,1,false,"MORPHINE S",1654.000,17.000000000,745.71,745.71,0.00
MCOU,AR,00406831501,00406,8315,01,2023,1,false,"MORPHINE S",775.000,19.000000000,323.63,323.63,0.00
FFSU,AR,00406831501,00406,8315,01,2023,1,false,"MORPHINE S",9558.000,160.000000000,3571.67,3571.67,0.00
FFSU,AR,00406833001,00406,8330,01,2023,1,false,"MORPHINE S",3560.000,58.000000000,1816.01,1816.01,0.00
FFSU,AR,00406838001,00406,8380,01,2023,1,false,"MORPHINE S",1230.000,16.000000000,870.86,870.86,0.00
FFSU,AR,00409189001,00409,1890,01,2023,1,false,"MORPHINE S",80.000,16.000000000,33.92,33.92,0.00
FFSU,AR,00409189003,00409,1890,03,2023,1,false,"MORPHINE S",30.000,15.000000000,31.80,31.80,0.00
MCOU,AR,00409189101,00409,1891,01,2023,1,false,"MORPHINE S",50.000,16.000000000,103.29,103.29,0.00
MCOU,AR,00641612501,00641,6125,01,2023,1,false,"MORPHINE S",47.500,15.000000000,83.86,83.86,0.00
MCOU,AR,00641612525,00641,6125,25,2023,1,false,"MORPHINE S",97.500,37.000000000,180.48,180.48,0.00
FFSU,AR,00641612525,00641,6125,25,2023,1,false,"MORPHINE S",155.000,60.000000000,160.08,160.08,0.00
MCOU,AR,00832027311,00832,0273,11,2023,1,false,"MORPHINE S",1016.000,20.000000000,385.51,385.51,0.00
FFSU,AR,00832027311,00832,0273,11,2023,1,false,"MORPHINE S",3431.000,60.000000000,1452.71,1452.71,0.00
FFSU,AR,00832027411,00832,0274,11,2023,1,false,"MORPHINE S",1588.000,17.000000000,719.09,719.09,0.00
FFSU,AR,42858080101,42858,0801,01,2023,1,false,"MORPHINE S",4240.000,73.000000000,1583.95,1583.95,0.00
FFSU,AR,42858080201,42858,0802,01,2023,1,false,"MORPHINE S",2550.000,37.000000000,1237.94,1237.94,0.00
FFSU,AR,42858080301,42858,0803,01,2023,1,false,"MORPHINE S",770.000,13.000000000,582.09,582.09,0.00
FFSU,AR,51862061501,51862,0615,01,2023,1,false,"MORPHINE S",837.000,11.000000000,321.01,321.01,0.00
FFSU,AR,63304045101,63304,0451,01,2023,1,false,"MORPHINE S",1851.000,31.000000000,961.89,961.89,0.00
FFSU,AR,67877067001,67877,0670,01,2023,1,false,"MORPHINE S",706.000,20.000000000,383.10,383.10,0.00
MCOU,AZ,00054023524,00054,0235,24,2023,4,false,"MORPHINE S",1460.000,36.000000000,360.25,360.25,0.00
MCOU,AZ,00054023525,00054,0235,25,2023,4,false,"MORPHINE S",43872.000,619.000000000,13044.69,12880.83,163.86
FFSU,AZ,00054023525,00054,0235,25,2023,4,false,"MORPHINE S",1798.000,39.000000000,535.75,535.75,0.00
MCOU,AZ,00054023625,00054,0236,25,2023,4,false,"MORPHINE S",6068.000,69.000000000,2751.74,2648.80,102.94
MCOU,AZ,00054023763,00054,0237,63,2023,4,false,"MORPHINE S",5666.000,19.000000000,332.47,332.47,0.00
MCOU,AZ,00406800330,00406,8003,30,2023,4,false,"MORPHINE S",954.000,15.000000000,347.39,347.39,0.00
FFSU,AZ,00406831501,00406,8315,01,2023,4,false,"MORPHINE S",660.000,17.000000000,133.87,133.87,0.00
MCOU,AZ,00406831501,00406,8315,01,2023,4,false,"MORPHINE S",24372.000,435.000000000,5357.88,5353.66,4.22
MCOU,AZ,00406833001,00406,8330,01,2023,4,false,"MORPHINE S",4577.000,73.000000000,1979.94,1784.74,195.20
MCOU,AZ,00406838001,00406,8380,01,2023,4,false,"MORPHINE S",1984.000,30.000000000,1414.44,1361.70,52.74
MCOU,AZ,00832027311,00832,0273,11,2023,4,false,"MORPHINE S",38203.000,495.000000000,10659.20,10656.29,2.91
MCOU,AZ,00832027411,00832,0274,11,2023,4,false,"MORPHINE S",2876.000,32.000000000,1231.44,1231.44,0.00
FFSU,AZ,42858080101,42858,0801,01,2023,4,false,"MORPHINE S",2612.000,50.000000000,465.82,465.82,0.00
MCOU,AZ,42858080101,42858,0801,01,2023,4,false,"MORPHINE S",57110.000,1008.000000000,12544.48,12494.73,49.75
MCOU,AZ,42858080201,42858,0802,01,2023,4,false,"MORPHINE S",23783.000,388.000000000,8525.09,8525.09,0.00
MCOU,AZ,42858080301,42858,0803,01,2023,4,false,"MORPHINE S",4748.000,71.000000000,2788.92,2788.92,0.00
MCOU,AZ,63304045001,63304,0450,01,2023,4,false,"MORPHINE S",24015.000,431.000000000,4446.66,4374.93,71.73
MCOU,AZ,63304045101,63304,0451,01,2023,4,false,"MORPHINE S",16701.000,266.000000000,5256.93,5083.17,173.76
FFSU,AZ,63304045101,63304,0451,01,2023,4,false,"MORPHINE S",756.000,15.000000000,277.60,277.60,0.00
MCOU,AZ,63304075801,63304,0758,01,2023,4,false,"MORPHINE S",2919.000,41.000000000,1399.35,1399.35,0.00
MCOU,AZ,00054023524,00054,0235,24,2023,3,false,"MORPHINE S",836.000,18.000000000,206.43,206.43,0.00
MCOU,AZ,00054023525,00054,0235,25,2023,3,false,"MORPHINE S",53047.000,764.000000000,15689.84,15494.50,195.34
MCOU,AZ,00054023625,00054,0236,25,2023,3,false,"MORPHINE S",7759.000,77.000000000,3634.79,3519.84,114.95
MCOU,AZ,00054023763,00054,0237,63,2023,3,false,"MORPHINE S",5916.000,23.000000000,366.13,363.31,2.82
MCOU,AZ,00406800330,00406,8003,30,2023,3,false,"MORPHINE S",1080.000,21.000000000,374.51,374.51,0.00
MCOU,AZ,00406831501,00406,8315,01,2023,3,false,"MORPHINE S",25924.000,466.000000000,5627.11,5553.18,73.93
FFSU,AZ,00406831501,00406,8315,01,2023,3,false,"MORPHINE S",558.000,11.000000000,119.85,119.85,0.00
MCOU,AZ,00406833001,00406,8330,01,2023,3,false,"MORPHINE S",4611.000,67.000000000,2128.95,1988.63,140.32
MCOU,AZ,00406838001,00406,8380,01,2023,3,false,"MORPHINE S",2388.000,34.000000000,1783.60,1666.29,117.31
MCOU,AZ,00832027311,00832,0273,11,2023,3,false,"MORPHINE S",29999.000,383.000000000,8435.88,8430.22,5.66
MCOU,AZ,00832027411,00832,0274,11,2023,3,false,"MORPHINE S",2015.000,29.000000000,866.45,866.45,0.00
MCOU,AZ,42858080101,42858,0801,01,2023,3,false,"MORPHINE S",56089.000,1016.000000000,12186.02,12136.45,49.57
FFSU,AZ,42858080101,42858,0801,01,2023,3,false,"MORPHINE S",905.000,15.000000000,196.72,196.72,0.00
MCOU,AZ,42858080201,42858,0802,01,2023,3,false,"MORPHINE S",21583.000,358.000000000,7769.03,7769.03,0.00
MCOU,AZ,42858080301,42858,0803,01,2023,3,false,"MORPHINE S",5353.000,81.000000000,3021.96,3021.96,0.00
MCOU,AZ,51862061501,51862,0615,01,2023,3,false,"MORPHINE S",616.000,18.000000000,126.19,126.19,0.00
MCOU,AZ,63304045001,63304,0450,01,2023,3,false,"MORPHINE S",27398.000,508.000000000,4740.99,4703.17,37.82
MCOU,AZ,63304045101,63304,0451,01,2023,3,false,"MORPHINE S",20902.000,324.000000000,6582.72,6374.73,207.99
MCOU,AZ,63304075801,63304,0758,01,2023,3,false,"MORPHINE S",2444.000,37.000000000,1320.64,1320.64,0.00
MCOU,AZ,67877067001,67877,0670,01,2023,3,false,"MORPHINE S",1322.000,16.000000000,460.72,460.72,0.00
FFSU,AZ,00054023525,00054,0235,25,2023,2,false,"MORPHINE S",849.000,21.000000000,288.71,288.71,0.00
MCOU,AZ,00054023525,00054,0235,25,2023,2,false,"MORPHINE S",51310.000,695.000000000,17866.91,17745.69,121.22
MCOU,AZ,00054023625,00054,0236,25,2023,2,false,"MORPHINE S",7179.000,75.000000000,3936.05,3936.05,0.00
MCOU,AZ,00054023763,00054,0237,63,2023,2,false,"MORPHINE S",9695.000,35.000000000,660.48,660.48,0.00
MCOU,AZ,00054023863,00054,0238,63,2023,2,false,"MORPHINE S",1720.000,12.000000000,168.87,168.87,0.00
MCOU,AZ,00054051744,00054,0517,44,2023,2,false,"MORPHINE S",1280.000,15.000000000,377.10,377.10,0.00
MCOU,AZ,00406800312,00406,8003,12,2023,2,false,"MORPHINE S",849.000,12.000000000,259.81,259.81,0.00
MCOU,AZ,00406800330,00406,8003,30,2023,2,false,"MORPHINE S",1204.000,22.000000000,432.11,432.11,0.00
MCOU,AZ,00406831501,00406,8315,01,2023,2,false,"MORPHINE S",33425.000,606.000000000,8369.61,8139.56,230.05
FFSU,AZ,00406831501,00406,8315,01,2023,2,false,"MORPHINE S",658.000,15.000000000,146.40,146.40,0.00
MCOU,AZ,00406831562,00406,8315,62,2023,2,false,"MORPHINE S",716.000,13.000000000,205.08,205.08,0.00
MCOU,AZ,00406833001,00406,8330,01,2023,2,false,"MORPHINE S",11656.000,183.000000000,7079.61,6858.96,220.65
MCOU,AZ,00406838001,00406,8380,01,2023,2,false,"MORPHINE S",2348.000,35.000000000,2286.65,2216.55,70.10
MCOU,AZ,00832027311,00832,0273,11,2023,2,false,"MORPHINE S",18042.000,249.000000000,5811.86,5787.29,24.57
MCOU,AZ,00832027411,00832,0274,11,2023,2,false,"MORPHINE S",1839.000,23.000000000,984.27,984.27,0.00
MCOU,AZ,00904655761,00904,6557,61,2023,2,false,"MORPHINE S",1465.000,32.000000000,445.13,440.36,4.77
MCOU,AZ,00904655861,00904,6558,61,2023,2,false,"MORPHINE S",712.000,13.000000000,431.02,431.02,0.00
MCOU,AZ,42858080101,42858,0801,01,2023,2,false,"MORPHINE S",59317.000,1054.000000000,13417.65,13389.40,28.25
FFSU,AZ,42858080101,42858,0801,01,2023,2,false,"MORPHINE S",1291.000,25.000000000,284.70,284.70,0.00
MCOU,AZ,42858080201,42858,0802,01,2023,2,false,"MORPHINE S",20333.000,331.000000000,7447.50,7431.30,16.20
MCOU,AZ,42858080301,42858,0803,01,2023,2,false,"MORPHINE S",5963.000,93.000000000,3720.26,3689.10,31.16
MCOU,AZ,51862018501,51862,0185,01,2023,2,false,"MORPHINE S",630.000,11.000000000,164.50,164.50,0.00
MCOU,AZ,51862018601,51862,0186,01,2023,2,false,"MORPHINE S",691.000,13.000000000,378.65,378.65,0.00
MCOU,AZ,51862061501,51862,0615,01,2023,2,false,"MORPHINE S",11397.000,145.000000000,3469.53,3421.38,48.15
MCOU,AZ,51862061701,51862,0617,01,2023,2,false,"MORPHINE S",1230.000,17.000000000,626.41,626.41,0.00
MCOU,AZ,63304045001,63304,0450,01,2023,2,false,"MORPHINE S",20167.000,367.000000000,4108.25,4059.07,49.18
MCOU,AZ,63304045101,63304,0451,01,2023,2,false,"MORPHINE S",17545.000,277.000000000,9628.32,9340.25,288.07
MCOU,AZ,63304075801,63304,0758,01,2023,2,false,"MORPHINE S",1098.000,18.000000000,1239.84,1199.72,40.12
MCOU,AZ,67877067001,67877,0670,01,2023,2,false,"MORPHINE S",3411.000,51.000000000,1242.82,1242.82,0.00
MCOU,AZ,00054023524,00054,0235,24,2023,1,false,"MORPHINE S",709.000,11.000000000,327.41,327.41,0.00
MCOU,AZ,00054023525,00054,0235,25,2023,1,false,"MORPHINE S",51750.000,686.000000000,18236.32,18136.52,99.80
FFSU,AZ,00054023525,00054,0235,25,2023,1,false,"MORPHINE S",596.000,14.000000000,156.57,156.57,0.00
MCOU,AZ,00054023625,00054,0236,25,2023,1,false,"MORPHINE S",4926.000,59.000000000,2679.70,2679.70,0.00
MCOU,AZ,00054023763,00054,0237,63,2023,1,false,"MORPHINE S",4877.000,23.000000000,349.28,346.46,2.82
MCOU,AZ,00054051744,00054,0517,44,2023,1,false,"MORPHINE S",720.000,13.000000000,201.88,189.34,12.54
MCOU,AZ,00228427011,00228,4270,11,2023,1,false,"MORPHINE S",704.000,12.000000000,222.68,222.68,0.00
MCOU,AZ,00406800312,00406,8003,12,2023,1,false,"MORPHINE S",561.000,12.000000000,162.50,162.50,0.00
MCOU,AZ,00406800330,00406,8003,30,2023,1,false,"MORPHINE S",1050.000,17.000000000,350.65,350.65,0.00
MCOU,AZ,00406831501,00406,8315,01,2023,1,false,"MORPHINE S",38023.000,678.000000000,10677.73,10398.83,278.90
FFSU,AZ,00406831501,00406,8315,01,2023,1,false,"MORPHINE S",562.000,13.000000000,121.04,121.04,0.00
MCOU,AZ,00406831562,00406,8315,62,2023,1,false,"MORPHINE S",608.000,12.000000000,168.72,168.72,0.00
MCOU,AZ,00406833001,00406,8330,01,2023,1,false,"MORPHINE S",9153.000,135.000000000,5164.99,5104.47,60.52
MCOU,AZ,00406838001,00406,8380,01,2023,1,false,"MORPHINE S",1782.000,27.000000000,1712.62,1712.62,0.00
MCOU,AZ,00832027311,00832,0273,11,2023,1,false,"MORPHINE S",21200.000,294.000000000,6868.52,6720.70,147.82
MCOU,AZ,00832027411,00832,0274,11,2023,1,false,"MORPHINE S",1454.000,18.000000000,717.31,717.31,0.00
MCOU,AZ,00904655761,00904,6557,61,2023,1,false,"MORPHINE S",540.000,12.000000000,119.91,119.91,0.00
MCOU,AZ,42858080101,42858,0801,01,2023,1,false,"MORPHINE S",53184.000,970.000000000,13392.82,13354.04,38.78
FFSU,AZ,42858080101,42858,0801,01,2023,1,false,"MORPHINE S",949.000,20.000000000,181.82,181.82,0.00
MCOU,AZ,42858080201,42858,0802,01,2023,1,false,"MORPHINE S",24875.000,420.000000000,10468.50,10384.04,84.46
MCOU,AZ,42858080301,42858,0803,01,2023,1,false,"MORPHINE S",5459.000,86.000000000,3830.16,3792.94,37.22
MCOU,AZ,51862018501,51862,0185,01,2023,1,false,"MORPHINE S",1161.000,21.000000000,329.95,329.95,0.00
MCOU,AZ,51862018601,51862,0186,01,2023,1,false,"MORPHINE S",805.000,12.000000000,464.58,464.58,0.00
MCOU,AZ,51862061501,51862,0615,01,2023,1,false,"MORPHINE S",10868.000,148.000000000,3463.86,3453.83,10.03
MCOU,AZ,51862061701,51862,0617,01,2023,1,false,"MORPHINE S",674.000,11.000000000,348.69,348.69,0.00
MCOU,AZ,63304045001,63304,0450,01,2023,1,false,"MORPHINE S",27462.000,503.000000000,6227.37,5988.49,238.88
MCOU,AZ,63304045101,63304,0451,01,2023,1,false,"MORPHINE S",19370.000,299.000000000,11675.60,11007.47,668.13
MCOU,AZ,63304075801,63304,0758,01,2023,1,false,"MORPHINE S",1190.000,18.000000000,1504.91,1425.93,78.98
MCOU,AZ,67877067001,67877,0670,01,2023,1,false,"MORPHINE S",3394.000,49.000000000,1246.73,1246.73,0.00
MCOU,AZ,67877067101,67877,0671,01,2023,1,false,"MORPHINE S",1367.000,11.000000000,675.47,675.47,0.00
FFSU,CA,00054023524,00054,0235,24,2023,4,false,"MORPHINE S",347.000,16.000000000,226.67,226.67,0.00
MCOU,CA,00054023524,00054,0235,24,2023,4,false,"MORPHINE S",18.000,18.000000000,32.39,32.39,0.00
FFSU,CA,00054023525,00054,0235,25,2023,4,false,"MORPHINE S",86308.000,1775.000000000,41887.14,41620.45,266.69
MCOU,CA,00054023525,00054,0235,25,2023,4,false,"MORPHINE S",181.000,14.000000000,100.26,100.26,0.00
FFSU,CA,00054023625,00054,0236,25,2023,4,false,"MORPHINE S",26337.000,332.000000000,14539.43,14449.61,89.82
FFSU,CA,00054023749,00054,0237,49,2023,4,false,"MORPHINE S",7101.200,61.000000000,1269.80,1255.16,14.64
FFSU,CA,00054023763,00054,0237,63,2023,4,false,"MORPHINE S",27253.000,127.000000000,2525.19,2523.99,1.20
FFSU,CA,00054023849,00054,0238,49,2023,4,false,"MORPHINE S",3201.000,26.000000000,687.63,687.63,0.00
FFSU,CA,00054023863,00054,0238,63,2023,4,false,"MORPHINE S",1891.000,13.000000000,289.70,289.70,0.00
FFSU,CA,00054051744,00054,0517,44,2023,4,false,"MORPHINE S",3131.750,51.000000000,1460.75,1460.75,0.00
FFSU,CA,00228427011,00228,4270,11,2023,4,false,"MORPHINE S",2881.000,138.000000000,1507.19,1507.19,0.00
FFSU,CA,00228427111,00228,4271,11,2023,4,false,"MORPHINE S",1190.000,19.000000000,591.30,591.30,0.00
FFSU,CA,00406800312,00406,8003,12,2023,4,false,"MORPHINE S",4286.000,27.000000000,1600.49,1600.49,0.00
FFSU,CA,00406800315,00406,8003,15,2023,4,false,"MORPHINE S",690.000,37.000000000,577.40,577.40,0.00
FFSU,CA,00406800330,00406,8003,30,2023,4,false,"MORPHINE S",4893.500,100.000000000,2411.06,2399.98,11.08
FFSU,CA,00406831501,00406,8315,01,2023,4,false,"MORPHINE S",120398.000,2252.000000000,47380.88,47348.23,32.65
MCOU,CA,00406831523,00406,8315,23,2023,4,false,"MORPHINE S",15.000,12.000000000,167.19,167.19,0.00
FFSU,CA,00406832001,00406,8320,01,2023,4,false,"MORPHINE S",1140.000,12.000000000,7812.90,7812.90,0.00
FFSU,CA,00406833001,00406,8330,01,2023,4,false,"MORPHINE S",29771.000,519.000000000,15222.44,15148.82,73.62
FFSU,CA,00406838001,00406,8380,01,2023,4,false,"MORPHINE S",17407.000,249.000000000,12015.02,11963.62,51.40
FFSU,CA,00406839001,00406,8390,01,2023,4,false,"MORPHINE S",3584.000,53.000000000,3648.82,3648.82,0.00
MCOU,CA,00409113403,00409,1134,03,2023,4,false,"MORPHINE S",14.000,12.000000000,0.64,0.64,0.00
MCOU,CA,00409189001,00409,1890,01,2023,4,false,"MORPHINE S",20739.000,2967.000000000,485017.53,15743.35,469274.18
FFSU,CA,00409189001,00409,1890,01,2023,4,false,"MORPHINE S",5225.000,799.000000000,13383.78,7766.52,5617.26
FFSU,CA,00409189003,00409,1890,03,2023,4,false,"MORPHINE S",156.000,107.000000000,905.42,905.42,0.00
MCOU,CA,00409189003,00409,1890,03,2023,4,false,"MORPHINE S",1805.000,1343.000000000,172938.54,5046.64,167891.90
MCOU,CA,00409189023,00409,1890,23,2023,4,false,"MORPHINE 2",58.000,56.000000000,224.16,215.30,8.86
MCOU,CA,00409189101,00409,1891,01,2023,4,false,"MORPHINE S",22108.500,7819.000000000,537375.02,41292.48,496082.54
FFSU,CA,00409189101,00409,1891,01,2023,4,false,"MORPHINE S",7104.500,2514.000000000,23378.59,22968.13,410.46
FFSU,CA,00409189103,00409,1891,03,2023,4,false,"MORPHINE S",282.000,236.000000000,2788.25,2788.25,0.00
MCOU,CA,00409189103,00409,1891,03,2023,4,false,"MORPHINE S",1228.000,963.000000000,39208.13,5418.15,33789.98
MCOU,CA,00409189123,00409,1891,23,2023,4,false,"MORPHINE 4",92.000,81.000000000,11877.82,420.09,11457.73
FFSU,CA,00409189301,00409,1893,01,2023,4,false,"MORPHINE S",13.000,12.000000000,105.49,105.49,0.00
MCOU,CA,00409189301,00409,1893,01,2023,4,false,"MORPHINE S",50.000,47.000000000,1895.18,160.81,1734.37
MCOU,CA,00409189303,00409,1893,03,2023,4,false,"MORPHINE S",20.000,19.000000000,441.10,46.00,395.10
MCOU,CA,00409381412,00409,3814,12,2023,4,false,"MORPHINE S",1861.000,13.000000000,800.15,800.15,0.00
MCOU,CA,00409381512,00409,3815,12,2023,4,false,"MORPHINE S",122.000,14.000000000,68956.15,53.48,68902.67
MCOU,CA,00641612501,00641,6125,01,2023,4,false,"MORPHINE S",16503.000,4236.000000000,283329.03,11735.13,271593.90
FFSU,CA,00641612501,00641,6125,01,2023,4,false,"MORPHINE S",729.000,187.000000000,4203.90,1569.86,2634.04
MCOU,CA,00641612525,00641,6125,25,2023,4,false,"MORPHINE S",1772.000,1479.000000000,91584.13,9351.75,82232.38
FFSU,CA,00641612525,00641,6125,25,2023,4,false,"MORPHINE S",687.000,549.000000000,5241.60,5045.69,195.91
FFSU,CA,00641612701,00641,6127,01,2023,4,false,"MORPHINE S",18.000,16.000000000,113.23,113.23,0.00
MCOU,CA,00641612701,00641,6127,01,2023,4,false,"MORPHINE S",291.000,230.000000000,1627.72,480.19,1147.53
FFSU,CA,00641612725,00641,6127,25,2023,4,false,"MORPHINE S",164.000,125.000000000,1107.73,1107.73,0.00
MCOU,CA,00641612725,00641,6127,25,2023,4,false,"MORPHINE S",1287.000,1106.000000000,25333.29,6461.54,18871.75
FFSU,CA,00832022500,00832,0225,00,2023,4,false,"MORPHINE S",4743.000,101.000000000,14492.16,14492.16,0.00
FFSU,CA,00832022600,00832,0226,00,2023,4,false,"MORPHINE S",3704.000,73.000000000,13307.40,13307.40,0.00
FFSU,CA,00832022700,00832,0227,00,2023,4,false,"MORPHINE S",1802.000,37.000000000,4825.18,4825.18,0.00
FFSU,CA,00832027311,00832,0273,11,2023,4,false,"MORPHINE S",41437.000,839.000000000,20198.02,20121.51,76.51
FFSU,CA,00832027411,00832,0274,11,2023,4,false,"MORPHINE S",11073.000,139.000000000,6150.59,6083.39,67.20
FFSU,CA,27808008201,27808,0082,01,2023,4,false,"MORPHINE S",1410.000,16.000000000,589.41,589.41,0.00
FFSU,CA,42858080101,42858,0801,01,2023,4,false,"MORPHINE S",157721.000,2767.000000000,58192.61,57383.68,808.93
MCOU,CA,42858080101,42858,0801,01,2023,4,false,"MORPHINE S",802.000,19.000000000,182.16,182.16,0.00
FFSU,CA,42858080201,42858,0802,01,2023,4,false,"MORPHINE S",79967.000,1272.000000000,39670.56,39460.86,209.70
FFSU,CA,42858080301,42858,0803,01,2023,4,false,"MORPHINE S",18716.000,283.000000000,12875.66,12834.19,41.47
FFSU,CA,42858080401,42858,0804,01,2023,4,false,"MORPHINE S",6449.000,83.000000000,6075.05,6075.05,0.00
FFSU,CA,51862018601,51862,0186,01,2023,4,false,"MORPHINE S",666.000,29.000000000,436.70,436.70,0.00
FFSU,CA,63304045001,63304,0450,01,2023,4,false,"MORPHINE S",69195.000,1245.000000000,26128.54,26050.34,78.20
FFSU,CA,63304045101,63304,0451,01,2023,4,false,"MORPHINE S",74531.000,1196.000000000,37541.36,37327.55,213.81
FFSU,CA,63304045201,63304,0452,01,2023,4,false,"MORPHINE S",1180.000,20.000000000,1275.44,1275.44,0.00
