"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,AL,47781019605,47781,0196,05,2023,3,false,"OXYCODONE ",5442.000,280.000000000,4146.88,2958.73,1188.15
FFSU,AL,47781022901,47781,0229,01,2023,3,false,"OXYCODONE ",737.000,19.000000000,301.44,301.44,0.00
FFSU,AL,47781022905,47781,0229,05,2023,3,false,"OXYCODONE ",1498.000,30.000000000,772.02,503.41,268.61
FFSU,AL,47781023001,47781,0230,01,2023,3,false,"OXYCODONE ",10500.000,141.000000000,3252.53,3241.20,11.33
FFSU,AL,47781023005,47781,0230,05,2023,3,false,"OXYCODONE ",11110.000,148.000000000,3573.82,3405.68,168.14
FFSU,AL,47781023063,47781,0230,63,2023,3,false,"OXYCODONE ",7966.000,103.000000000,2425.38,2425.38,0.00
FFSU,AL,53746020305,53746,0203,05,2023,3,false,"OXYCODONE ",370.000,23.000000000,266.31,249.41,16.90
FFSU,AL,62559015116,62559,0151,16,2023,3,false,"OXYCODONE ",4456.300,69.000000000,1091.34,1036.14,55.20
FFSU,AL,62559016701,62559,0167,01,2023,3,false,"OXYCODONE ",544.000,17.000000000,341.86,321.17,20.69
FFSU,AL,64950035450,64950,0354,50,2023,3,false,"OXYCODONE ",5625.000,16.000000000,606.01,595.03,10.98
FFSU,AL,71930004512,71930,0045,12,2023,3,false,OXYCODONE-,1586.000,65.000000000,738.10,734.56,3.54
FFSU,AL,71930004552,71930,0045,52,2023,3,false,OXYCODONE-,239.000,14.000000000,176.34,135.92,40.42
FFSU,AL,71930004612,71930,0046,12,2023,3,false,OXYCODONE-,2661.000,48.000000000,845.86,834.46,11.40
FFSU,AL,71930004712,71930,0047,12,2023,3,false,OXYCODONE-,3248.000,47.000000000,1062.75,1041.45,21.30
FFSU,AL,71930004752,71930,0047,52,2023,3,false,OXYCODONE-,802.000,11.000000000,250.89,250.89,0.00
FFSU,AL,00054039063,00054,0390,63,2023,2,false,"OXYCODONE ",27114.400,398.000000000,6118.65,5801.22,317.43
FFSU,AL,00406051201,00406,0512,01,2023,2,false,"OXYCODONE ",16179.000,828.000000000,10037.12,9126.41,910.71
FFSU,AL,00406051205,00406,0512,05,2023,2,false,"OXYCODONE ",24481.000,1288.000000000,16686.91,14523.61,2163.30
FFSU,AL,00406052201,00406,0522,01,2023,2,false,"OXYCODONE ",21927.000,407.000000000,7852.42,7133.45,718.97
FFSU,AL,00406052205,00406,0522,05,2023,2,false,"OXYCODONE ",7471.000,138.000000000,3259.84,2392.35,867.49
FFSU,AL,00406052301,00406,0523,01,2023,2,false,"OXYCODONE ",50196.000,756.000000000,16226.11,15765.84,460.27
FFSU,AL,00406052305,00406,0523,05,2023,2,false,"OXYCODONE ",14222.000,193.000000000,4384.53,4260.98,123.55
FFSU,AL,00406851001,00406,8510,01,2023,2,false,"OXYCODONE ",8610.000,102.000000000,1971.52,1971.52,0.00
FFSU,AL,00406851501,00406,8515,01,2023,2,false,"OXYCODONE ",11093.000,147.000000000,2895.87,2895.87,0.00
FFSU,AL,00406852001,00406,8520,01,2023,2,false,"OXYCODONE ",1568.000,19.000000000,512.35,512.35,0.00
FFSU,AL,00406853001,00406,8530,01,2023,2,false,"OXYCODONE ",6076.000,50.000000000,1730.49,1730.49,0.00
FFSU,AL,00406855605,00406,8556,05,2023,2,false,"OXYCODONE ",3590.000,43.000000000,697.22,664.05,33.17
FFSU,AL,00904667840,00904,6678,40,2023,2,false,"OXYCODONE ",2171.000,27.000000000,428.72,391.59,37.13
FFSU,AL,10702000850,10702,0008,50,2023,2,false,"OXYCODONE ",3051.000,37.000000000,763.62,763.62,0.00
FFSU,AL,10702000901,10702,0009,01,2023,2,false,"OXYCODONE ",2002.000,18.000000000,585.68,585.68,0.00
FFSU,AL,10702001801,10702,0018,01,2023,2,false,"OXYCODONE ",5957.000,282.000000000,3430.32,3182.97,247.35
FFSU,AL,10702001850,10702,0018,50,2023,2,false,"OXYCODONE ",820.000,45.000000000,550.30,500.01,50.29
FFSU,AL,10702002301,10702,0023,01,2023,2,false,"OXYCODONE ",432.000,14.000000000,264.10,261.80,2.30
FFSU,AL,10702005601,10702,0056,01,2023,2,false,"OXYCODONE ",15271.000,199.000000000,3764.90,3623.17,141.73
FFSU,AL,10702005650,10702,0056,50,2023,2,false,"OXYCODONE ",7210.000,87.000000000,1747.84,1641.47,106.37
FFSU,AL,10702005701,10702,0057,01,2023,2,false,"OXYCODONE ",2558.000,24.000000000,761.07,761.07,0.00
FFSU,AL,13107004601,13107,0046,01,2023,2,false,"OXYCODONE ",952.000,13.000000000,289.58,289.58,0.00
FFSU,AL,13107005601,13107,0056,01,2023,2,false,"OXYCODONE ",1380.000,13.000000000,302.15,302.15,0.00
FFSU,AL,42858000101,42858,0001,01,2023,2,false,"OXYCODONE ",4635.000,254.000000000,2263.70,2109.10,154.60
FFSU,AL,42858000201,42858,0002,01,2023,2,false,"OXYCODONE ",10797.000,148.000000000,2629.65,2544.30,85.35
FFSU,AL,42858000301,42858,0003,01,2023,2,false,"OXYCODONE ",3890.000,49.000000000,981.56,981.56,0.00
FFSU,AL,42858000401,42858,0004,01,2023,2,false,"OXYCODONE ",2189.000,22.000000000,668.64,657.93,10.71
FFSU,AL,42858000501,42858,0005,01,2023,2,false,"OXYCODONE ",2126.000,16.000000000,587.02,584.80,2.22
FFSU,AL,42858010201,42858,0102,01,2023,2,false,"OXYCODONE ",20560.000,995.000000000,11395.94,10506.01,889.93
FFSU,AL,42858010250,42858,0102,50,2023,2,false,"OXYCODONE ",8994.000,372.000000000,5070.79,4298.24,772.55
FFSU,AL,42858010301,42858,0103,01,2023,2,false,"OXYCODONE ",8671.000,162.000000000,3002.05,2587.69,414.36
FFSU,AL,42858010350,42858,0103,50,2023,2,false,"OXYCODONE ",15173.000,240.000000000,4675.82,4530.02,145.80
FFSU,AL,42858010401,42858,0104,01,2023,2,false,"OXYCODONE ",24836.000,311.000000000,7348.55,6711.69,636.86
FFSU,AL,42858010450,42858,0104,50,2023,2,false,"OXYCODONE ",68319.000,828.000000000,19631.22,19416.14,215.08
FFSU,AL,47781019601,47781,0196,01,2023,2,false,"OXYCODONE ",2893.000,140.000000000,1989.47,1593.58,395.89
FFSU,AL,47781019605,47781,0196,05,2023,2,false,"OXYCODONE ",5637.000,296.000000000,4117.86,3120.59,997.27
FFSU,AL,47781022901,47781,0229,01,2023,2,false,"OXYCODONE ",1021.000,25.000000000,401.52,401.52,0.00
FFSU,AL,47781022905,47781,0229,05,2023,2,false,"OXYCODONE ",1385.000,23.000000000,457.65,410.34,47.31
FFSU,AL,47781023001,47781,0230,01,2023,2,false,"OXYCODONE ",9978.000,131.000000000,3188.02,2912.46,275.56
FFSU,AL,47781023005,47781,0230,05,2023,2,false,"OXYCODONE ",10188.000,126.000000000,2964.74,2964.74,0.00
FFSU,AL,47781023063,47781,0230,63,2023,2,false,"OXYCODONE ",3531.000,45.000000000,1066.02,1045.37,20.65
FFSU,AL,47781026405,47781,0264,05,2023,2,false,"OXYCODONE ",798.000,12.000000000,222.65,222.65,0.00
FFSU,AL,47781026505,47781,0265,05,2023,2,false,"OXYCODONE ",940.000,13.000000000,321.68,321.68,0.00
FFSU,AL,62559015116,62559,0151,16,2023,2,false,"OXYCODONE ",8014.500,98.000000000,1594.63,1566.18,28.45
FFSU,AL,62559016701,62559,0167,01,2023,2,false,"OXYCODONE ",720.000,27.000000000,492.13,475.68,16.45
FFSU,AL,64950035450,64950,0354,50,2023,2,false,"OXYCODONE ",1580.500,19.000000000,311.37,289.12,22.25
FFSU,AL,71930004512,71930,0045,12,2023,2,false,OXYCODONE-,1800.000,65.000000000,804.35,789.55,14.80
FFSU,AL,71930004552,71930,0045,52,2023,2,false,OXYCODONE-,1488.000,67.000000000,802.26,660.50,141.76
FFSU,AL,71930004612,71930,0046,12,2023,2,false,OXYCODONE-,1831.000,35.000000000,617.34,609.69,7.65
FFSU,AL,71930004712,71930,0047,12,2023,2,false,OXYCODONE-,3046.000,51.000000000,1053.30,987.05,66.25
FFSU,AL,71930004752,71930,0047,52,2023,2,false,OXYCODONE-,1095.000,15.000000000,330.95,330.95,0.00
FFSU,AL,00054039063,00054,0390,63,2023,1,false,"OXYCODONE ",30034.500,404.000000000,6187.38,5931.15,256.23
FFSU,AL,00406051201,00406,0512,01,2023,1,false,"OXYCODONE ",13062.000,683.000000000,8227.34,7598.03,629.31
FFSU,AL,00406051205,00406,0512,05,2023,1,false,"OXYCODONE ",22603.000,1139.000000000,14828.69,12854.68,1974.01
FFSU,AL,00406052201,00406,0522,01,2023,1,false,"OXYCODONE ",22035.000,440.000000000,8431.01,7517.30,913.71
FFSU,AL,00406052205,00406,0522,05,2023,1,false,"OXYCODONE ",3829.000,81.000000000,1397.09,1351.73,45.36
FFSU,AL,00406052301,00406,0523,01,2023,1,false,"OXYCODONE ",57725.000,860.000000000,18491.95,17965.59,526.36
FFSU,AL,00406052305,00406,0523,05,2023,1,false,"OXYCODONE ",17024.000,228.000000000,5071.36,5071.36,0.00
FFSU,AL,00406851001,00406,8510,01,2023,1,false,"OXYCODONE ",10552.000,133.000000000,2599.51,2461.56,137.95
FFSU,AL,00406851501,00406,8515,01,2023,1,false,"OXYCODONE ",11187.000,138.000000000,2826.05,2783.59,42.46
FFSU,AL,00406852001,00406,8520,01,2023,1,false,"OXYCODONE ",1010.000,16.000000000,364.61,364.61,0.00
FFSU,AL,00406853001,00406,8530,01,2023,1,false,"OXYCODONE ",6043.000,55.000000000,1784.66,1759.45,25.21
FFSU,AL,00406855605,00406,8556,05,2023,1,false,"OXYCODONE ",3623.800,36.000000000,610.34,610.34,0.00
FFSU,AL,00904667840,00904,6678,40,2023,1,false,"OXYCODONE ",2160.000,24.000000000,390.84,388.42,2.42
FFSU,AL,10702000850,10702,0008,50,2023,1,false,"OXYCODONE ",1959.000,22.000000000,464.57,464.57,0.00
FFSU,AL,10702000901,10702,0009,01,2023,1,false,"OXYCODONE ",2367.000,25.000000000,725.97,725.97,0.00
FFSU,AL,10702001801,10702,0018,01,2023,1,false,"OXYCODONE ",6403.000,301.000000000,3632.81,3368.68,264.13
FFSU,AL,10702001850,10702,0018,50,2023,1,false,"OXYCODONE ",993.000,34.000000000,421.02,378.78,42.24
FFSU,AL,10702002301,10702,0023,01,2023,1,false,"OXYCODONE ",615.000,15.000000000,320.46,320.46,0.00
FFSU,AL,10702005601,10702,0056,01,2023,1,false,"OXYCODONE ",20676.000,278.000000000,5129.84,4969.22,160.62
FFSU,AL,10702005650,10702,0056,50,2023,1,false,"OXYCODONE ",6631.000,77.000000000,1502.03,1489.57,12.46
FFSU,AL,10702005701,10702,0057,01,2023,1,false,"OXYCODONE ",3160.000,26.000000000,874.06,841.26,32.80
FFSU,AL,13107004601,13107,0046,01,2023,1,false,"OXYCODONE ",1904.000,21.000000000,519.33,519.33,0.00
FFSU,AL,13107004605,13107,0046,05,2023,1,false,"OXYCODONE ",968.000,13.000000000,288.76,288.76,0.00
FFSU,AL,31722094901,31722,0949,01,2023,1,false,OXYCODONE/,249.000,17.000000000,194.32,194.32,0.00
FFSU,AL,42858000101,42858,0001,01,2023,1,false,"OXYCODONE ",5672.000,307.000000000,2826.64,2636.28,190.36
FFSU,AL,42858000201,42858,0002,01,2023,1,false,"OXYCODONE ",10251.000,135.000000000,2408.37,2273.70,134.67
FFSU,AL,42858000301,42858,0003,01,2023,1,false,"OXYCODONE ",6047.000,78.000000000,1583.84,1508.49,75.35
FFSU,AL,42858000401,42858,0004,01,2023,1,false,"OXYCODONE ",3463.000,43.000000000,1109.32,1096.90,12.42
FFSU,AL,42858000501,42858,0005,01,2023,1,false,"OXYCODONE ",2879.000,19.000000000,761.63,761.63,0.00
FFSU,AL,42858010201,42858,0102,01,2023,1,false,"OXYCODONE ",28384.000,1310.000000000,15175.85,13774.14,1401.71
FFSU,AL,42858010250,42858,0102,50,2023,1,false,"OXYCODONE ",9386.000,358.000000000,4853.53,4214.32,639.21
FFSU,AL,42858010301,42858,0103,01,2023,1,false,"OXYCODONE ",18911.000,335.000000000,6101.42,5434.81,666.61
FFSU,AL,42858010350,42858,0103,50,2023,1,false,"OXYCODONE ",12741.000,196.000000000,3887.66,3716.82,170.84
FFSU,AL,42858010401,42858,0104,01,2023,1,false,"OXYCODONE ",37031.000,449.000000000,10476.11,9911.90,564.21
FFSU,AL,42858010450,42858,0104,50,2023,1,false,"OXYCODONE ",58209.000,708.000000000,16667.06,16483.90,183.16
FFSU,AL,47781019601,47781,0196,01,2023,1,false,"OXYCODONE ",1728.000,84.000000000,1021.21,979.77,41.44
FFSU,AL,47781019605,47781,0196,05,2023,1,false,"OXYCODONE ",4465.000,221.000000000,3014.67,2313.79,700.88
FFSU,AL,47781022901,47781,0229,01,2023,1,false,"OXYCODONE ",1377.000,26.000000000,544.59,440.35,104.24
FFSU,AL,47781022905,47781,0229,05,2023,1,false,"OXYCODONE ",2558.000,48.000000000,850.17,850.17,0.00
FFSU,AL,47781023001,47781,0230,01,2023,1,false,"OXYCODONE ",5584.000,78.000000000,1697.69,1686.76,10.93
FFSU,AL,47781023005,47781,0230,05,2023,1,false,"OXYCODONE ",12094.000,150.000000000,3475.43,3460.00,15.43
FFSU,AL,47781023063,47781,0230,63,2023,1,false,"OXYCODONE ",7046.000,82.000000000,2048.96,1934.61,114.35
FFSU,AL,62559015116,62559,0151,16,2023,1,false,"OXYCODONE ",6168.100,87.000000000,1303.84,1261.40,42.44
FFSU,AL,62559016701,62559,0167,01,2023,1,false,"OXYCODONE ",584.000,28.000000000,474.80,441.71,33.09
FFSU,AL,64950035450,64950,0354,50,2023,1,false,"OXYCODONE ",1281.000,13.000000000,229.74,218.67,11.07
FFSU,AL,65162004710,65162,0047,10,2023,1,false,"OXYCODONE ",275.000,14.000000000,180.41,147.13,33.28
FFSU,AL,65162004910,65162,0049,10,2023,1,false,"OXYCODONE ",649.000,11.000000000,193.39,193.39,0.00
FFSU,AL,71930004512,71930,0045,12,2023,1,false,OXYCODONE-,2183.000,80.000000000,999.62,956.11,43.51
FFSU,AL,71930004552,71930,0045,52,2023,1,false,OXYCODONE-,1793.000,85.000000000,901.98,784.53,117.45
FFSU,AL,71930004612,71930,0046,12,2023,1,false,OXYCODONE-,978.000,15.000000000,281.09,276.72,4.37
FFSU,AL,71930004712,71930,0047,12,2023,1,false,OXYCODONE-,3008.000,47.000000000,960.87,949.18,11.69
FFSU,AL,71930004752,71930,0047,52,2023,1,false,OXYCODONE-,1118.000,13.000000000,312.05,312.05,0.00
FFSU,AR,00054039063,00054,0390,63,2023,4,false,"OXYCODONE ",8257.000,148.000000000,1950.31,1950.31,0.00
MCOU,AR,00054039063,00054,0390,63,2023,4,false,"OXYCODONE ",874.000,13.000000000,148.74,148.74,0.00
FFSU,AR,00406051201,00406,0512,01,2023,4,false,OXYCODONE-,12651.000,472.000000000,6066.35,6066.10,0.25
MCOU,AR,00406051201,00406,0512,01,2023,4,false,OXYCODONE-,1144.000,37.000000000,334.05,334.05,0.00
MCOU,AR,00406051205,00406,0512,05,2023,4,false,OXYCODONE-,1053.000,33.000000000,336.21,336.21,0.00
FFSU,AR,00406051205,00406,0512,05,2023,4,false,OXYCODONE-,13076.000,415.000000000,5652.81,5652.81,0.00
MCOU,AR,00406052201,00406,0522,01,2023,4,false,OXYCODONE-,4035.000,59.000000000,1243.57,1243.57,0.00
FFSU,AR,00406052201,00406,0522,01,2023,4,false,OXYCODONE-,21880.000,390.000000000,7787.85,7761.93,25.92
FFSU,AR,00406052205,00406,0522,05,2023,4,false,OXYCODONE-,5744.000,88.000000000,1904.30,1904.30,0.00
MCOU,AR,00406052205,00406,0522,05,2023,4,false,OXYCODONE-,1434.000,18.000000000,426.01,426.01,0.00
MCOU,AR,00406052301,00406,0523,01,2023,4,false,OXYCODONE-,2207.000,31.000000000,762.00,761.58,0.42
FFSU,AR,00406052301,00406,0523,01,2023,4,false,OXYCODONE-,34446.000,505.000000000,12323.97,12303.68,20.29
FFSU,AR,00406052305,00406,0523,05,2023,4,false,OXYCODONE-,11804.000,151.000000000,4013.59,4013.59,0.00
MCOU,AR,00406052305,00406,0523,05,2023,4,false,OXYCODONE-,1434.000,19.000000000,489.95,489.95,0.00
FFSU,AR,00406055201,00406,0552,01,2023,4,false,"OXYCODONE ",20755.000,750.000000000,8623.76,8621.36,2.40
MCOU,AR,00406055201,00406,0552,01,2023,4,false,"OXYCODONE ",2336.000,84.000000000,676.73,676.73,0.00
FFSU,AR,00406851001,00406,8510,01,2023,4,false,"OXYCODONE ",11747.000,157.000000000,3040.00,3040.00,0.00
MCOU,AR,00406851001,00406,8510,01,2023,4,false,"OXYCODONE ",1824.000,24.000000000,411.09,411.09,0.00
FFSU,AR,00406851501,00406,8515,01,2023,4,false,"OXYCODONE ",11966.000,145.000000000,3439.83,3439.83,0.00
FFSU,AR,00406852001,00406,8520,01,2023,4,false,"OXYCODONE ",3649.000,47.000000000,1236.91,1236.91,0.00
FFSU,AR,00406853001,00406,8530,01,2023,4,false,"OXYCODONE ",2256.000,27.000000000,820.11,820.11,0.00
FFSU,AR,00406855605,00406,8556,05,2023,4,false,"OXYCODONE ",2074.000,24.000000000,420.93,420.93,0.00
FFSU,AR,10702000801,10702,0008,01,2023,4,false,"OXYCODONE ",2045.000,27.000000000,599.27,599.27,0.00
FFSU,AR,10702000850,10702,0008,50,2023,4,false,"OXYCODONE ",6739.000,79.000000000,1897.04,1897.04,0.00
MCOU,AR,10702001801,10702,0018,01,2023,4,false,"OXYCODONE ",355.000,15.000000000,129.42,129.42,0.00
FFSU,AR,10702001801,10702,0018,01,2023,4,false,"OXYCODONE ",2963.000,90.000000000,1176.29,1176.29,0.00
FFSU,AR,10702001850,10702,0018,50,2023,4,false,"OXYCODONE ",3679.000,111.000000000,1472.73,1469.21,3.52
MCOU,AR,10702001850,10702,0018,50,2023,4,false,"OXYCODONE ",1230.000,22.000000000,259.99,259.99,0.00
MCOU,AR,10702005601,10702,0056,01,2023,4,false,"OXYCODONE ",934.000,11.000000000,194.66,194.66,0.00
FFSU,AR,10702005601,10702,0056,01,2023,4,false,"OXYCODONE ",17234.000,245.000000000,4513.46,4513.46,0.00
FFSU,AR,10702005650,10702,0056,50,2023,4,false,"OXYCODONE ",3719.000,59.000000000,1050.02,1050.02,0.00
MCOU,AR,10702005650,10702,0056,50,2023,4,false,"OXYCODONE ",916.000,11.000000000,217.47,217.47,0.00
FFSU,AR,10702005701,10702,0057,01,2023,4,false,"OXYCODONE ",1488.000,18.000000000,492.92,492.92,0.00
FFSU,AR,10702005750,10702,0057,50,2023,4,false,"OXYCODONE ",1375.000,17.000000000,460.65,460.65,0.00
FFSU,AR,42858000101,42858,0001,01,2023,4,false,"OXYCODONE ",1249.000,29.000000000,388.43,388.43,0.00
FFSU,AR,42858000201,42858,0002,01,2023,4,false,"OXYCODONE ",19207.000,241.000000000,4730.01,4730.01,0.00
MCOU,AR,42858000201,42858,0002,01,2023,4,false,"OXYCODONE ",2884.000,28.000000000,586.26,586.26,0.00
FFSU,AR,42858000301,42858,0003,01,2023,4,false,"OXYCODONE ",3571.000,46.000000000,1012.45,1012.45,0.00
FFSU,AR,42858000401,42858,0004,01,2023,4,false,"OXYCODONE ",3888.000,47.000000000,1283.70,1283.70,0.00
FFSU,AR,42858000501,42858,0005,01,2023,4,false,"OXYCODONE ",1140.000,14.000000000,416.69,416.69,0.00
FFSU,AR,42858010201,42858,0102,01,2023,4,false,OXYCODONE-,8705.000,272.000000000,3553.10,3552.04,1.06
MCOU,AR,42858010250,42858,0102,50,2023,4,false,OXYCODONE-,764.000,14.000000000,216.57,216.57,0.00
FFSU,AR,42858010250,42858,0102,50,2023,4,false,OXYCODONE-,3273.000,99.000000000,1364.87,1364.87,0.00
FFSU,AR,42858010301,42858,0103,01,2023,4,false,OXYCODONE-,4291.000,73.000000000,1365.14,1365.14,0.00
FFSU,AR,42858010350,42858,0103,50,2023,4,false,OXYCODONE-,6003.000,95.000000000,1994.59,1994.59,0.00
MCOU,AR,42858010401,42858,0104,01,2023,4,false,OXYCODONE-,3479.000,38.000000000,1122.13,1122.13,0.00
FFSU,AR,42858010401,42858,0104,01,2023,4,false,OXYCODONE-,21649.000,282.000000000,6932.66,6926.50,6.16
FFSU,AR,42858010450,42858,0104,50,2023,4,false,OXYCODONE-,15509.000,208.000000000,5335.13,5301.28,33.85
MCOU,AR,42858010450,42858,0104,50,2023,4,false,OXYCODONE-,2041.000,25.000000000,711.83,711.83,0.00
FFSU,AR,47781019601,47781,0196,01,2023,4,false,OXYCODONE-,501.000,15.000000000,196.13,196.13,0.00
FFSU,AR,47781019605,47781,0196,05,2023,4,false,OXYCODONE-,567.000,16.000000000,217.78,217.78,0.00
FFSU,AR,47781022901,47781,0229,01,2023,4,false,OXYCODONE-,1597.000,28.000000000,562.37,562.37,0.00
FFSU,AR,47781022905,47781,0229,05,2023,4,false,OXYCODONE-,1169.000,20.000000000,421.89,421.89,0.00
FFSU,AR,47781023001,47781,0230,01,2023,4,false,OXYCODONE-,3297.000,41.000000000,1105.98,1105.98,0.00
FFSU,AR,47781023005,47781,0230,05,2023,4,false,OXYCODONE-,3843.000,48.000000000,1291.48,1291.48,0.00
FFSU,AR,47781023063,47781,0230,63,2023,4,false,OXYCODONE-,1514.000,21.000000000,536.40,536.40,0.00
FFSU,AR,65162004710,65162,0047,10,2023,4,false,"OXYCODONE ",1406.000,33.000000000,444.04,444.04,0.00
MCOU,AR,00054039063,00054,0390,63,2023,3,false,"OXYCODONE ",1201.000,16.000000000,228.18,228.18,0.00
FFSU,AR,00054039063,00054,0390,63,2023,3,false,"OXYCODONE ",5123.000,137.000000000,1575.30,1571.67,3.63
FFSU,AR,00406051201,00406,0512,01,2023,3,false,OXYCODONE-,14020.000,556.000000000,7125.56,7119.30,6.26
MCOU,AR,00406051201,00406,0512,01,2023,3,false,OXYCODONE-,1671.000,46.000000000,467.74,467.74,0.00
MCOU,AR,00406051205,00406,0512,05,2023,3,false,OXYCODONE-,940.000,34.000000000,261.96,261.96,0.00
FFSU,AR,00406051205,00406,0512,05,2023,3,false,OXYCODONE-,11751.000,405.000000000,5370.61,5361.43,9.18
FFSU,AR,00406051262,00406,0512,62,2023,3,false,OXYCODONE-,898.000,27.000000000,358.98,358.98,0.00
FFSU,AR,00406052201,00406,0522,01,2023,3,false,OXYCODONE-,20262.000,381.000000000,7317.75,7277.07,40.68
MCOU,AR,00406052201,00406,0522,01,2023,3,false,OXYCODONE-,3688.000,56.000000000,1149.38,1149.38,0.00
MCOU,AR,00406052205,00406,0522,05,2023,3,false,OXYCODONE-,920.000,11.000000000,259.91,259.91,0.00
FFSU,AR,00406052205,00406,0522,05,2023,3,false,OXYCODONE-,7215.000,104.000000000,2281.17,2281.17,0.00
FFSU,AR,00406052301,00406,0523,01,2023,3,false,OXYCODONE-,34992.000,500.000000000,12542.08,12532.59,9.49
MCOU,AR,00406052301,00406,0523,01,2023,3,false,OXYCODONE-,3838.000,59.000000000,1332.39,1332.39,0.00
FFSU,AR,00406052305,00406,0523,05,2023,3,false,OXYCODONE-,8928.000,113.000000000,3072.56,3072.56,0.00
MCOU,AR,00406052305,00406,0523,05,2023,3,false,OXYCODONE-,1071.000,15.000000000,370.50,370.50,0.00
MCOU,AR,00406055201,00406,0552,01,2023,3,false,"OXYCODONE ",2764.000,93.000000000,653.98,653.98,0.00
FFSU,AR,00406055201,00406,0552,01,2023,3,false,"OXYCODONE ",20675.000,761.000000000,8833.02,8828.05,4.97
MCOU,AR,00406851001,00406,8510,01,2023,3,false,"OXYCODONE ",1326.000,18.000000000,296.64,296.64,0.00
FFSU,AR,00406851001,00406,8510,01,2023,3,false,"OXYCODONE ",10943.000,140.000000000,2783.89,2783.89,0.00
MCOU,AR,00406851501,00406,8515,01,2023,3,false,"OXYCODONE ",1177.000,18.000000000,301.21,301.21,0.00
FFSU,AR,00406851501,00406,8515,01,2023,3,false,"OXYCODONE ",16056.000,197.000000000,4478.19,4478.19,0.00
FFSU,AR,00406852001,00406,8520,01,2023,3,false,"OXYCODONE ",4157.000,52.000000000,1444.45,1444.45,0.00
FFSU,AR,00406853001,00406,8530,01,2023,3,false,"OXYCODONE ",3442.000,40.000000000,1315.35,1315.35,0.00
FFSU,AR,00406855605,00406,8556,05,2023,3,false,"OXYCODONE ",899.000,27.000000000,354.49,354.49,0.00
FFSU,AR,10702000801,10702,0008,01,2023,3,false,"OXYCODONE ",2360.000,31.000000000,677.63,677.63,0.00
FFSU,AR,10702000850,10702,0008,50,2023,3,false,"OXYCODONE ",3781.000,43.000000000,1026.08,1026.08,0.00
FFSU,AR,10702001801,10702,0018,01,2023,3,false,"OXYCODONE ",2453.000,83.000000000,1032.03,1032.03,0.00
MCOU,AR,10702001801,10702,0018,01,2023,3,false,"OXYCODONE ",517.000,18.000000000,121.70,121.70,0.00
FFSU,AR,10702001850,10702,0018,50,2023,3,false,"OXYCODONE ",2622.000,90.000000000,1153.66,1151.99,1.67
MCOU,AR,10702001850,10702,0018,50,2023,3,false,"OXYCODONE ",789.000,16.000000000,177.29,177.29,0.00
FFSU,AR,10702005601,10702,0056,01,2023,3,false,"OXYCODONE ",15212.000,211.000000000,3986.07,3986.07,0.00
MCOU,AR,10702005601,10702,0056,01,2023,3,false,"OXYCODONE ",1123.000,14.000000000,250.21,250.21,0.00
MCOU,AR,10702005650,10702,0056,50,2023,3,false,"OXYCODONE ",2122.000,23.000000000,478.52,478.52,0.00
FFSU,AR,10702005650,10702,0056,50,2023,3,false,"OXYCODONE ",7823.000,104.000000000,1984.74,1984.74,0.00
FFSU,AR,10702005701,10702,0057,01,2023,3,false,"OXYCODONE ",1433.000,17.000000000,490.07,490.07,0.00
FFSU,AR,10702005750,10702,0057,50,2023,3,false,"OXYCODONE ",2821.000,33.000000000,959.78,959.78,0.00
FFSU,AR,13107004605,13107,0046,05,2023,3,false,OXYCODONE-,805.000,17.000000000,349.83,349.83,0.00
FFSU,AR,42858000101,42858,0001,01,2023,3,false,"OXYCODONE ",818.000,27.000000000,314.59,314.59,0.00
MCOU,AR,42858000101,42858,0001,01,2023,3,false,"OXYCODONE ",340.000,11.000000000,78.19,78.19,0.00
