"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
MCOU,CA,00409127632,00409,1276,32,2023,4,false,"FENTANYL C",1678.000,38.000000000,10722.86,4244.83,6478.03
FFSU,CA,00409127632,00409,1276,32,2023,4,false,"FENTANYL C",1366.000,138.000000000,1176.09,1176.09,0.00
MCOU,CA,00409909311,00409,9093,11,2023,4,false,"FENTANYL C",358.000,153.000000000,4225.79,527.42,3698.37
FFSU,CA,00409909332,00409,9093,32,2023,4,false,"FENTANYL C",626.000,259.000000000,1257.07,1257.07,0.00
MCOU,CA,00409909332,00409,9093,32,2023,4,false,"FENTANYL C",3775.000,1557.000000000,363697.39,9324.78,354372.61
FFSU,CA,00409909335,00409,9093,35,2023,4,false,"FENTANYL C",84.000,20.000000000,98.67,98.67,0.00
MCOU,CA,00409909335,00409,9093,35,2023,4,false,"FENTANYL C",800.000,171.000000000,33019.42,877.49,32141.93
MCOU,CA,00409909337,00409,9093,37,2023,4,false,"FENTANYL C",58.000,57.000000000,0.00,0.00,0.00
FFSU,CA,00409909412,00409,9094,12,2023,4,false,"FENTANYL C",689.000,211.000000000,1064.05,1064.05,0.00
MCOU,CA,00409909412,00409,9094,12,2023,4,false,"FENTANYL C",9845.000,3171.000000000,1243560.58,6653.07,1236907.51
MCOU,CA,00409909418,00409,9094,18,2023,4,false,"FENTANYL C",19.000,12.000000000,59.87,59.87,0.00
FFSU,CA,00409909422,00409,9094,22,2023,4,false,"FENTANYL C",5112.000,1924.000000000,11030.59,10424.20,606.39
MCOU,CA,00409909422,00409,9094,22,2023,4,false,"FENTANYL C",29620.400,8550.000000000,1976244.22,57687.21,1918557.01
FFSU,CA,00409909425,00409,9094,25,2023,4,false,"FENTANYL C",248.000,58.000000000,282.12,282.12,0.00
MCOU,CA,00409909425,00409,9094,25,2023,4,false,"FENTANYL C",1866.000,325.000000000,49972.91,871.86,49101.05
MCOU,CA,00409909428,00409,9094,28,2023,4,false,"FENTANYL C",69.000,12.000000000,57.04,57.04,0.00
MCOU,CA,00641602701,00641,6027,01,2023,4,false,"FENTANYL C",7962.000,2446.000000000,380974.39,5378.38,375596.01
FFSU,CA,00641602701,00641,6027,01,2023,4,false,"FENTANYL C",262.000,102.000000000,528.63,528.63,0.00
FFSU,CA,00641602725,00641,6027,25,2023,4,false,"FENTANYL C",1068.000,422.000000000,2206.33,2206.33,0.00
MCOU,CA,00641602725,00641,6027,25,2023,4,false,"FENTANYL C",8330.000,1718.000000000,226946.34,15393.21,211553.13
MCOU,CA,00641602825,00641,6028,25,2023,4,false,"FENTANYL C",232.000,35.000000000,206.66,206.66,0.00
MCOU,CA,00641603001,00641,6030,01,2023,4,false,"FENTANYL C",367.000,144.000000000,312.38,312.38,0.00
FFSU,CA,00641624725,00641,6247,25,2023,4,false,"FENTANYL C",42.000,20.000000000,102.40,102.40,0.00
MCOU,CA,00641624725,00641,6247,25,2023,4,false,"FENTANYL C",338.000,133.000000000,7541.99,2008.70,5533.29
FFSU,CA,47781042347,47781,0423,47,2023,4,false,"FENTANYL T",190.000,22.000000000,2119.08,2119.08,0.00
FFSU,CA,47781042447,47781,0424,47,2023,4,false,"FENTANYL T",1966.000,190.000000000,13006.71,12989.80,16.91
FFSU,CA,47781042647,47781,0426,47,2023,4,false,"FENTANYL T",973.000,101.000000000,10615.43,10615.43,0.00
FFSU,CA,47781042747,47781,0427,47,2023,4,false,"FENTANYL T",896.000,81.000000000,12563.58,12563.58,0.00
FFSU,CA,47781042847,47781,0428,47,2023,4,false,"FENTANYL T",1040.000,81.000000000,19285.56,19259.78,25.78
MCOU,CA,63323080601,63323,0806,01,2023,4,false,"FENTANYL C",1033.000,437.000000000,14690.78,707.72,13983.06
FFSU,CA,63323080601,63323,0806,01,2023,4,false,"FENTANYL C",63.000,35.000000000,316.73,316.73,0.00
MCOU,CA,63323080602,63323,0806,02,2023,4,false,"FENTANYL C",2687.000,1001.000000000,20895.23,8721.38,12173.85
FFSU,CA,63323080602,63323,0806,02,2023,4,false,"FENTANYL C",488.000,200.000000000,1097.41,1097.41,0.00
MCOU,CA,63323080605,63323,0806,05,2023,4,false,"FENTANYL C",108.000,17.000000000,40.97,40.97,0.00
FFSU,CA,63323080605,63323,0806,05,2023,4,false,"FENTANYL C",72.000,12.000000000,83.95,83.95,0.00
MCOU,CA,63323080611,63323,0806,11,2023,4,false,"FENTANYL C",666.000,537.000000000,1580.23,638.23,942.00
MCOU,CA,63323080612,63323,0806,12,2023,4,false,"FENTANYL C",438.000,276.000000000,194136.58,419.78,193716.80
MCOU,CA,63323080801,63323,0808,01,2023,4,false,"FENTANYL C",276.000,262.000000000,307.33,307.33,0.00
FFSU,CA,63323080811,63323,0808,11,2023,4,false,"FENTANYL C",86.000,35.000000000,372.66,372.66,0.00
MCOU,CA,63323080811,63323,0808,11,2023,4,false,"FENTANYL C",2224.000,976.000000000,168170.88,2830.84,165340.04
FFSU,CA,72572017001,72572,0170,01,2023,4,false,"FENTANYL C",17.000,11.000000000,64.37,64.37,0.00
MCOU,CA,72572017001,72572,0170,01,2023,4,false,"FENTANYL C",99.000,84.000000000,371.94,117.67,254.27
MCOU,CA,72572017025,72572,0170,25,2023,4,false,"FENTANYL C",84.000,39.000000000,0.00,0.00,0.00
FFSU,CA,72572017125,72572,0171,25,2023,4,false,"FENTANYL C",24.000,12.000000000,7.03,7.03,0.00
FFSU,CA,00378911998,00378,9119,98,2023,3,false,"FENTANYL T",2726.000,260.000000000,27556.70,27212.69,344.01
FFSU,CA,00378912198,00378,9121,98,2023,3,false,"FENTANYL T",4930.000,497.000000000,30917.07,30451.37,465.70
FFSU,CA,00378912298,00378,9122,98,2023,3,false,"FENTANYL T",3407.000,346.000000000,35154.21,35086.30,67.91
FFSU,CA,00378912398,00378,9123,98,2023,3,false,"FENTANYL T",1908.000,187.000000000,26216.98,26131.00,85.98
FFSU,CA,00378912498,00378,9124,98,2023,3,false,"FENTANYL T",3050.000,240.000000000,57969.21,57857.75,111.46
FFSU,CA,00378912598,00378,9125,98,2023,3,false,"FENTANYL T",345.000,34.000000000,14756.03,14756.03,0.00
MCOU,CA,00406911276,00406,9112,76,2023,3,false,"FENTANYL T",120.000,13.000000000,915.91,915.91,0.00
FFSU,CA,00406911276,00406,9112,76,2023,3,false,"FENTANYL T",850.000,83.000000000,8765.68,8765.68,0.00
MCOU,CA,00409127632,00409,1276,32,2023,3,false,"FENTANYL C",1924.000,153.000000000,26934.44,4718.25,22216.19
FFSU,CA,00409127632,00409,1276,32,2023,3,false,"FENTANYL C",1770.000,138.000000000,3034.16,1323.18,1710.98
MCOU,CA,00409909311,00409,9093,11,2023,3,false,"FENTANYL C",601.000,253.000000000,1668.08,887.24,780.84
FFSU,CA,00409909332,00409,9093,32,2023,3,false,"FENTANYL C",706.000,286.000000000,1438.15,1438.15,0.00
MCOU,CA,00409909332,00409,9093,32,2023,3,false,"FENTANYL C",4744.000,1981.000000000,611436.19,7917.28,603518.91
MCOU,CA,00409909335,00409,9093,35,2023,3,false,"FENTANYL C",1104.000,233.000000000,35945.78,1144.73,34801.05
FFSU,CA,00409909335,00409,9093,35,2023,3,false,"FENTANYL C",206.000,55.000000000,259.89,259.89,0.00
MCOU,CA,00409909337,00409,9093,37,2023,3,false,"FENTANYL C",144.000,128.000000000,29180.02,161.56,29018.46
MCOU,CA,00409909412,00409,9094,12,2023,3,false,"FENTANYL C",13716.000,4273.000000000,1107078.54,7478.87,1099599.67
FFSU,CA,00409909412,00409,9094,12,2023,3,false,"FENTANYL C",1018.000,306.000000000,1569.09,1568.68,0.41
FFSU,CA,00409909422,00409,9094,22,2023,3,false,"FENTANYL C",5321.000,1986.000000000,15349.40,10101.57,5247.83
MCOU,CA,00409909422,00409,9094,22,2023,3,false,"FENTANYL C",36123.000,11214.000000000,2938015.98,78248.99,2859766.99
MCOU,CA,00409909425,00409,9094,25,2023,3,false,"FENTANYL C",3217.000,424.000000000,106896.73,1086.39,105810.34
FFSU,CA,00409909425,00409,9094,25,2023,3,false,"FENTANYL C",430.000,95.000000000,484.92,484.92,0.00
MCOU,CA,00409909431,00409,9094,31,2023,3,false,"FENTANYL C",100.000,35.000000000,1198.20,77.53,1120.67
FFSU,CA,00641602701,00641,6027,01,2023,3,false,"FENTANYL C",226.000,71.000000000,344.92,343.82,1.10
MCOU,CA,00641602701,00641,6027,01,2023,3,false,"FENTANYL C",6463.000,2028.000000000,645271.29,5872.34,639398.95
FFSU,CA,00641602725,00641,6027,25,2023,3,false,"FENTANYL C",604.000,213.000000000,1488.04,1015.06,472.98
MCOU,CA,00641602725,00641,6027,25,2023,3,false,"FENTANYL C",8465.000,1763.000000000,332951.25,8921.69,324029.56
FFSU,CA,00641602801,00641,6028,01,2023,3,false,"FENTANYL C",58.000,15.000000000,72.79,72.79,0.00
MCOU,CA,00641602825,00641,6028,25,2023,3,false,"FENTANYL C",170.000,29.000000000,44.57,44.57,0.00
MCOU,CA,00641603001,00641,6030,01,2023,3,false,"FENTANYL C",272.000,128.000000000,2113.69,216.57,1897.12
MCOU,CA,00641624701,00641,6247,01,2023,3,false,"FENTANYL C",81.000,72.000000000,138.63,138.63,0.00
MCOU,CA,00641624725,00641,6247,25,2023,3,false,"FENTANYL C",260.000,102.000000000,863.87,863.87,0.00
FFSU,CA,47781042347,47781,0423,47,2023,3,false,"FENTANYL T",281.000,32.000000000,2920.90,2920.90,0.00
FFSU,CA,47781042447,47781,0424,47,2023,3,false,"FENTANYL T",2923.000,288.000000000,18481.03,18428.32,52.71
FFSU,CA,47781042647,47781,0426,47,2023,3,false,"FENTANYL T",1541.000,153.000000000,15735.16,15735.16,0.00
FFSU,CA,47781042747,47781,0427,47,2023,3,false,"FENTANYL T",1348.000,122.000000000,18556.83,18477.05,79.78
FFSU,CA,47781042847,47781,0428,47,2023,3,false,"FENTANYL T",1455.000,106.000000000,27576.04,27576.04,0.00
MCOU,CA,63323080601,63323,0806,01,2023,3,false,"FENTANYL C",1262.000,537.000000000,29857.44,748.12,29109.32
FFSU,CA,63323080601,63323,0806,01,2023,3,false,"FENTANYL C",63.000,29.000000000,254.94,254.94,0.00
FFSU,CA,63323080602,63323,0806,02,2023,3,false,"FENTANYL C",204.000,72.000000000,436.73,436.73,0.00
MCOU,CA,63323080602,63323,0806,02,2023,3,false,"FENTANYL C",4790.600,1669.000000000,188111.90,5821.25,182290.65
MCOU,CA,63323080605,63323,0806,05,2023,3,false,"FENTANYL C",282.000,50.000000000,237.49,237.49,0.00
MCOU,CA,63323080611,63323,0806,11,2023,3,false,"FENTANYL C",721.000,580.000000000,25864.30,782.25,25082.05
FFSU,CA,63323080612,63323,0806,12,2023,3,false,"FENTANYL C",21.000,12.000000000,53.04,53.04,0.00
MCOU,CA,63323080612,63323,0806,12,2023,3,false,"FENTANYL C",489.000,325.000000000,317095.91,1313.30,315782.61
MCOU,CA,63323080801,63323,0808,01,2023,3,false,"FENTANYL C",185.000,160.000000000,13907.48,299.95,13607.53
MCOU,CA,63323080811,63323,0808,11,2023,3,false,"FENTANYL C",710.000,259.000000000,84862.63,1394.32,83468.31
FFSU,CA,63323080811,63323,0808,11,2023,3,false,"FENTANYL C",54.000,15.000000000,76.58,76.58,0.00
MCOU,CA,72572017001,72572,0170,01,2023,3,false,"FENTANYL C",153.000,134.000000000,192.66,192.66,0.00
FFSU,CA,72572017001,72572,0170,01,2023,3,false,"FENTANYL C",15.000,12.000000000,69.47,69.47,0.00
MCOU,CA,72572017025,72572,0170,25,2023,3,false,"FENTANYL C",151.000,62.000000000,69.81,69.81,0.00
FFSU,CA,72572017125,72572,0171,25,2023,3,false,"FENTANYL C",36.000,13.000000000,53.60,53.60,0.00
FFSU,CA,00378911998,00378,9119,98,2023,2,false,"FENTANYL T",1989.000,186.000000000,19750.37,19393.65,356.72
FFSU,CA,00378912198,00378,9121,98,2023,2,false,"FENTANYL T",3934.000,399.000000000,23320.16,22966.46,353.70
FFSU,CA,00378912298,00378,9122,98,2023,2,false,"FENTANYL T",2472.000,247.000000000,22217.68,22136.06,81.62
FFSU,CA,00378912398,00378,9123,98,2023,2,false,"FENTANYL T",1382.000,121.000000000,17051.59,17051.59,0.00
FFSU,CA,00378912498,00378,9124,98,2023,2,false,"FENTANYL T",1993.000,158.000000000,30573.89,30336.15,237.74
FFSU,CA,00378912598,00378,9125,98,2023,2,false,"FENTANYL T",180.000,18.000000000,7764.97,7215.07,549.90
FFSU,CA,00406911276,00406,9112,76,2023,2,false,"FENTANYL T",648.000,73.000000000,6552.55,6552.55,0.00
FFSU,CA,00406912576,00406,9125,76,2023,2,false,"FENTANYL T",115.000,14.000000000,708.21,708.21,0.00
FFSU,CA,00406915076,00406,9150,76,2023,2,false,"FENTANYL T",143.000,19.000000000,1283.49,1283.49,0.00
MCOU,CA,00409127603,00409,1276,03,2023,2,false,"FENTANYL C",16.000,13.000000000,0.00,0.00,0.00
MCOU,CA,00409127632,00409,1276,32,2023,2,false,"FENTANYL C",352.000,159.000000000,28929.71,958.46,27971.25
FFSU,CA,00409127632,00409,1276,32,2023,2,false,"FENTANYL C",3914.000,162.000000000,5307.81,2205.85,3101.96
MCOU,CA,00409909311,00409,9093,11,2023,2,false,"FENTANYL C",667.000,235.000000000,533.16,533.16,0.00
FFSU,CA,00409909332,00409,9093,32,2023,2,false,"FENTANYL C",1172.000,471.000000000,2212.77,2194.73,18.04
MCOU,CA,00409909332,00409,9093,32,2023,2,false,"FENTANYL C",5532.000,2273.000000000,293196.98,12535.83,280661.15
FFSU,CA,00409909335,00409,9093,35,2023,2,false,"FENTANYL C",392.000,87.000000000,431.63,431.63,0.00
MCOU,CA,00409909335,00409,9093,35,2023,2,false,"FENTANYL C",2751.000,606.000000000,118152.53,2222.89,115929.64
MCOU,CA,00409909337,00409,9093,37,2023,2,false,"FENTANYL C",575.000,518.000000000,538.76,538.76,0.00
MCOU,CA,00409909412,00409,9094,12,2023,2,false,"FENTANYL C",13233.000,4183.000000000,1065639.59,6781.31,1058858.28
FFSU,CA,00409909412,00409,9094,12,2023,2,false,"FENTANYL C",1193.000,344.000000000,1604.97,1579.05,25.92
FFSU,CA,00409909418,00409,9094,18,2023,2,false,"FENTANYL C",17.000,11.000000000,9.57,9.57,0.00
MCOU,CA,00409909422,00409,9094,22,2023,2,false,"FENTANYL C",54613.400,12230.000000000,3034483.92,97793.11,2936690.81
FFSU,CA,00409909422,00409,9094,22,2023,2,false,"FENTANYL C",4806.000,1882.000000000,10052.92,8980.35,1072.57
MCOU,CA,00409909425,00409,9094,25,2023,2,false,"FENTANYL C",3612.000,486.000000000,61394.43,1237.37,60157.06
FFSU,CA,00409909425,00409,9094,25,2023,2,false,"FENTANYL C",328.000,73.000000000,423.30,421.14,2.16
FFSU,CA,00641602701,00641,6027,01,2023,2,false,"FENTANYL C",202.000,68.000000000,9015.20,312.73,8702.47
MCOU,CA,00641602701,00641,6027,01,2023,2,false,"FENTANYL C",7664.000,2294.000000000,590024.38,5595.83,584428.55
FFSU,CA,00641602725,00641,6027,25,2023,2,false,"FENTANYL C",922.000,345.000000000,2193.52,1683.16,510.36
MCOU,CA,00641602725,00641,6027,25,2023,2,false,"FENTANYL C",6118.000,1816.000000000,236906.22,8451.14,228455.08
FFSU,CA,00641602801,00641,6028,01,2023,2,false,"FENTANYL C",119.000,31.000000000,149.26,149.26,0.00
MCOU,CA,00641602825,00641,6028,25,2023,2,false,"FENTANYL C",138.000,27.000000000,28615.02,120.51,28494.51
MCOU,CA,00641603001,00641,6030,01,2023,2,false,"FENTANYL C",311.000,127.000000000,211.80,211.80,0.00
FFSU,CA,00641603001,00641,6030,01,2023,2,false,"FENTANYL C",28.000,13.000000000,47.20,47.20,0.00
MCOU,CA,00641624701,00641,6247,01,2023,2,false,"FENTANYL C",38.000,37.000000000,63.72,63.72,0.00
MCOU,CA,00641624725,00641,6247,25,2023,2,false,"FENTANYL C",160.000,66.000000000,2464.44,642.21,1822.23
FFSU,CA,17478003025,17478,0030,25,2023,2,false,"FENTANYL C",50.000,19.000000000,149.17,149.17,0.00
MCOU,CA,17478003025,17478,0030,25,2023,2,false,"FENTANYL C",26.000,12.000000000,50.00,50.00,0.00
MCOU,CA,17478003055,17478,0030,55,2023,2,false,"FENTANYL C",30.000,12.000000000,232.45,22.62,209.83
FFSU,CA,47781042347,47781,0423,47,2023,2,false,"FENTANYL T",283.000,30.000000000,2836.01,2836.01,0.00
FFSU,CA,47781042447,47781,0424,47,2023,2,false,"FENTANYL T",1575.000,162.000000000,9474.05,9442.90,31.15
FFSU,CA,47781042647,47781,0426,47,2023,2,false,"FENTANYL T",1050.000,109.000000000,9602.33,9602.33,0.00
FFSU,CA,47781042747,47781,0427,47,2023,2,false,"FENTANYL T",992.000,82.000000000,12240.98,12173.32,67.66
FFSU,CA,47781042847,47781,0428,47,2023,2,false,"FENTANYL T",1022.000,72.000000000,15778.55,15778.55,0.00
FFSU,CA,63323080601,63323,0806,01,2023,2,false,"FENTANYL C",63.000,22.000000000,126.52,121.34,5.18
MCOU,CA,63323080601,63323,0806,01,2023,2,false,"FENTANYL C",1274.000,520.000000000,36859.06,957.61,35901.45
FFSU,CA,63323080602,63323,0806,02,2023,2,false,"FENTANYL C",442.000,144.000000000,755.05,755.05,0.00
MCOU,CA,63323080602,63323,0806,02,2023,2,false,"FENTANYL C",4733.000,1668.000000000,94656.89,6808.86,87848.03
MCOU,CA,63323080605,63323,0806,05,2023,2,false,"FENTANYL C",310.000,50.000000000,152.07,152.07,0.00
MCOU,CA,63323080611,63323,0806,11,2023,2,false,"FENTANYL C",329.000,229.000000000,38013.11,527.18,37485.93
MCOU,CA,63323080612,63323,0806,12,2023,2,false,"FENTANYL C",723.000,478.000000000,365408.96,1384.82,364024.14
MCOU,CA,63323080801,63323,0808,01,2023,2,false,"FENTANYL C",27.000,21.000000000,95.46,95.46,0.00
FFSU,CA,63323080811,63323,0808,11,2023,2,false,"FENTANYL C",70.000,29.000000000,151.45,151.45,0.00
MCOU,CA,63323080811,63323,0808,11,2023,2,false,"FENTANYL C",630.000,207.000000000,55457.44,1045.42,54412.02
FFSU,CA,72572017001,72572,0170,01,2023,2,false,"FENTANYL C",34.000,20.000000000,116.97,116.97,0.00
MCOU,CA,72572017001,72572,0170,01,2023,2,false,"FENTANYL C",119.000,108.000000000,296.05,296.05,0.00
MCOU,CA,72572017025,72572,0170,25,2023,2,false,"FENTANYL C",55.000,24.000000000,4890.54,53.16,4837.38
FFSU,CA,72572017025,72572,0170,25,2023,2,false,"FENTANYL C",38.000,17.000000000,33.67,33.67,0.00
FFSU,CA,72572017125,72572,0171,25,2023,2,false,"FENTANYL C",34.000,13.000000000,29.81,29.81,0.00
FFSU,CA,00378911998,00378,9119,98,2023,1,false,"FENTANYL T",2589.000,246.000000000,26931.88,26469.03,462.85
FFSU,CA,00378912198,00378,9121,98,2023,1,false,"FENTANYL T",3375.000,336.000000000,16257.70,15960.12,297.58
FFSU,CA,00378912298,00378,9122,98,2023,1,false,"FENTANYL T",2066.000,202.000000000,15259.96,15175.06,84.90
FFSU,CA,00378912398,00378,9123,98,2023,1,false,"FENTANYL T",1328.000,132.000000000,12318.59,12318.59,0.00
FFSU,CA,00378912498,00378,9124,98,2023,1,false,"FENTANYL T",1902.000,151.000000000,20836.37,20836.37,0.00
FFSU,CA,00378912598,00378,9125,98,2023,1,false,"FENTANYL T",260.000,26.000000000,11090.42,10680.78,409.64
FFSU,CA,00406910076,00406,9100,76,2023,1,false,"FENTANYL T",1028.000,81.000000000,10144.71,10134.71,10.00
FFSU,CA,00406911276,00406,9112,76,2023,1,false,"FENTANYL T",713.000,87.000000000,7533.07,7533.07,0.00
FFSU,CA,00406912576,00406,9125,76,2023,1,false,"FENTANYL T",1108.000,121.000000000,5021.57,4969.79,51.78
FFSU,CA,00406915076,00406,9150,76,2023,1,false,"FENTANYL T",1105.000,114.000000000,7710.41,7640.91,69.50
FFSU,CA,00406917576,00406,9175,76,2023,1,false,"FENTANYL T",305.000,25.000000000,2402.70,2402.70,0.00
MCOU,CA,00409127603,00409,1276,03,2023,1,false,"FENTANYL C",39.000,14.000000000,0.00,0.00,0.00
FFSU,CA,00409127632,00409,1276,32,2023,1,false,"FENTANYL C",3140.000,121.000000000,3248.64,1628.30,1620.34
MCOU,CA,00409127632,00409,1276,32,2023,1,false,"FENTANYL C",322.000,156.000000000,15047.42,774.03,14273.39
MCOU,CA,00409909311,00409,9093,11,2023,1,false,"FENTANYL C",426.000,175.000000000,542.15,542.15,0.00
FFSU,CA,00409909332,00409,9093,32,2023,1,false,"FENTANYL C",1289.000,556.000000000,2617.04,2611.91,5.13
MCOU,CA,00409909332,00409,9093,32,2023,1,false,"FENTANYL C",5420.000,2258.000000000,122112.06,13435.62,108676.44
FFSU,CA,00409909335,00409,9093,35,2023,1,false,"FENTANYL C",504.000,113.000000000,507.86,507.86,0.00
MCOU,CA,00409909335,00409,9093,35,2023,1,false,"FENTANYL C",2804.000,638.000000000,3153.60,1773.81,1379.79
MCOU,CA,00409909337,00409,9093,37,2023,1,false,"FENTANYL C",646.000,571.000000000,1944.90,633.38,1311.52
FFSU,CA,00409909412,00409,9094,12,2023,1,false,"FENTANYL C",714.000,226.000000000,2435.80,976.23,1459.57
MCOU,CA,00409909412,00409,9094,12,2023,1,false,"FENTANYL C",15066.000,4668.000000000,1010801.44,8113.66,1002687.78
MCOU,CA,00409909422,00409,9094,22,2023,1,false,"FENTANYL C",71599.000,10993.000000000,2281375.16,110221.26,2171153.90
FFSU,CA,00409909422,00409,9094,22,2023,1,false,"FENTANYL C",5017.000,1998.000000000,24181.75,9542.46,14639.29
MCOU,CA,00409909425,00409,9094,25,2023,1,false,"FENTANYL C",3014.000,477.000000000,147238.19,1834.51,145403.68
FFSU,CA,00409909425,00409,9094,25,2023,1,false,"FENTANYL C",439.000,84.000000000,2274.79,475.18,1799.61
MCOU,CA,00409909431,00409,9094,31,2023,1,false,"FENTANYL C",382.000,20.000000000,544.58,544.58,0.00
FFSU,CA,00641602701,00641,6027,01,2023,1,false,"FENTANYL C",258.000,85.000000000,419.64,386.91,32.73
MCOU,CA,00641602701,00641,6027,01,2023,1,false,"FENTANYL C",6324.000,1853.000000000,755811.93,7663.95,748147.98
MCOU,CA,00641602725,00641,6027,25,2023,1,false,"FENTANYL C",8096.000,2252.000000000,321093.82,9745.09,311348.73
FFSU,CA,00641602725,00641,6027,25,2023,1,false,"FENTANYL C",855.000,307.000000000,11700.32,1512.77,10187.55
FFSU,CA,00641602801,00641,6028,01,2023,1,false,"FENTANYL C",97.000,29.000000000,112.96,112.96,0.00
MCOU,CA,00641602801,00641,6028,01,2023,1,false,"FENTANYL C",28.000,13.000000000,62.68,62.68,0.00
MCOU,CA,00641602825,00641,6028,25,2023,1,false,"FENTANYL C",428.000,35.000000000,379.00,379.00,0.00
MCOU,CA,00641603001,00641,6030,01,2023,1,false,"FENTANYL C",236.000,108.000000000,2582.77,166.78,2415.99
FFSU,CA,00641603001,00641,6030,01,2023,1,false,"FENTANYL C",32.000,11.000000000,53.29,53.29,0.00
MCOU,CA,00641624701,00641,6247,01,2023,1,false,"FENTANYL C",48.000,45.000000000,52.40,52.40,0.00
MCOU,CA,00641624725,00641,6247,25,2023,1,false,"FENTANYL C",206.000,75.000000000,1805.61,1805.61,0.00
FFSU,CA,00641624725,00641,6247,25,2023,1,false,"FENTANYL C",194.000,43.000000000,255.03,255.03,0.00
MCOU,CA,17478003002,17478,0030,02,2023,1,false,"FENTANYL C",78.000,30.000000000,42.12,42.12,0.00
FFSU,CA,17478003002,17478,0030,02,2023,1,false,"FENTANYL C",38.000,13.000000000,42.95,42.95,0.00
FFSU,CA,17478003025,17478,0030,25,2023,1,false,"FENTANYL C",34.000,12.000000000,64.92,64.92,0.00
MCOU,CA,17478003055,17478,0030,55,2023,1,false,"FENTANYL C",68.500,36.000000000,55.87,55.87,0.00
FFSU,CA,47781042347,47781,0423,47,2023,1,false,"FENTANYL T",350.000,34.000000000,3555.01,3555.01,0.00
FFSU,CA,47781042447,47781,0424,47,2023,1,false,"FENTANYL T",1853.000,184.000000000,9059.38,8999.22,60.16
FFSU,CA,47781042647,47781,0426,47,2023,1,false,"FENTANYL T",1265.000,124.000000000,9392.18,9322.68,69.50
FFSU,CA,47781042747,47781,0427,47,2023,1,false,"FENTANYL T",895.000,73.000000000,8298.44,8270.67,27.77
FFSU,CA,47781042847,47781,0428,47,2023,1,false,"FENTANYL T",927.000,69.000000000,10428.99,10373.11,55.88
FFSU,CA,60505708102,60505,7081,02,2023,1,false,"FENTANYL C",229.000,25.000000000,1094.91,1094.91,0.00
FFSU,CA,60505708202,60505,7082,02,2023,1,false,"FENTANYL C",106.000,15.000000000,788.13,788.13,0.00
FFSU,CA,60505708302,60505,7083,02,2023,1,false,"FENTANYL C",102.000,11.000000000,895.06,867.29,27.77
MCOU,CA,63323080601,63323,0806,01,2023,1,false,"FENTANYL C",742.000,328.000000000,41328.73,757.84,40570.89
FFSU,CA,63323080601,63323,0806,01,2023,1,false,"FENTANYL C",60.000,27.000000000,175.94,175.94,0.00
FFSU,CA,63323080602,63323,0806,02,2023,1,false,"FENTANYL C",242.000,59.000000000,321.17,287.69,33.48
MCOU,CA,63323080602,63323,0806,02,2023,1,false,"FENTANYL C",2647.000,1062.000000000,37485.47,2325.99,35159.48
MCOU,CA,63323080605,63323,0806,05,2023,1,false,"FENTANYL C",342.000,52.000000000,13259.14,136.89,13122.25
MCOU,CA,63323080611,63323,0806,11,2023,1,false,"FENTANYL C",234.000,145.000000000,1501.30,252.49,1248.81
MCOU,CA,63323080612,63323,0806,12,2023,1,false,"FENTANYL C",285.000,190.000000000,22314.27,1633.80,20680.47
