"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,IA,00555032502,00555,0325,02,1991,4,false,HYDROCODON,5741.000,180.000000000,1120.83,0.00,0.00
FFSU,IA,00555032504,00555,0325,04,1991,4,false,HYDROCODON,11271.000,416.000000000,2380.67,0.00,0.00
FFSU,IA,00677118401,00677,1184,01,1991,4,false,HYDROCODON,9484.000,296.000000000,1807.20,0.00,0.00
FFSU,IA,00719035510,00719,0355,10,1991,4,false,HYDROCODON,423.000,18.000000000,99.35,0.00,0.00
FFSU,IA,00781160601,00781,1606,01,1991,4,false,HYDROCODON,11436.000,393.000000000,2315.88,0.00,0.00
FFSU,IA,00781160605,00781,1606,05,1991,4,false,HYDROCODON,372.000,13.000000000,76.56,0.00,0.00
FFSU,IA,00781652616,00781,6526,16,1991,4,false,HYDROCODON,3840.000,18.000000000,136.86,0.00,0.00
FFSU,IA,00832845416,00832,8454,16,1991,4,false,HYDROCODON,2220.000,18.000000000,118.54,0.00,0.00
FFSU,IA,00832845516,00832,8455,16,1991,4,false,HYDROCODON,4520.000,31.000000000,198.60,0.00,0.00
FFSU,IA,00904344040,00904,3440,40,1991,4,false,HYDROCODON,866.000,21.000000000,126.73,0.00,0.00
FFSU,IA,00904344060,00904,3440,60,1991,4,false,HYDROCODON,3038.000,77.000000000,498.16,0.00,0.00
FFSU,IA,50732078501,50732,0785,01,1991,4,false,HYDROCODON,1851.000,92.000000000,369.67,0.00,0.00
FFSU,IA,50732078505,50732,0785,05,1991,4,false,HYDROCODON,465.000,16.000000000,93.67,0.00,0.00
FFSU,IA,52446023321,52446,0233,21,1991,4,false,HYDROCODON,1142.000,45.000000000,242.09,0.00,0.00
FFSU,IA,52446023328,52446,0233,28,1991,4,false,HYDROCODON,2204.000,78.000000000,442.10,0.00,0.00
FFSU,IA,52555007601,52555,0076,01,1991,4,false,HYDROCODON,237.000,13.000000000,67.39,0.00,0.00
FFSU,IA,52555007605,52555,0076,05,1991,4,false,HYDROCODON,730.000,20.000000000,130.73,0.00,0.00
FFSU,IA,00182176501,00182,1765,01,1991,3,false,HYDROCODON,7692.000,239.000000000,1467.89,0.00,0.00
FFSU,IA,00182176505,00182,1765,05,1991,3,false,HYDROCODON,1190.000,34.000000000,198.08,0.00,0.00
FFSU,IA,00349849401,00349,8494,01,1991,3,false,HYDROCODON,522.000,24.000000000,129.78,0.00,0.00
FFSU,IA,00364074401,00364,0744,01,1991,3,false,Hydrocodon,731.000,26.000000000,198.38,0.00,0.00
FFSU,IA,00472077316,00472,0773,16,1991,3,false,HYDROCODON,2280.000,13.000000000,86.09,0.00,0.00
FFSU,IA,00536391401,00536,3914,01,1991,3,false,HYDROCODON,2958.000,75.000000000,488.18,0.00,0.00
FFSU,IA,00536396401,00536,3964,01,1991,3,false,HYDROCODON,618.000,27.000000000,256.21,0.00,0.00
FFSU,IA,00555032502,00555,0325,02,1991,3,false,HYDROCODON,4319.000,151.000000000,909.94,0.00,0.00
FFSU,IA,00555032504,00555,0325,04,1991,3,false,HYDROCODON,10093.000,392.000000000,2196.89,0.00,0.00
FFSU,IA,00677118401,00677,1184,01,1991,3,false,HYDROCODON,9152.000,311.000000000,1841.04,0.00,0.00
FFSU,IA,00719035510,00719,0355,10,1991,3,false,HYDROCODON,577.000,24.000000000,133.32,0.00,0.00
FFSU,IA,00781160601,00781,1606,01,1991,3,false,HYDROCODON,11960.000,419.000000000,2462.59,0.00,0.00
FFSU,IA,00832845516,00832,8455,16,1991,3,false,HYDROCODON,2280.000,14.000000000,92.22,0.00,0.00
FFSU,IA,00904344060,00904,3440,60,1991,3,false,HYDROCODON,2627.000,71.000000000,462.40,0.00,0.00
FFSU,IA,50732078501,50732,0785,01,1991,3,false,HYDROCODON,2539.000,101.000000000,456.49,0.00,0.00
FFSU,IA,52446023321,52446,0233,21,1991,3,false,HYDROCODON,1340.000,59.000000000,316.16,0.00,0.00
FFSU,IA,52446023328,52446,0233,28,1991,3,false,HYDROCODON,2091.000,78.000000000,442.81,0.00,0.00
FFSU,IA,00182176501,00182,1765,01,1991,2,false,HYDROCODON,4498.000,149.000000000,886.68,0.00,0.00
FFSU,IA,00182176505,00182,1765,05,1991,2,false,HYDROCODON,1.392,27.000000000,195.05,0.00,0.00
FFSU,IA,00349849401,00349,8494,01,1991,2,false,HYDROCODON,0.882,26.000000000,160.77,0.00,0.00
FFSU,IA,00472077316,00472,0773,16,1991,2,false,HYDROCODON,2.640,14.000000000,94.87,0.00,0.00
FFSU,IA,00536391401,00536,3914,01,1991,2,false,HYDROCODON,2.845,75.000000000,446.03,0.00,0.00
FFSU,IA,00536396401,00536,3964,01,1991,2,false,HYDROCODON,781.000,23.000000000,237.27,0.00,0.00
FFSU,IA,00555032502,00555,0325,02,1991,2,false,HYDROCODON,5809.000,215.000000000,1296.29,0.00,0.00
FFSU,IA,00555032504,00555,0325,04,1991,2,false,HYDROCODON,8100.000,305.000000000,1674.77,0.00,0.00
FFSU,IA,00677118401,00677,1184,01,1991,2,false,HYDROCODON,9.658,295.000000000,1813.85,0.00,0.00
FFSU,IA,00719035510,00719,0355,10,1991,2,false,HYDROCODON,2.409,71.000000000,452.85,0.00,0.00
FFSU,IA,00781160601,00781,1606,01,1991,2,false,HYDROCODON,10263.000,368.000000000,2164.85,0.00,0.00
FFSU,IA,00832059900,00832,0599,00,1991,2,false,HYDROCODON,768.000,35.000000000,135.93,0.00,0.00
FFSU,IA,00832845416,00832,8454,16,1991,2,false,HYDROCODON,2130.000,15.000000000,100.79,0.00,0.00
FFSU,IA,00832845516,00832,8455,16,1991,2,false,HYDROCODON,4680.000,28.000000000,182.59,0.00,0.00
FFSU,IA,00904344060,00904,3440,60,1991,2,false,HYDROCODON,2.316,60.000000000,383.98,0.00,0.00
FFSU,IA,50732078501,50732,0785,01,1991,2,false,HYDROCODON,1461.000,46.000000000,226.91,0.00,0.00
FFSU,IA,52446023321,52446,0233,21,1991,2,false,HYDROCODON,2.684,75.000000000,513.85,0.00,0.00
FFSU,IA,52446023328,52446,0233,28,1991,2,false,HYDROCODON,0.515,21.000000000,113.49,0.00,0.00
FFSU,IA,52555007605,52555,0076,05,1991,2,false,HYDROCODON,349.000,14.000000000,77.08,0.00,0.00
FFSU,IA,53489031801,53489,0318,01,1991,2,false,HYDROCODON,0.240,14.000000000,77.71,0.00,0.00
FFSU,IA,00086005710,00086,0057,10,1991,1,false,HYDROCODON,0.315,12.000000000,119.62,0.00,0.00
FFSU,IA,00182176501,00182,1765,01,1991,1,false,HYDROCODON,2.254,83.000000000,466.09,0.00,0.00
FFSU,IA,00182176505,00182,1765,05,1991,1,false,HYDROCODON,1.464,31.000000000,215.66,0.00,0.00
FFSU,IA,00349849405,00349,8494,05,1991,1,false,HYDROCODON,0.371,14.000000000,79.94,0.00,0.00
FFSU,IA,00472077316,00472,0773,16,1991,1,false,HYDROCODON,4.900,36.000000000,219.27,0.00,0.00
FFSU,IA,00536391401,00536,3914,01,1991,1,false,HYDROCODON,1.160,41.000000000,236.13,0.00,0.00
FFSU,IA,00536396401,00536,3964,01,1991,1,false,HYDROCODON,0.438,12.000000000,73.01,0.00,0.00
FFSU,IA,00555032502,00555,0325,02,1991,1,false,HYDROCODON,3.796,134.000000000,812.55,0.00,0.00
FFSU,IA,00555032504,00555,0325,04,1991,1,false,HYDROCODON,4.831,185.000000000,1008.25,0.00,0.00
FFSU,IA,00677118401,00677,1184,01,1991,1,false,HYDROCODON,7.899,255.000000000,1541.33,0.00,0.00
FFSU,IA,00719035510,00719,0355,10,1991,1,false,HYDROCODON,2.638,63.000000000,436.22,0.00,0.00
FFSU,IA,00781160601,00781,1606,01,1991,1,false,HYDROCODON,9.136,308.000000000,1855.83,0.00,0.00
FFSU,IA,00781160605,00781,1606,05,1991,1,false,HYDROCODON,0.256,11.000000000,57.67,0.00,0.00
FFSU,IA,00781652616,00781,6526,16,1991,1,false,HYDROCODON,2.100,11.000000000,77.85,0.00,0.00
FFSU,IA,00832059900,00832,0599,00,1991,1,false,HYDROCODON,0.684,41.000000000,132.59,0.00,0.00
FFSU,IA,00832845516,00832,8455,16,1991,1,false,HYDROCODON,5.040,32.000000000,203.60,0.00,0.00
FFSU,IA,00904344060,00904,3440,60,1991,1,false,HYDROCODON,1.637,35.000000000,253.62,0.00,0.00
FFSU,IA,50732078501,50732,0785,01,1991,1,false,HYDROCODON,0.444,12.000000000,76.56,0.00,0.00
FFSU,IA,52446023321,52446,0233,21,1991,1,false,HYDROCODON,1.445,53.000000000,293.65,0.00,0.00
FFSU,IA,52555007605,52555,0076,05,1991,1,false,HYDROCODON,0.347,13.000000000,72.61,0.00,0.00
FFSU,ID,00182176501,00182,1765,01,1991,4,false,HYDROCODON,2650.000,87.000000000,567.74,0.00,0.00
FFSU,ID,00182176505,00182,1765,05,1991,4,false,HYDROCODON,3773.000,130.000000000,831.65,0.00,0.00
FFSU,ID,00349849410,00349,8494,10,1991,4,false,HYDROCODON,254.000,12.000000000,71.43,0.00,0.00
FFSU,ID,00364074401,00364,0744,01,1991,4,false,Hydrocodon,3488.000,131.000000000,824.37,0.00,0.00
FFSU,ID,00364074405,00364,0744,05,1991,4,false,Hydrocodon,3242.000,126.000000000,785.39,0.00,0.00
FFSU,ID,00536391401,00536,3914,01,1991,4,false,HYDROCODON,4223.000,118.000000000,810.61,0.00,0.00
FFSU,ID,00536391405,00536,3914,05,1991,4,false,HYDROCODON,1696.000,43.000000000,303.62,0.00,0.00
FFSU,ID,00555032502,00555,0325,02,1991,4,false,HYDROCODON,11143.000,338.000000000,2294.22,0.00,0.00
FFSU,ID,00555032504,00555,0325,04,1991,4,false,HYDROCODON,10604.000,406.000000000,2541.09,0.00,0.00
FFSU,ID,00677118401,00677,1184,01,1991,4,false,HYDROCODON,5244.000,162.000000000,1074.22,0.00,0.00
FFSU,ID,00677118405,00677,1184,05,1991,4,false,HYDROCODON,214.000,12.000000000,64.74,0.00,0.00
FFSU,ID,00719035510,00719,0355,10,1991,4,false,HYDROCODON,2211.000,41.000000000,329.69,0.00,0.00
FFSU,ID,00719035512,00719,0355,12,1991,4,false,HYDROCODON,666.000,27.000000000,164.21,0.00,0.00
FFSU,ID,00781160601,00781,1606,01,1991,4,false,HYDROCODON,4745.000,156.000000000,1019.03,0.00,0.00
FFSU,ID,00781160605,00781,1606,05,1991,4,false,HYDROCODON,2484.000,80.000000000,507.69,0.00,0.00
FFSU,ID,00839717606,00839,7176,06,1991,4,false,Hydrocodon,424.000,17.000000000,106.35,0.00,0.00
FFSU,ID,00839717612,00839,7176,12,1991,4,false,Hydrocodon,1618.000,45.000000000,302.27,0.00,0.00
FFSU,ID,00904344060,00904,3440,60,1991,4,false,HYDROCODON,4846.000,177.000000000,976.34,0.00,0.00
FFSU,ID,50732078505,50732,0785,05,1991,4,false,HYDROCODON,2610.000,96.000000000,603.58,0.00,0.00
FFSU,ID,51079042021,51079,0420,21,1991,4,false,HYDROCODON,8682.000,105.000000000,3091.32,0.00,0.00
FFSU,ID,52446023328,52446,0233,28,1991,4,false,HYDROCODON,1255.000,34.000000000,222.80,0.00,0.00
FFSU,ID,00182176501,00182,1765,01,1991,3,false,HYDROCODON,1666.000,58.000000000,364.86,0.00,0.00
FFSU,ID,00182176505,00182,1765,05,1991,3,false,HYDROCODON,3196.000,110.000000000,674.77,0.00,0.00
FFSU,ID,00349849410,00349,8494,10,1991,3,false,HYDROCODON,369.000,14.000000000,85.23,0.00,0.00
FFSU,ID,00364074401,00364,0744,01,1991,3,false,HYDROCODON,4592.000,164.000000000,1016.34,0.00,0.00
FFSU,ID,00364074405,00364,0744,05,1991,3,false,HYDROCODON,3913.000,133.000000000,840.46,0.00,0.00
FFSU,ID,00536391401,00536,3914,01,1991,3,false,HYDROCODON,4413.000,130.000000000,857.19,0.00,0.00
FFSU,ID,00536391405,00536,3914,05,1991,3,false,HYDROCODON,1096.000,31.000000000,210.84,0.00,0.00
FFSU,ID,00555032502,00555,0325,02,1991,3,false,HYDROCODON,8414.000,255.000000000,1693.66,0.00,0.00
FFSU,ID,00555032504,00555,0325,04,1991,3,false,HYDROCODON,9358.000,285.000000000,1857.29,0.00,0.00
FFSU,ID,00677118401,00677,1184,01,1991,3,false,HYDROCODON,7446.000,195.000000000,1329.56,0.00,0.00
FFSU,ID,00719035510,00719,0355,10,1991,3,false,HYDROCODON,2388.000,51.000000000,376.02,0.00,0.00
FFSU,ID,00719035512,00719,0355,12,1991,3,false,HYDROCODON,1357.000,48.000000000,289.21,0.00,0.00
FFSU,ID,00781160601,00781,1606,01,1991,3,false,HYDROCODON,7341.000,195.000000000,1334.97,0.00,0.00
FFSU,ID,00781160605,00781,1606,05,1991,3,false,HYDROCODON,1583.000,67.000000000,387.77,0.00,0.00
FFSU,ID,00839717612,00839,7176,12,1991,3,false,Hydrocodon,1538.000,46.000000000,299.81,0.00,0.00
FFSU,ID,00904344060,00904,3440,60,1991,3,false,HYDROCODON,3894.000,129.000000000,728.06,0.00,0.00
FFSU,ID,50732078505,50732,0785,05,1991,3,false,HYDROCODON,2034.000,62.000000000,406.72,0.00,0.00
FFSU,ID,51079042020,51079,0420,20,1991,3,false,HYDROCODON,626.000,16.000000000,263.52,0.00,0.00
FFSU,ID,51079042021,51079,0420,21,1991,3,false,HYDROCODON,5019.000,66.000000000,1766.36,0.00,0.00
FFSU,ID,52446023328,52446,0233,28,1991,3,false,HYDROCODON,1560.000,43.000000000,277.99,0.00,0.00
FFSU,ID,00182176501,00182,1765,01,1991,2,false,HYDROCODON,1236.000,20.000000000,168.57,0.00,0.00
FFSU,ID,00182176505,00182,1765,05,1991,2,false,HYDROCODON,960.000,37.000000000,219.58,0.00,0.00
FFSU,ID,00349849410,00349,8494,10,1991,2,false,HYDROCODON,333.000,12.000000000,72.85,0.00,0.00
FFSU,ID,00364074401,00364,0744,01,1991,2,false,HYDROCODON,6653.000,211.000000000,1328.20,0.00,0.00
FFSU,ID,00364074405,00364,0744,05,1991,2,false,HYDROCODON,3495.000,120.000000000,739.11,0.00,0.00
FFSU,ID,00536391401,00536,3914,01,1991,2,false,HYDROCODON,4374.000,136.000000000,862.03,0.00,0.00
FFSU,ID,00536391405,00536,3914,05,1991,2,false,HYDROCODON,937.000,28.000000000,180.21,0.00,0.00
FFSU,ID,00555032502,00555,0325,02,1991,2,false,HYDROCODON,8278.000,256.000000000,1624.64,0.00,0.00
FFSU,ID,00555032504,00555,0325,04,1991,2,false,HYDROCODON,5966.000,186.000000000,1176.27,0.00,0.00
FFSU,ID,00677118401,00677,1184,01,1991,2,false,HYDROCODON,6416.000,171.000000000,1152.88,0.00,0.00
FFSU,ID,00719035510,00719,0355,10,1991,2,false,HYDROCODON,2556.000,71.000000000,469.92,0.00,0.00
FFSU,ID,00719035512,00719,0355,12,1991,2,false,HYDROCODON,1777.000,74.000000000,421.72,0.00,0.00
FFSU,ID,00781160601,00781,1606,01,1991,2,false,HYDROCODON,3531.000,98.000000000,644.07,0.00,0.00
FFSU,ID,00781160605,00781,1606,05,1991,2,false,HYDROCODON,1443.000,77.000000000,419.90,0.00,0.00
FFSU,ID,00832059950,00832,0599,50,1991,2,false,HYDROCODON,789.000,16.000000000,117.88,0.00,0.00
FFSU,ID,00839717606,00839,7176,06,1991,2,false,Hydrocodon,443.000,13.000000000,88.53,0.00,0.00
FFSU,ID,00839717612,00839,7176,12,1991,2,false,Hydrocodon,270.000,11.000000000,64.38,0.00,0.00
FFSU,ID,00904344060,00904,3440,60,1991,2,false,HYDROCODON,3364.000,115.000000000,644.41,0.00,0.00
FFSU,ID,46672005250,46672,0052,50,1991,2,false,HYDROCODON,704.000,21.000000000,121.06,0.00,0.00
FFSU,ID,50732078505,50732,0785,05,1991,2,false,HYDROCODON,1134.000,34.000000000,218.44,0.00,0.00
FFSU,ID,51079042021,51079,0420,21,1991,2,false,HYDROCODON,1763.000,31.000000000,631.42,0.00,0.00
FFSU,ID,52446023328,52446,0233,28,1991,2,false,HYDROCODON,1676.000,54.000000000,330.19,0.00,0.00
FFSU,ID,52544034905,52544,0349,05,1991,2,false,HYDROCODON,369.000,15.000000000,88.04,0.00,0.00
FFSU,IL,00182176501,00182,1765,01,1991,4,false,HYDROCODON,4799.000,119.000000000,890.12,0.00,0.00
FFSU,IL,00182176505,00182,1765,05,1991,4,false,HYDROCODON,2230.000,65.000000000,423.79,0.00,0.00
FFSU,IL,00364074401,00364,0744,01,1991,4,false,Hydrocodon,2177.000,67.000000000,517.89,0.00,0.00
FFSU,IL,00536391401,00536,3914,01,1991,4,false,HYDROCODON,2175.000,70.000000000,541.21,0.00,0.00
FFSU,IL,00536391405,00536,3914,05,1991,4,false,HYDROCODON,590.000,16.000000000,124.41,0.00,0.00
FFSU,IL,00555032502,00555,0325,02,1991,4,false,HYDROCODON,6105.000,106.000000000,1161.13,0.00,0.00
FFSU,IL,00555032504,00555,0325,04,1991,4,false,HYDROCODON,4979.000,98.000000000,987.72,0.00,0.00
FFSU,IL,00677118401,00677,1184,01,1991,4,false,HYDROCODON,1780.000,30.000000000,304.11,0.00,0.00
FFSU,IL,00781160601,00781,1606,01,1991,4,false,HYDROCODON,1613.000,39.000000000,281.67,0.00,0.00
FFSU,IL,00781160605,00781,1606,05,1991,4,false,HYDROCODON,4660.000,104.000000000,880.01,0.00,0.00
FFSU,IL,00904344040,00904,3440,40,1991,4,false,HYDROCODON,31430.000,721.000000000,5360.83,0.00,0.00
FFSU,IL,00904344060,00904,3440,60,1991,4,false,HYDROCODON,11729.000,258.000000000,2314.92,0.00,0.00
FFSU,IL,52446023321,52446,0233,21,1991,4,false,HYDROCODON,3258.000,78.000000000,665.04,0.00,0.00
FFSU,IL,52446023328,52446,0233,28,1991,4,false,HYDROCODON,1852.000,39.000000000,256.70,0.00,0.00
FFSU,IL,00182176501,00182,1765,01,1991,3,false,HYDROCODON,3793.000,78.000000000,695.54,0.00,0.00
FFSU,IL,00364074401,00364,0744,01,1991,3,false,HYDROCODON,1381.000,28.000000000,241.57,0.00,0.00
FFSU,IL,00536391401,00536,3914,01,1991,3,false,HYDROCODON,1570.000,54.000000000,403.07,0.00,0.00
FFSU,IL,00555032502,00555,0325,02,1991,3,false,HYDROCODON,5711.000,106.000000000,1117.65,0.00,0.00
FFSU,IL,00555032504,00555,0325,04,1991,3,false,HYDROCODON,1364.000,27.000000000,276.14,0.00,0.00
FFSU,IL,00677118401,00677,1184,01,1991,3,false,HYDROCODON,1685.000,21.000000000,260.14,0.00,0.00
FFSU,IL,00781160601,00781,1606,01,1991,3,false,HYDROCODON,1876.000,38.000000000,330.68,0.00,0.00
FFSU,IL,00781160605,00781,1606,05,1991,3,false,HYDROCODON,1380.000,44.000000000,303.13,0.00,0.00
FFSU,IL,00904095616,00904,0956,16,1991,3,false,HYDROCODON,1860.000,12.000000000,76.13,0.00,0.00
FFSU,IL,52446023321,52446,0233,21,1991,3,false,HYDROCODON,3001.000,66.000000000,575.10,0.00,0.00
FFSU,IL,52446023328,52446,0233,28,1991,3,false,HYDROCODON,1553.000,28.000000000,202.79,0.00,0.00
FFSU,IN,00086005710,00086,0057,10,1991,4,false,HYDROCODON,753.000,14.000000000,194.20,0.00,0.00
FFSU,IN,00182176501,00182,1765,01,1991,4,false,HYDROCODON,40086.000,1111.000000000,6971.25,0.00,0.00
FFSU,IN,00182176505,00182,1765,05,1991,4,false,HYDROCODON,11088.000,334.000000000,2022.75,0.00,0.00
FFSU,IN,00182176589,00182,1765,89,1991,4,false,HYDROCODON,20680.000,374.000000000,6979.87,0.00,0.00
FFSU,IN,00349849401,00349,8494,01,1991,4,false,HYDROCODON,4733.000,144.000000000,1281.59,0.00,0.00
FFSU,IN,00349849410,00349,8494,10,1991,4,false,HYDROCODON,1985.000,48.000000000,323.78,0.00,0.00
FFSU,IN,00364074401,00364,0744,01,1991,4,false,Hydrocodon,6767.000,175.000000000,1115.82,0.00,0.00
FFSU,IN,00472077316,00472,0773,16,1991,4,false,HYDROCODON,3240.000,24.000000000,146.35,0.00,0.00
FFSU,IN,00536391401,00536,3914,01,1991,4,false,HYDROCODON,14040.000,408.000000000,2536.48,0.00,0.00
FFSU,IN,00536391405,00536,3914,05,1991,4,false,HYDROCODON,1819.000,70.000000000,391.70,0.00,0.00
FFSU,IN,00536396401,00536,3964,01,1991,4,false,HYDROCODON,2588.000,49.000000000,665.59,0.00,0.00
FFSU,IN,00555032502,00555,0325,02,1991,4,false,HYDROCODON,158063.000,5168.000000000,31047.05,0.00,0.00
FFSU,IN,00555032504,00555,0325,04,1991,4,false,HYDROCODON,59674.000,1874.000000000,11369.09,0.00,0.00
FFSU,IN,00677118401,00677,1184,01,1991,4,false,HYDROCODON,8662.000,264.000000000,1617.03,0.00,0.00
FFSU,IN,00719035510,00719,0355,10,1991,4,false,HYDROCODON,3783.000,92.000000000,630.98,0.00,0.00
FFSU,IN,00719035512,00719,0355,12,1991,4,false,HYDROCODON,4356.000,66.000000000,549.52,0.00,0.00
FFSU,IN,00781160601,00781,1606,01,1991,4,false,HYDROCODON,25336.000,686.000000000,4495.84,0.00,0.00
FFSU,IN,00781160605,00781,1606,05,1991,4,false,HYDROCODON,8511.000,214.000000000,1344.87,0.00,0.00
FFSU,IN,00832845416,00832,8454,16,1991,4,false,HYDROCODON,11300.000,91.000000000,596.58,0.00,0.00
FFSU,IN,00832845516,00832,8455,16,1991,4,false,HYDROCODON,6210.000,37.000000000,248.81,0.00,0.00
FFSU,IN,00832845616,00832,8456,16,1991,4,false,HYDROCODON,3650.000,32.000000000,197.58,0.00,0.00
FFSU,IN,00839717612,00839,7176,12,1991,4,false,Hydrocodon,2017.000,38.000000000,256.85,0.00,0.00
FFSU,IN,00904344040,00904,3440,40,1991,4,false,HYDROCODON,8883.000,280.000000000,1722.05,0.00,0.00
FFSU,IN,00904344060,00904,3440,60,1991,4,false,HYDROCODON,14816.000,465.000000000,2746.00,0.00,0.00
FFSU,IN,00904344260,00904,3442,60,1991,4,false,HYDROCODON,445.000,15.000000000,125.02,0.00,0.00
FFSU,IN,46672005250,46672,0052,50,1991,4,false,HYDROCODON,900.000,18.000000000,124.13,0.00,0.00
FFSU,IN,50732078501,50732,0785,01,1991,4,false,HYDROCODON,38412.000,1202.000000000,7410.53,0.00,0.00
FFSU,IN,50732078505,50732,0785,05,1991,4,false,HYDROCODON,21785.000,625.000000000,3888.86,0.00,0.00
FFSU,IN,51079042020,51079,0420,20,1991,4,false,HYDROCODON,8204.000,155.000000000,1243.26,0.00,0.00
FFSU,IN,51079042021,51079,0420,21,1991,4,false,HYDROCODON,7776.000,170.000000000,1343.13,0.00,0.00
FFSU,IN,52446023321,52446,0233,21,1991,4,false,HYDROCODON,5081.000,144.000000000,978.32,0.00,0.00
FFSU,IN,52446023328,52446,0233,28,1991,4,false,HYDROCODON,6797.000,176.000000000,1196.17,0.00,0.00
FFSU,IN,52544034901,52544,0349,01,1991,4,false,HYDROCODON,879.000,25.000000000,136.97,0.00,0.00
FFSU,IN,00182176501,00182,1765,01,1991,3,false,HYDROCODON,29934.000,832.000000000,4998.09,0.00,0.00
FFSU,IN,00182176505,00182,1765,05,1991,3,false,HYDROCODON,5021.000,170.000000000,998.20,0.00,0.00
FFSU,IN,00182176589,00182,1765,89,1991,3,false,HYDROCODON,15389.000,251.000000000,5693.16,0.00,0.00
FFSU,IN,00349849401,00349,8494,01,1991,3,false,HYDROCODON,3388.000,109.000000000,990.26,0.00,0.00
FFSU,IN,00349849410,00349,8494,10,1991,3,false,HYDROCODON,1482.000,48.000000000,289.08,0.00,0.00
FFSU,IN,00349849453,00349,8494,53,1991,3,false,HYDROCODON,310.000,12.000000000,69.43,0.00,0.00
FFSU,IN,00364074401,00364,0744,01,1991,3,false,HYDROCODON,4474.000,109.000000000,729.30,0.00,0.00
FFSU,IN,00364074405,00364,0744,05,1991,3,false,HYDROCODON,849.000,21.000000000,138.06,0.00,0.00
FFSU,IN,00536391401,00536,3914,01,1991,3,false,HYDROCODON,15017.000,417.000000000,2599.64,0.00,0.00
FFSU,IN,00536391405,00536,3914,05,1991,3,false,HYDROCODON,962.000,37.000000000,209.18,0.00,0.00
FFSU,IN,00536396401,00536,3964,01,1991,3,false,HYDROCODON,1411.000,31.000000000,351.50,0.00,0.00
FFSU,IN,00555032502,00555,0325,02,1991,3,false,HYDROCODON,140315.000,4490.000000000,27234.99,0.00,0.00
FFSU,IN,00555032504,00555,0325,04,1991,3,false,HYDROCODON,34460.000,1112.000000000,6631.73,0.00,0.00
FFSU,IN,00677118401,00677,1184,01,1991,3,false,HYDROCODON,7466.000,205.000000000,1297.31,0.00,0.00
FFSU,IN,00719035510,00719,0355,10,1991,3,false,HYDROCODON,3612.000,100.000000000,644.30,0.00,0.00
FFSU,IN,00719035512,00719,0355,12,1991,3,false,HYDROCODON,5887.000,116.000000000,889.78,0.00,0.00
FFSU,IN,00781160601,00781,1606,01,1991,3,false,HYDROCODON,17566.000,487.000000000,3085.49,0.00,0.00
FFSU,IN,00781160605,00781,1606,05,1991,3,false,HYDROCODON,7692.000,176.000000000,1159.34,0.00,0.00
FFSU,IN,00832845416,00832,8454,16,1991,3,false,HYDROCODON,3360.000,27.000000000,177.16,0.00,0.00
FFSU,IN,00832845516,00832,8455,16,1991,3,false,HYDROCODON,3030.000,24.000000000,145.51,0.00,0.00
FFSU,IN,00832845616,00832,8456,16,1991,3,false,HYDROCODON,1770.000,17.000000000,101.73,0.00,0.00
FFSU,IN,00904344040,00904,3440,40,1991,3,false,HYDROCODON,6567.000,216.000000000,1285.55,0.00,0.00
FFSU,IN,00904344060,00904,3440,60,1991,3,false,HYDROCODON,6354.000,194.000000000,1221.14,0.00,0.00
FFSU,IN,50732078501,50732,0785,01,1991,3,false,HYDROCODON,14164.000,451.000000000,2759.96,0.00,0.00
FFSU,IN,50732078505,50732,0785,05,1991,3,false,HYDROCODON,6264.000,206.000000000,1206.45,0.00,0.00
FFSU,IN,51079042020,51079,0420,20,1991,3,false,HYDROCODON,6183.000,109.000000000,1015.65,0.00,0.00
FFSU,IN,51079042021,51079,0420,21,1991,3,false,HYDROCODON,6633.000,136.000000000,1112.72,0.00,0.00
FFSU,IN,52446023321,52446,0233,21,1991,3,false,HYDROCODON,4062.000,114.000000000,784.82,0.00,0.00
FFSU,IN,52446023328,52446,0233,28,1991,3,false,HYDROCODON,4709.000,134.000000000,873.23,0.00,0.00
FFSU,IN,52544034901,52544,0349,01,1991,3,false,HYDROCODON,326.000,14.000000000,70.68,0.00,0.00
FFSU,IN,00086005710,00086,0057,10,1991,2,false,HYDROCODON,395.000,13.000000000,121.22,0.00,0.00
FFSU,IN,00182176501,00182,1765,01,1991,2,false,HYDROCODON,29191.000,822.000000000,4884.14,0.00,0.00
