"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,XX,00074602304,00074,6023,04,1995,2,false,"MORPHINE S",1218.000,16.000000000,675.53,530.77,0.00
FFSU,XX,00074617714,00074,6177,14,1995,2,false,"MORPHINE 4",29944.000,131.000000000,10422.58,3988.39,0.00
FFSU,XX,00074617914,00074,6179,14,1995,2,false,"MORPHINE 1",400.000,33.000000000,852.01,713.60,0.00
FFSU,XX,00186113913,00186,1139,13,1995,2,false,"Morphine S",1214.000,36.000000000,863.89,0.00,0.00
FFSU,XX,00186115802,00186,1158,02,1995,2,false,"Morphine S",3444.006,78.000000000,2123.63,21.59,0.00
FFSU,XX,00364236655,00364,2366,55,1995,2,false,"Morphine S",15580.000,212.000000000,9639.00,399.50,0.00
FFSU,XX,00364245055,00364,2450,55,1995,2,false,"MORPHINE S",43428.000,233.000000000,35113.38,704.35,0.00
FFSU,XX,00548602000,00548,6020,00,1995,2,false,"MORPHINE S",968.000,56.000000000,3097.39,0.00,0.00
FFSU,XX,00548602100,00548,6021,00,1995,2,false,"MORPHINE S",118649.000,287.000000000,137922.43,2550.15,0.00
FFSU,XX,00548602200,00548,6022,00,1995,2,false,"MORPHINE S",29238.000,98.000000000,58042.53,1024.22,0.00
FFSU,XX,00548602500,00548,6025,00,1995,2,false,"MORPHINE S",1040.000,32.000000000,2209.06,0.00,0.00
FFSU,XX,00548602600,00548,6026,00,1995,2,false,"MORPHINE S",49904.000,255.000000000,46079.89,2846.05,0.00
FFSU,XX,00548602700,00548,6027,00,1995,2,false,"MORPHINE S",13481.000,80.000000000,21288.30,0.00,0.00
FFSU,XX,00548635000,00548,6350,00,1995,2,false,"MORPHINE S",1994.000,14.000000000,16156.38,429.92,0.00
FFSU,XX,00548662100,00548,6621,00,1995,2,false,"MORPHINE S",2321.000,22.000000000,7542.23,0.00,0.00
FFSU,XX,00548682600,00548,6826,00,1995,2,false,"MORPHINE S",340.000,12.000000000,603.51,0.00,0.00
FFSU,XX,00574200625,00574,2006,25,1995,2,false,"MORPHINE S",207.000,25.000000000,1417.33,0.00,0.00
FFSU,XX,00574711012,00574,7110,12,1995,2,false,"MORPHINE S",626.000,26.000000000,330.57,38.37,0.00
FFSU,XX,00574711212,00574,7112,12,1995,2,false,"MORPHINE S",1153.000,46.000000000,832.10,62.86,0.00
FFSU,XX,00574711412,00574,7114,12,1995,2,false,"MORPHINE S",937.000,19.000000000,329.89,99.35,0.00
FFSU,XX,00641016825,00641,0168,25,1995,2,false,"MORPHINE S",9276.000,514.000000000,7144.65,396.68,0.00
FFSU,XX,00641017025,00641,0170,25,1995,2,false,"MORPHINE S",1404.000,55.000000000,811.37,38.92,0.00
FFSU,XX,00641017026,00641,0170,26,1995,2,false,"MORPHINE S",372.000,27.000000000,298.03,0.00,0.00
FFSU,XX,00641018025,00641,0180,25,1995,2,false,"MORPHINE S",21118.000,1337.000000000,14490.35,563.84,0.00
FFSU,XX,00641019025,00641,0190,25,1995,2,false,"MORPHINE S",2763.000,496.000000000,3178.57,50.83,0.00
FFSU,XX,00641117035,00641,1170,35,1995,2,false,"MORPHINE S",580.000,41.000000000,464.49,99.18,0.00
FFSU,XX,00641118035,00641,1180,35,1995,2,false,"MORPHINE S",12130.000,428.000000000,3315.47,1131.41,0.00
FFSU,XX,00641119035,00641,1190,35,1995,2,false,"MORPHINE S",2553.000,177.000000000,2197.77,0.00,0.00
FFSU,XX,00641234341,00641,2343,41,1995,2,false,"MORPHINE S",3351.000,211.000000000,4179.02,5.16,0.00
FFSU,XX,00641234541,00641,2345,41,1995,2,false,"MORPHINE S",51285.000,645.000000000,30373.87,550.22,0.00
FFSU,XX,00641234641,00641,2346,41,1995,2,false,"MORPHINE S",122.000,38.000000000,181.92,0.00,0.00
FFSU,XX,51079059371,51079,0593,71,1995,2,false,"MORPHINE S",587.000,37.000000000,709.94,32.80,0.00
FFSU,XX,51079059471,51079,0594,71,1995,2,false,"MORPHINE S",354.000,16.000000000,450.05,140.00,0.00
FFSU,XX,60999010110,60999,0101,10,1995,2,false,"MORPHINE S",6668.000,119.000000000,4225.48,114.43,0.00
FFSU,XX,60999010210,60999,0102,10,1995,2,false,"MORPHINE S",14863.000,261.000000000,19447.31,809.40,0.00
FFSU,XX,60999010310,60999,0103,10,1995,2,false,"MORPHINE S",8000.000,123.000000000,20467.85,251.12,0.00
FFSU,XX,60999010410,60999,0104,10,1995,2,false,"MORPHINE S",3751.000,50.000000000,14216.03,437.81,0.00
FFSU,XX,00002163701,00002,1637,01,1995,1,false,"MORPHINE S",47683.300,375.000000000,32052.57,31.12,124.32
FFSU,XX,00002254902,00002,2549,02,1995,1,false,"MORPHINE S",73733.000,891.000000000,17453.20,164.48,0.00
FFSU,XX,00002255002,00002,2550,02,1995,1,false,"MORPHINE S",30019.000,399.000000000,9160.91,29.79,0.00
FFSU,XX,00002255102,00002,2551,02,1995,1,false,"MORPHINE S",58786.000,459.000000000,23714.64,189.05,0.00
FFSU,XX,00008064901,00008,0649,01,1995,1,false,"MORPHINE 2",4228.000,292.000000000,3087.06,163.43,0.00
FFSU,XX,00008065301,00008,0653,01,1995,1,false,"MORPHINE 4",5169.000,462.000000000,4952.74,99.40,0.00
FFSU,XX,00008065501,00008,0655,01,1995,1,false,"MORPHINE 8",375.000,38.000000000,423.64,0.00,0.00
FFSU,XX,00008065503,00008,0655,03,1995,1,false,"MORPHINE 8",419.000,29.000000000,432.06,0.00,0.00
FFSU,XX,00008065601,00008,0656,01,1995,1,false,"MORPHINE 1",8691.000,589.000000000,8400.82,74.88,0.00
FFSU,XX,00008065602,00008,0656,02,1995,1,false,"MORPHINE 1",1030.000,109.000000000,1305.84,2.90,0.00
FFSU,XX,00008065701,00008,0657,01,1995,1,false,"MORPHINE 1",2992.000,104.000000000,2884.90,0.00,0.00
FFSU,XX,00024125702,00024,1257,02,1995,1,false,"MORPHINE S",592.000,51.000000000,580.81,0.00,0.00
FFSU,XX,00024125802,00024,1258,02,1995,1,false,"MORPHINE S",745.000,78.000000000,831.24,0.00,0.00
FFSU,XX,00024126102,00024,1261,02,1995,1,false,"MORPHINE S",1626.000,88.000000000,1514.18,0.00,0.00
FFSU,XX,00024126302,00024,1263,02,1995,1,false,"MORPHINE S",163.000,21.000000000,194.38,0.00,0.00
FFSU,XX,00054378549,00054,3785,49,1995,1,false,"MORPHINE 1",245042.000,572.000000000,14687.60,0.00,0.00
FFSU,XX,00054378563,00054,3785,63,1995,1,false,"MORPHINE 1",794358.000,2326.000000000,49855.98,262.47,0.00
FFSU,XX,00054378649,00054,3786,49,1995,1,false,"MORPHINE 2",76166.000,178.000000000,7656.72,0.00,0.00
FFSU,XX,00054378663,00054,3786,63,1995,1,false,"MORPHINE 2",284166.000,725.000000000,25638.17,285.44,0.00
FFSU,XX,00054858516,00054,8585,16,1995,1,false,"MORPHINE 1",2743.000,35.000000000,415.45,0.00,0.00
FFSU,XX,00074405812,00074,4058,12,1995,1,false,"MORPHINE S",3600.000,12.000000000,2752.32,0.00,0.00
FFSU,XX,00186113913,00186,1139,13,1995,1,false,"Morphine S",257.000,25.000000000,235.41,0.00,0.00
FFSU,XX,00186115802,00186,1158,02,1995,1,false,"Morphine S",4127.900,111.000000000,2755.19,0.00,0.00
FFSU,XX,00364236655,00364,2366,55,1995,1,false,"Morphine S",10517.000,171.000000000,6690.86,0.00,0.00
FFSU,XX,00364245055,00364,2450,55,1995,1,false,"MORPHINE S",65848.000,243.000000000,55066.44,0.00,0.00
FFSU,XX,00364301628,00364,3016,28,1995,1,false,"MORPHINE S",199.000,19.000000000,882.89,0.00,0.00
FFSU,XX,00548602100,00548,6021,00,1995,1,false,"MORPHINE S",47200.000,279.000000000,117576.03,0.00,0.00
FFSU,XX,00548602200,00548,6022,00,1995,1,false,"MORPHINE S",13640.000,45.000000000,41284.38,0.00,0.00
FFSU,XX,00548602500,00548,6025,00,1995,1,false,"MORPHINE S",4358.000,35.000000000,6373.38,0.00,0.00
FFSU,XX,00548602600,00548,6026,00,1995,1,false,"MORPHINE S",25163.000,197.000000000,27639.16,0.00,0.00
FFSU,XX,00548602700,00548,6027,00,1995,1,false,"MORPHINE S",14140.000,90.000000000,23505.55,0.00,0.00
FFSU,XX,00548654800,00548,6548,00,1995,1,false,"MORPHINE S",1047.000,17.000000000,242.50,0.00,0.00
FFSU,XX,00574200625,00574,2006,25,1995,1,false,"MORPHINE S",104.000,18.000000000,934.35,0.00,0.00
FFSU,XX,00574711012,00574,7110,12,1995,1,false,"MORPHINE S",894.000,32.000000000,420.23,66.66,0.00
FFSU,XX,00574711212,00574,7112,12,1995,1,false,"MORPHINE S",1038.000,45.000000000,744.51,42.54,0.00
FFSU,XX,00641016825,00641,0168,25,1995,1,false,"MORPHINE S",2925.000,152.000000000,2268.03,0.00,0.00
FFSU,XX,00641017025,00641,0170,25,1995,1,false,"MORPHINE S",2005.000,72.000000000,1040.46,57.10,0.00
FFSU,XX,00641017026,00641,0170,26,1995,1,false,"MORPHINE S",161.000,13.000000000,133.75,0.00,0.00
FFSU,XX,00641018025,00641,0180,25,1995,1,false,"MORPHINE S",26796.000,895.000000000,11618.90,361.58,0.00
FFSU,XX,00641018026,00641,0180,26,1995,1,false,"MORPHINE S",406.000,60.000000000,475.89,0.00,0.00
FFSU,XX,00641019025,00641,0190,25,1995,1,false,"MORPHINE S",1483.000,275.000000000,1816.92,77.46,0.00
FFSU,XX,00641118035,00641,1180,35,1995,1,false,"MORPHINE S",14465.000,417.000000000,5234.59,858.92,0.00
FFSU,XX,00641119035,00641,1190,35,1995,1,false,"MORPHINE S",363.000,43.000000000,334.69,9.90,0.00
FFSU,XX,00641234341,00641,2343,41,1995,1,false,"MORPHINE S",6882.000,172.000000000,6149.79,60.53,0.00
FFSU,XX,00641234541,00641,2345,41,1995,1,false,"MORPHINE S",46583.000,629.000000000,30539.21,0.00,0.00
FFSU,XX,00713019412,00713,0194,12,1995,1,false,"MORPHINE S",134.000,11.000000000,201.37,0.00,0.00
FFSU,XX,47679089090,47679,0890,90,1995,1,false,"MORPHINE S",2000.000,17.000000000,2541.90,0.00,0.00
FFSU,XX,51079059371,51079,0593,71,1995,1,false,"MORPHINE S",388.000,29.000000000,502.80,0.00,0.00
FFSU,XX,60999010110,60999,0101,10,1995,1,false,"MORPHINE S",2535.000,60.000000000,1834.08,0.00,0.00
FFSU,XX,60999010210,60999,0102,10,1995,1,false,"MORPHINE S",7757.000,152.000000000,10063.15,0.00,0.00
FFSU,XX,60999010310,60999,0103,10,1995,1,false,"MORPHINE S",5233.000,67.000000000,13100.39,0.00,0.00
FFSU,XX,60999010410,60999,0104,10,1995,1,false,"MORPHINE S",2911.000,39.000000000,10853.15,595.34,0.00
FFSU,NC,00002163701,00002,1637,01,1995,4,false,"MORPHINE 1",1820.000,13.000000000,1299.16,0.00,0.00
FFSU,NC,00002254902,00002,2549,02,1995,4,false,"MORPHINE S",3054.000,42.000000000,742.22,0.00,0.00
FFSU,NC,00002255002,00002,2550,02,1995,4,false,"MORPHINE S",4335.000,49.000000000,1226.11,0.00,0.00
FFSU,NC,00002255102,00002,2551,02,1995,4,false,"MORPHINE S",670.000,12.000000000,329.82,0.00,0.00
FFSU,NC,00008064901,00008,0649,01,1995,4,false,"MORPHINE 2",208.000,14.000000000,207.01,0.00,0.00
FFSU,NC,00054378563,00054,3785,63,1995,4,false,"MORPHINE S",54640.000,159.000000000,3484.55,0.00,0.00
FFSU,NC,00054378663,00054,3786,63,1995,4,false,"MORPHINE S",18470.000,38.000000000,1775.44,0.00,0.00
FFSU,NC,00054458225,00054,4582,25,1995,4,false,"MORPHINE S",6525.000,44.000000000,1211.49,0.00,0.00
FFSU,NC,00054458325,00054,4583,25,1995,4,false,"MORPHINE S",2855.000,32.000000000,881.15,0.00,0.00
FFSU,NC,00548602100,00548,6021,00,1995,4,false,"MORPHINE 5",2160.000,23.000000000,6692.80,0.00,0.00
FFSU,NC,00548602600,00548,6026,00,1995,4,false,"MORPHINE 2",1420.000,12.000000000,1757.10,0.00,0.00
FFSU,NC,00641016825,00641,0168,25,1995,4,false,"MORPHINE 5",249.000,13.000000000,209.65,0.00,0.00
FFSU,NC,00641118035,00641,1180,35,1995,4,false,"MORPHINE 1",83.000,11.000000000,96.50,0.00,0.00
FFSU,NC,00002254902,00002,2549,02,1995,3,false,"MORPHINE S",3521.000,49.000000000,880.36,0.00,0.00
FFSU,NC,00002255002,00002,2550,02,1995,3,false,"MORPHINE S",3685.000,32.000000000,1052.65,0.00,0.00
FFSU,NC,00002255102,00002,2551,02,1995,3,false,"MORPHINE S",1426.000,17.000000000,476.42,0.00,0.00
FFSU,NC,00002254902,00002,2549,02,1995,2,false,"MORPHINE S",3815.000,44.000000000,876.80,0.00,0.00
FFSU,NC,00002255002,00002,2550,02,1995,2,false,"MORPHINE S",1000.000,15.000000000,324.56,0.00,0.00
FFSU,ND,00008065601,00008,0656,01,1995,4,false,"MORPHINE 1",76.000,13.000000000,88.47,0.00,0.00
FFSU,ND,00054378563,00054,3785,63,1995,4,false,"MORPHINE 1",4780.000,12.000000000,312.01,0.00,0.00
FFSU,ND,00054378563,00054,3785,63,1995,3,false,"MORPHINE 1",5630.000,15.000000000,372.93,0.00,0.00
FFSU,ND,00002255002,00002,2550,02,1995,1,false,"MORPHINE S",1902.000,13.000000000,488.34,0.00,0.00
FFSU,NE,00054378563,00054,3785,63,1995,4,false,"MORPHINE 1",6620.000,24.000000000,477.76,0.00,0.00
FFSU,NE,00641016825,00641,0168,25,1995,4,false,"MORPHINE S",387.000,18.000000000,323.82,0.00,0.00
FFSU,NE,00054378563,00054,3785,63,1995,3,false,"MORPHINE 1",12005.000,21.000000000,781.34,0.00,0.00
FFSU,NE,00641016825,00641,0168,25,1995,3,false,"MORPHINE S",308.000,15.000000000,261.30,0.00,0.00
FFSU,NE,00054378563,00054,3785,63,1995,2,false,"MORPHINE 1",13936.000,18.000000000,991.02,0.00,0.00
FFSU,NE,00641016825,00641,0168,25,1995,2,false,"MORPHINE S",280.000,12.000000000,223.97,0.00,0.00
FFSU,NE,00641018025,00641,0180,25,1995,2,false,"MORPHINE S",74.000,12.000000000,109.51,0.00,0.00
FFSU,NE,00054378563,00054,3785,63,1995,1,false,"MORPHINE 1",5620.000,16.000000000,468.50,0.00,0.00
FFSU,NE,00641234541,00641,2345,41,1995,1,false,"MORPHINE S",8250.000,27.000000000,6495.20,0.00,0.00
FFSU,NH,00008064901,00008,0649,01,1995,4,false,"MORPHINE 2",384.000,24.000000000,319.88,0.00,0.00
FFSU,NH,00008065301,00008,0653,01,1995,4,false,"MORPHINE 4",39.000,12.000000000,65.52,0.00,0.00
FFSU,NH,00054378563,00054,3785,63,1995,4,false,"MORPHINE 1",1865.000,15.000000000,146.82,0.00,0.00
FFSU,NH,00574711212,00574,7112,12,1995,4,false,"MORPHINE S",222.000,15.000000000,250.44,0.00,0.00
FFSU,NH,00641018025,00641,0180,25,1995,4,false,"MORPHINE S",411.000,68.000000000,477.08,0.00,0.00
FFSU,NH,00641118035,00641,1180,35,1995,4,false,"MORPHINE S",2077.000,277.000000000,2021.66,0.00,0.00
FFSU,NH,00002254902,00002,2549,02,1995,3,false,"MORPHINE S",1400.000,14.000000000,328.72,0.00,0.00
FFSU,NH,00008064901,00008,0649,01,1995,3,false,"MORPHINE 2",260.000,24.000000000,242.29,0.00,0.00
FFSU,NH,00008065301,00008,0653,01,1995,3,false,"MORPHINE 4",308.000,34.000000000,316.20,0.00,0.00
FFSU,NH,00641018025,00641,0180,25,1995,3,false,"MORPHINE S",793.000,66.000000000,685.09,0.00,0.00
FFSU,NH,00641118035,00641,1180,35,1995,3,false,"MORPHINE S",1209.000,134.000000000,1081.33,0.00,0.00
FFSU,NH,00008064901,00008,0649,01,1995,2,false,"MORPHINE 2",2110.000,18.000000000,193.27,193.27,0.00
FFSU,NH,00054378563,00054,3785,63,1995,2,false,"MORPHINE 1",37450.000,16.000000000,250.52,250.52,0.00
FFSU,NH,00641018025,00641,0180,25,1995,2,false,"MORPHINE S",4470.000,53.000000000,437.04,437.04,0.00
FFSU,NH,00641118035,00641,1180,35,1995,2,false,"MORPHINE S",9690.000,141.000000000,990.33,990.33,0.00
FFSU,NH,00002254902,00002,2549,02,1995,1,false,"MORPHINE S",5400.000,15.000000000,161.84,161.84,0.00
FFSU,NH,00008064901,00008,0649,01,1995,1,false,"MORPHINE 2",1460.000,12.000000000,131.94,131.94,0.00
FFSU,NH,00008065301,00008,0653,01,1995,1,false,"MORPHINE 4",780.000,11.000000000,87.57,87.57,0.00
FFSU,NH,00054378563,00054,3785,63,1995,1,false,"MORPHINE 1",15750.000,12.000000000,120.77,120.77,0.00
FFSU,NH,00641018025,00641,0180,25,1995,1,false,"MORPHINE S",2220.000,58.000000000,301.47,301.47,0.00
FFSU,NH,00641118035,00641,1180,35,1995,1,false,"MORPHINE S",8420.000,124.000000000,858.92,858.92,0.00
FFSU,NJ,00002163701,00002,1637,01,1995,4,false,"MORPHINE S",666.000,24.000000000,515.17,0.00,0.00
FFSU,NJ,00002255102,00002,2551,02,1995,4,false,"MORPHINE S",1631.000,21.000000000,776.13,0.00,0.00
FFSU,NJ,00008064901,00008,0649,01,1995,4,false,"MORPHINE 2",153.000,16.000000000,104.02,0.00,0.00
FFSU,NJ,00008065601,00008,0656,01,1995,4,false,"MORPHINE 1",116.000,12.000000000,94.74,0.00,0.00
FFSU,NJ,00008065701,00008,0657,01,1995,4,false,"MORPHINE 1",560.000,11.000000000,480.98,0.00,0.00
FFSU,NJ,00054378563,00054,3785,63,1995,4,false,"MORPHINE 1",29145.000,92.000000000,1856.93,0.00,0.00
FFSU,NJ,00054378663,00054,3786,63,1995,4,false,"MORPHINE 2",5825.000,27.000000000,652.66,0.00,0.00
FFSU,NJ,00002163701,00002,1637,01,1995,3,false,"MORPHINE S",687.000,22.000000000,542.40,0.00,0.00
FFSU,NJ,00002255002,00002,2550,02,1995,3,false,"MORPHINE S",850.000,18.000000000,281.85,0.00,0.00
FFSU,NJ,00002255102,00002,2551,02,1995,3,false,"MORPHINE S",1600.000,15.000000000,724.97,0.00,0.00
FFSU,NJ,00054378563,00054,3785,63,1995,3,false,"MORPHINE 1",20200.000,76.000000000,1334.95,0.00,0.00
FFSU,NJ,00054378663,00054,3786,63,1995,3,false,"MORPHINE 2",6660.000,25.000000000,721.59,0.00,0.00
FFSU,NJ,00548602600,00548,6026,00,1995,3,false,"MORPHINE S",1438.000,27.000000000,2119.61,0.00,0.00
FFSU,NJ,00002163701,00002,1637,01,1995,1,false,"MORPHINE S",1098.000,23.000000000,864.41,0.00,0.00
FFSU,NJ,00002255102,00002,2551,02,1995,1,false,"MORPHINE S",1726.000,18.000000000,825.01,0.00,0.00
FFSU,NJ,00008064901,00008,0649,01,1995,1,false,"MORPHINE 2",171.000,13.000000000,118.10,0.00,0.00
FFSU,NJ,00008065301,00008,0653,01,1995,1,false,"MORPHINE 4",220.000,13.000000000,156.17,0.00,0.00
FFSU,NJ,00054378563,00054,3785,63,1995,1,false,"MORPHINE 1",28313.000,95.000000000,1863.61,0.00,0.00
FFSU,NJ,00054378663,00054,3786,63,1995,1,false,"MORPHINE 2",6460.000,28.000000000,677.41,0.00,0.00
FFSU,NJ,00548602600,00548,6026,00,1995,1,false,"MORPHINE S",1020.000,17.000000000,1482.34,0.00,0.00
FFSU,NM,00002254902,00002,2549,02,1995,4,false,"MORPHINE S",1360.100,24.000000000,347.40,0.00,0.00
FFSU,NM,00002255002,00002,2550,02,1995,4,false,"MORPHINE S",1700.000,11.000000000,464.80,0.00,0.00
FFSU,NM,00054378563,00054,3785,63,1995,4,false,"MORPHINE 1",5080.000,19.000000000,333.58,0.00,0.00
FFSU,NM,60999010110,60999,0101,10,1995,4,false,"MORPHINE S",495.000,11.000000000,361.63,0.00,0.00
FFSU,NM,60999010210,60999,0102,10,1995,4,false,"MORPHINE S",1738.000,27.000000000,2240.90,0.00,0.00
FFSU,NM,00002254902,00002,2549,02,1995,3,false,"MORPHINE S",1766.000,22.000000000,431.50,0.00,0.00
FFSU,NM,00054378563,00054,3785,63,1995,3,false,"MORPHINE 1",4160.000,16.000000000,274.71,0.00,0.00
FFSU,NM,00054378663,00054,3786,63,1995,3,false,"MORPHINE 2",4645.000,16.000000000,441.82,0.00,0.00
FFSU,NM,00364236655,00364,2366,55,1995,3,false,"Morphine S",1060.000,14.000000000,664.08,0.00,0.00
FFSU,NM,60999010110,60999,0101,10,1995,3,false,"MORPHINE S",985.000,14.000000000,684.97,0.00,0.00
FFSU,NM,60999010210,60999,0102,10,1995,3,false,"MORPHINE S",728.000,13.000000000,936.16,0.00,0.00
FFSU,NM,00002254902,00002,2549,02,1995,2,false,"MORPHINE S",555.000,15.000000000,150.90,0.00,0.00
FFSU,NM,00054378563,00054,3785,63,1995,2,false,"MORPHINE 1",5338.000,19.000000000,353.30,0.00,0.00
FFSU,NV,00548602100,00548,6021,00,1995,4,false,"MORPHINE S",780.000,13.000000000,5531.20,5531.20,0.00
FFSU,NV,00054378563,00054,3785,63,1995,3,false,"MORPHINE 1",4120.000,11.000000000,272.49,272.49,0.00
FFSU,NV,00054378563,00054,3785,63,1995,2,false,"MORPHINE 1",4820.000,14.000000000,320.06,320.06,0.00
FFSU,NV,00641016825,00641,0168,25,1995,2,false,"MORPHINE S",296.000,11.000000000,216.38,216.38,0.00
FFSU,NY,00002163701,00002,1637,01,1995,4,false,"MORPHINE S",4612.000,22.000000000,3318.96,0.00,0.00
FFSU,NY,00002254902,00002,2549,02,1995,4,false,"MORPHINE S",1278.000,12.000000000,285.29,0.00,0.00
FFSU,NY,00002255002,00002,2550,02,1995,4,false,"MORPHINE S",2237.000,18.000000000,652.03,0.00,0.00
FFSU,NY,00002255102,00002,2551,02,1995,4,false,"MORPHINE S",3199.000,25.000000000,1453.12,0.00,0.00
FFSU,NY,00054378563,00054,3785,63,1995,4,false,"MORPHINE 1",57210.000,113.000000000,3372.58,0.00,0.00
FFSU,NY,00054378663,00054,3786,63,1995,4,false,"MORPHINE 2",16990.000,41.000000000,1649.88,0.00,0.00
FFSU,NY,00364245055,00364,2450,55,1995,4,false,"MORPHINE S",1720.000,12.000000000,2769.00,0.00,0.00
FFSU,NY,00641234541,00641,2345,41,1995,4,false,"MORPHINE S",5237.000,19.000000000,2985.03,0.00,0.00
FFSU,NY,60999010210,60999,0102,10,1995,4,false,"MORPHINE S",720.000,11.000000000,933.91,0.00,0.00
FFSU,NY,00002163701,00002,1637,01,1995,3,false,"MORPHINE S",2760.000,16.000000000,2014.96,0.00,0.00
FFSU,NY,00002254902,00002,2549,02,1995,3,false,"MORPHINE S",1411.000,13.000000000,315.42,0.00,0.00
FFSU,NY,00002255002,00002,2550,02,1995,3,false,"MORPHINE S",3132.000,22.000000000,892.38,0.00,0.00
FFSU,NY,00002255102,00002,2551,02,1995,3,false,"MORPHINE S",2595.000,15.000000000,1174.10,0.00,0.00
FFSU,NY,00054378563,00054,3785,63,1995,3,false,"MORPHINE 1",51719.000,115.000000000,3151.15,0.00,0.00
FFSU,NY,00054378663,00054,3786,63,1995,3,false,"MORPHINE 2",14255.000,42.000000000,1484.57,0.00,0.00
FFSU,NY,00364245055,00364,2450,55,1995,3,false,"MORPHINE S",6740.000,17.000000000,5878.78,0.00,0.00
FFSU,NY,00002163701,00002,1637,01,1995,2,false,"MORPHINE S",4540.000,25.000000000,3236.24,0.00,0.00
FFSU,NY,00002254902,00002,2549,02,1995,2,false,"MORPHINE S",1550.000,13.000000000,363.82,0.00,0.00
FFSU,NY,00002255002,00002,2550,02,1995,2,false,"MORPHINE S",1730.000,16.000000000,516.30,0.00,0.00
FFSU,NY,00002255102,00002,2551,02,1995,2,false,"MORPHINE S",2740.000,15.000000000,1189.42,0.00,0.00
FFSU,NY,00054378563,00054,3785,63,1995,2,false,"MORPHINE 1",65684.000,118.000000000,3904.30,0.00,0.00
FFSU,NY,00054378663,00054,3786,63,1995,2,false,"MORPHINE 2",13805.000,28.000000000,1351.74,0.00,0.00
FFSU,NY,00548602100,00548,6021,00,1995,2,false,"MORPHINE S",900.000,11.000000000,2446.02,0.00,0.00
FFSU,NY,00641234541,00641,2345,41,1995,2,false,"MORPHINE S",1180.000,11.000000000,717.59,0.00,0.00
FFSU,NY,00002163701,00002,1637,01,1995,1,false,"MORPHINE S",4740.000,23.000000000,3441.21,0.00,0.00
FFSU,NY,00002254902,00002,2549,02,1995,1,false,"MORPHINE S",2802.000,16.000000000,561.43,0.00,0.00
FFSU,NY,00002255002,00002,2550,02,1995,1,false,"MORPHINE S",2226.000,21.000000000,674.02,0.00,0.00
FFSU,NY,00002255102,00002,2551,02,1995,1,false,"MORPHINE S",3521.000,22.000000000,1599.87,0.00,0.00
FFSU,NY,00054378563,00054,3785,63,1995,1,false,"MORPHINE 1",49175.000,95.000000000,2949.96,0.00,0.00
FFSU,NY,00054378663,00054,3786,63,1995,1,false,"MORPHINE 2",12285.000,29.000000000,1221.33,0.00,0.00
FFSU,NY,00548602100,00548,6021,00,1995,1,false,"MORPHINE S",1000.000,13.000000000,3776.60,0.00,0.00
FFSU,OH,00002254902,00002,2549,02,1995,4,false,"MORPHINE S",10877.000,188.000000000,2903.94,0.00,0.00
FFSU,OH,00002255002,00002,2550,02,1995,4,false,"MORPHINE S",1191.000,29.000000000,320.56,0.00,0.00
FFSU,OH,00002255102,00002,2551,02,1995,4,false,"MORPHINE S",5258.000,68.000000000,2513.60,0.00,0.00
FFSU,OH,00008064901,00008,0649,01,1995,4,false,"MORPHINE S",291.000,38.000000000,289.07,0.00,0.00
FFSU,OH,00008065601,00008,0656,01,1995,4,false,"MORPHINE S",349.000,51.000000000,373.30,0.00,0.00
FFSU,OH,00024125702,00024,1257,02,1995,4,false,"MORPHINE C",261.000,28.000000000,241.82,0.00,0.00
FFSU,OH,00024125802,00024,1258,02,1995,4,false,"MORPHINE C",200.000,20.000000000,192.80,0.00,0.00
FFSU,OH,00024126102,00024,1261,02,1995,4,false,"MORPHINE C",550.000,64.000000000,669.38,0.00,0.00
FFSU,OH,00024126202,00024,1262,02,1995,4,false,"MORPHINE C",121.000,13.000000000,153.31,0.00,0.00
FFSU,OH,00054378563,00054,3785,63,1995,4,false,"MORPHINE S",60839.000,223.000000000,4201.59,0.00,0.00
FFSU,OH,00054378663,00054,3786,63,1995,4,false,"MORPHINE S",18090.000,55.000000000,2007.66,0.00,0.00
FFSU,OH,00054458225,00054,4582,25,1995,4,false,"MORPHINE S",5110.000,92.000000000,1249.41,0.00,0.00
FFSU,OH,00054458325,00054,4583,25,1995,4,false,"MORPHINE S",2536.000,30.000000000,904.68,0.00,0.00
FFSU,OH,00364236655,00364,2366,55,1995,4,false,"MORPHINE S",674.000,11.000000000,521.71,0.00,0.00
FFSU,OH,00548602100,00548,6021,00,1995,4,false,"MORPHINE S",1764.000,12.000000000,5465.04,0.00,0.00
FFSU,OH,00548602200,00548,6022,00,1995,4,false,"MORPHINE S",2155.000,28.000000000,7450.11,0.00,0.00
FFSU,OH,00641018025,00641,0180,25,1995,4,false,"MORPHINE S",653.000,72.000000000,652.92,0.00,0.00
FFSU,OH,00641019025,00641,0190,25,1995,4,false,"MORPHINE S",819.000,34.000000000,614.62,0.00,0.00
FFSU,OH,00641117035,00641,1170,35,1995,4,false,"MORPHINE S",130.000,13.000000000,113.10,0.00,0.00
FFSU,OH,00641118035,00641,1180,35,1995,4,false,"MORPHINE S",337.000,49.000000000,348.26,0.00,0.00
