"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,XX,00182146505,00182,1465,05,1995,4,false,"OXYCODONE ",111170.000,2096.000000000,23368.38,190.37,0.00
FFSU,XX,00182150801,00182,1508,01,1995,4,false,"OXYCODONE ",20841.000,445.000000000,5381.48,56.68,0.00
FFSU,XX,00182150805,00182,1508,05,1995,4,false,"OXYCODONE ",1272.000,35.000000000,352.88,0.00,0.00
FFSU,XX,00182917501,00182,9175,01,1995,4,false,"OXYCODONE ",146156.000,3505.000000000,66865.78,143.12,0.00
FFSU,XX,00349865901,00349,8659,01,1995,4,false,"OXYCODONE ",11168.000,449.000000000,7723.33,4953.41,0.00
FFSU,XX,00349883101,00349,8831,01,1995,4,false,"OXYCODONE ",1381.000,30.000000000,367.65,0.00,0.00
FFSU,XX,00349885901,00349,8859,01,1995,4,false,"OXYCODONE ",24900.000,457.000000000,5260.22,0.00,0.00
FFSU,XX,00349885905,00349,8859,05,1995,4,false,"OXYCODONE ",15236.000,291.000000000,3136.54,0.00,0.00
FFSU,XX,00364060501,00364,0605,01,1995,4,false,OXYCODONE/,243817.920,4714.000000000,50049.29,0.00,0.00
FFSU,XX,00364060505,00364,0605,05,1995,4,false,OXYCODONE/,156575.000,3391.000000000,32134.96,25.84,0.00
FFSU,XX,00364062301,00364,0623,01,1995,4,false,Oxycodone/,2485.000,65.000000000,600.52,0.00,0.00
FFSU,XX,00364239501,00364,2395,01,1995,4,false,OXYCODONE/,176199.000,4741.000000000,81615.05,19356.99,0.00
FFSU,XX,00405013901,00405,0139,01,1995,4,false,"OXYCODONE ",78836.000,1634.000000000,16840.27,0.00,0.00
FFSU,XX,00405013902,00405,0139,02,1995,4,false,"OXYCODONE ",7990.000,145.000000000,1612.49,0.00,0.00
FFSU,XX,00405014001,00405,0140,01,1995,4,false,"OXYCODONE ",10940.000,286.000000000,5056.61,0.00,0.00
FFSU,XX,00405014301,00405,0143,01,1995,4,false,"OXYCODONE ",747.000,19.000000000,227.11,0.00,0.00
FFSU,XX,00406051201,00406,0512,01,1995,4,false,"OXYCODONE ",6427.000,149.000000000,1435.93,31.43,0.00
FFSU,XX,00406051205,00406,0512,05,1995,4,false,"OXYCODONE ",8989.000,150.000000000,1745.00,0.00,0.00
FFSU,XX,00555027802,00555,0278,02,1995,4,false,OXYCODONE/,27438.000,487.000000000,5264.14,0.00,0.00
FFSU,XX,00555027804,00555,0278,04,1995,4,false,OXYCODONE/,10283.000,233.000000000,2204.95,0.00,0.00
FFSU,XX,00555029302,00555,0293,02,1995,4,false,OXYCODONE/,2986.000,85.000000000,600.87,0.00,0.00
FFSU,XX,00555029304,00555,0293,04,1995,4,false,OXYCODONE/,1251.000,25.000000000,253.62,0.00,0.00
FFSU,XX,00603499721,00603,4997,21,1995,4,false,OXYCODONE/,161714.170,3943.000000000,70522.55,64.24,0.00
FFSU,XX,00603499821,00603,4998,21,1995,4,false,OXYCODONE/,277181.000,6122.000000000,59814.70,457.35,0.00
FFSU,XX,00603499921,00603,4999,21,1995,4,false,OXYCODONE/,2920.000,64.000000000,700.71,12.29,0.00
FFSU,XX,00904046460,00904,0464,60,1995,4,false,"OXYCODONE ",2838.000,43.000000000,655.61,0.00,0.00
FFSU,XX,00904046540,00904,0465,40,1995,4,false,"OXYCODONE ",20254.600,367.000000000,3971.85,0.00,0.00
FFSU,XX,00904046560,00904,0465,60,1995,4,false,"OXYCODONE ",46573.000,791.000000000,9290.16,0.00,0.00
FFSU,XX,00904197360,00904,1973,60,1995,4,false,"OXYCODONE ",18054.000,331.000000000,6989.72,0.00,0.00
FFSU,XX,51285064402,51285,0644,02,1995,4,false,"OXYCODONE ",28859.000,631.000000000,12048.04,0.00,0.00
FFSU,XX,52446032821,52446,0328,21,1995,4,false,OXYCODONE/,1459.000,28.000000000,271.70,0.00,0.00
FFSU,XX,60793019401,60793,0194,01,1995,4,false,"OXYCODONE ",1052.000,12.000000000,210.14,0.00,0.00
FFSU,XX,60793019501,60793,0195,01,1995,4,false,"OXYCODONE ",878.000,15.000000000,136.75,0.00,0.00
FFSU,XX,60793019505,60793,0195,05,1995,4,false,"OXYCODONE ",2005.000,28.000000000,384.65,0.00,0.00
FFSU,XX,00182146501,00182,1465,01,1995,3,false,"OXYCODONE ",257621.000,5417.000000000,56490.58,142.04,0.00
FFSU,XX,00182146505,00182,1465,05,1995,3,false,"OXYCODONE ",104727.000,2049.000000000,22313.00,274.39,0.00
FFSU,XX,00182150801,00182,1508,01,1995,3,false,"OXYCODONE ",15811.000,392.000000000,4366.03,90.16,0.00
FFSU,XX,00182150805,00182,1508,05,1995,3,false,"OXYCODONE ",1456.000,41.000000000,403.24,0.00,0.00
FFSU,XX,00182917501,00182,9175,01,1995,3,false,"OXYCODONE ",154888.000,3886.000000000,73164.62,3554.78,0.00
FFSU,XX,00349865901,00349,8659,01,1995,3,false,"OXYCODONE ",15042.000,407.000000000,7150.13,0.00,0.00
FFSU,XX,00349883101,00349,8831,01,1995,3,false,"OXYCODONE ",1363.000,32.000000000,381.37,0.00,0.00
FFSU,XX,00349885901,00349,8859,01,1995,3,false,"OXYCODONE ",28007.000,498.000000000,5753.00,0.00,0.00
FFSU,XX,00349885905,00349,8859,05,1995,3,false,"OXYCODONE ",20282.000,332.000000000,3902.41,0.00,0.00
FFSU,XX,00364060501,00364,0605,01,1995,3,false,OXYCODONE/,259118.000,5355.000000000,54532.51,27.40,0.00
FFSU,XX,00364060505,00364,0605,05,1995,3,false,OXYCODONE/,189142.000,4169.000000000,40093.45,13.97,0.00
FFSU,XX,00364062301,00364,0623,01,1995,3,false,Oxycodone/,3353.000,87.000000000,799.57,0.00,0.00
FFSU,XX,00364062305,00364,0623,05,1995,3,false,Oxycodone/,920.000,21.000000000,200.12,0.00,0.00
FFSU,XX,00364239501,00364,2395,01,1995,3,false,OXYCODONE/,174629.000,4665.000000000,83376.59,45.30,0.00
FFSU,XX,00405013901,00405,0139,01,1995,3,false,"OXYCODONE ",88369.000,2014.000000000,19306.14,273.74,0.00
FFSU,XX,00405013902,00405,0139,02,1995,3,false,"OXYCODONE ",3086.000,82.000000000,719.24,0.00,0.00
FFSU,XX,00405014001,00405,0140,01,1995,3,false,"OXYCODONE ",18805.000,483.000000000,8971.33,0.00,0.00
FFSU,XX,00405014301,00405,0143,01,1995,3,false,"OXYCODONE ",906.000,22.000000000,284.31,0.00,0.00
FFSU,XX,00555027802,00555,0278,02,1995,3,false,OXYCODONE/,41157.000,741.000000000,7538.12,0.00,0.00
FFSU,XX,00555027804,00555,0278,04,1995,3,false,OXYCODONE/,13000.000,246.000000000,2595.87,0.00,0.00
FFSU,XX,00555029302,00555,0293,02,1995,3,false,OXYCODONE/,5217.000,110.000000000,1097.71,0.00,0.00
FFSU,XX,00555029304,00555,0293,04,1995,3,false,OXYCODONE/,811.000,27.000000000,194.60,0.00,0.00
FFSU,XX,00603499721,00603,4997,21,1995,3,false,OXYCODONE/,151959.050,3715.000000000,67468.88,94.14,0.00
FFSU,XX,00603499821,00603,4998,21,1995,3,false,OXYCODONE/,288147.000,6360.000000000,62716.42,549.10,0.00
FFSU,XX,00603499921,00603,4999,21,1995,3,false,OXYCODONE/,4151.000,94.000000000,986.11,55.45,0.00
FFSU,XX,00904046460,00904,0464,60,1995,3,false,"OXYCODONE ",2819.000,41.000000000,621.48,0.00,0.00
FFSU,XX,00904046540,00904,0465,40,1995,3,false,"OXYCODONE ",20870.600,396.000000000,4156.70,0.00,0.00
FFSU,XX,00904046560,00904,0465,60,1995,3,false,"OXYCODONE ",51852.400,904.000000000,10381.43,0.00,0.00
FFSU,XX,00904197360,00904,1973,60,1995,3,false,"OXYCODONE ",17237.000,350.000000000,6950.86,0.00,0.00
FFSU,XX,51285064402,51285,0644,02,1995,3,false,"OXYCODONE ",13099.120,261.000000000,5408.97,0.00,0.00
FFSU,XX,52446032821,52446,0328,21,1995,3,false,OXYCODONE/,1748.000,45.000000000,400.32,0.00,0.00
FFSU,XX,54274036610,54274,0366,10,1995,3,false,"OXYCODONE ",687.000,14.000000000,147.11,0.00,0.00
FFSU,XX,60793019505,60793,0195,05,1995,3,false,"OXYCODONE ",1298.000,17.000000000,237.96,0.00,0.00
FFSU,XX,00182146501,00182,1465,01,1995,2,false,"OXYCODONE ",248343.960,5055.000000000,53134.48,3541.00,0.00
FFSU,XX,00182146505,00182,1465,05,1995,2,false,"OXYCODONE ",71060.000,1559.000000000,15893.32,2267.02,0.00
FFSU,XX,00182150801,00182,1508,01,1995,2,false,"OXYCODONE ",17819.000,423.000000000,4873.97,609.22,0.00
FFSU,XX,00182150805,00182,1508,05,1995,2,false,"OXYCODONE ",968.000,35.000000000,314.78,63.99,0.00
FFSU,XX,00182917501,00182,9175,01,1995,2,false,"OXYCODONE ",153381.000,3642.000000000,68414.11,6432.22,0.00
FFSU,XX,00349865901,00349,8659,01,1995,2,false,"OXYCODONE ",9608.000,392.000000000,6881.28,4965.70,0.00
FFSU,XX,00349883101,00349,8831,01,1995,2,false,"OXYCODONE ",959.000,23.000000000,224.65,46.79,0.00
FFSU,XX,00349885901,00349,8859,01,1995,2,false,"OXYCODONE ",15273.000,265.000000000,3147.91,308.63,0.00
FFSU,XX,00349885905,00349,8859,05,1995,2,false,"OXYCODONE ",8676.000,147.000000000,1666.64,0.00,0.00
FFSU,XX,00364060501,00364,0605,01,1995,2,false,OXYCODONE/,264971.000,4961.000000000,54438.38,934.02,0.00
FFSU,XX,00364060505,00364,0605,05,1995,2,false,OXYCODONE/,171066.000,3514.000000000,33520.04,843.55,0.00
FFSU,XX,00364062301,00364,0623,01,1995,2,false,Oxycodone/,2319.000,56.000000000,580.09,20.68,0.00
FFSU,XX,00364239501,00364,2395,01,1995,2,false,OXYCODONE/,170719.000,4560.000000000,84017.12,858.92,0.00
FFSU,XX,00405013901,00405,0139,01,1995,2,false,"OXYCODONE ",72990.000,1652.000000000,15485.32,0.00,0.00
FFSU,XX,00405013902,00405,0139,02,1995,2,false,"OXYCODONE ",1989.000,46.000000000,420.88,0.00,0.00
FFSU,XX,00405014001,00405,0140,01,1995,2,false,"OXYCODONE ",17634.000,442.000000000,8560.72,0.00,0.00
FFSU,XX,00405014301,00405,0143,01,1995,2,false,"OXYCODONE ",688.000,17.000000000,188.58,0.00,0.00
FFSU,XX,00555027802,00555,0278,02,1995,2,false,OXYCODONE/,39850.000,746.000000000,7455.37,141.16,0.00
FFSU,XX,00555027804,00555,0278,04,1995,2,false,OXYCODONE/,12125.000,272.000000000,2585.97,475.61,0.00
FFSU,XX,00555029302,00555,0293,02,1995,2,false,OXYCODONE/,3946.000,102.000000000,904.23,124.05,0.00
FFSU,XX,00555029304,00555,0293,04,1995,2,false,OXYCODONE/,1407.000,49.000000000,368.66,60.81,0.00
FFSU,XX,00603499721,00603,4997,21,1995,2,false,OXYCODONE/,133467.100,3374.000000000,60145.44,2470.73,0.00
FFSU,XX,00603499821,00603,4998,21,1995,2,false,OXYCODONE/,274875.000,5958.000000000,59003.14,2854.30,0.00
FFSU,XX,00603499921,00603,4999,21,1995,2,false,OXYCODONE/,2635.000,65.000000000,625.11,85.30,0.00
FFSU,XX,00904046460,00904,0464,60,1995,2,false,"OXYCODONE ",3174.000,63.000000000,759.52,0.00,0.00
FFSU,XX,00904046540,00904,0465,40,1995,2,false,"OXYCODONE ",36008.000,521.000000000,6515.91,0.00,0.00
FFSU,XX,00904046560,00904,0465,60,1995,2,false,"OXYCODONE ",26028.800,518.000000000,5468.66,0.00,0.00
FFSU,XX,00904197360,00904,1973,60,1995,2,false,"OXYCODONE ",13571.000,292.000000000,5482.38,0.00,0.00
FFSU,XX,51285064402,51285,0644,02,1995,2,false,"OXYCODONE ",4610.000,97.000000000,2174.99,13.12,0.00
FFSU,XX,52446032821,52446,0328,21,1995,2,false,OXYCODONE/,2129.000,51.000000000,456.06,0.00,0.00
FFSU,XX,54274036610,54274,0366,10,1995,2,false,"OXYCODONE ",889.000,12.000000000,148.44,0.00,0.00
FFSU,XX,00182146501,00182,1465,01,1995,1,false,"OXYCODONE ",261317.015,5236.000000000,54699.06,904.38,4.40
FFSU,XX,00182146505,00182,1465,05,1995,1,false,"OXYCODONE ",89958.000,1884.000000000,19701.44,198.06,0.00
FFSU,XX,00182150801,00182,1508,01,1995,1,false,"OXYCODONE ",22751.000,503.000000000,6095.45,81.94,0.00
FFSU,XX,00182150805,00182,1508,05,1995,1,false,"OXYCODONE ",1393.000,45.000000000,411.40,6.99,0.00
FFSU,XX,00182917501,00182,9175,01,1995,1,false,"OXYCODONE ",166353.000,3974.000000000,76180.56,703.36,0.00
FFSU,XX,00349865901,00349,8659,01,1995,1,false,"OXYCODONE ",12808.000,386.000000000,7567.48,4634.74,0.00
FFSU,XX,00349883101,00349,8831,01,1995,1,false,"OXYCODONE ",2873.000,37.000000000,667.23,0.00,0.00
FFSU,XX,00349885901,00349,8859,01,1995,1,false,"OXYCODONE ",23300.000,380.000000000,4669.44,0.00,0.00
FFSU,XX,00349885905,00349,8859,05,1995,1,false,"OXYCODONE ",14617.000,267.000000000,2917.46,0.00,0.00
FFSU,XX,00364060501,00364,0605,01,1995,1,false,OXYCODONE/,284450.002,5550.000000000,57752.49,267.88,0.00
FFSU,XX,00364060505,00364,0605,05,1995,1,false,OXYCODONE/,172698.001,3384.000000000,32782.00,550.91,0.00
FFSU,XX,00364062301,00364,0623,01,1995,1,false,Oxycodone/,4462.000,109.000000000,1045.78,0.00,0.00
FFSU,XX,00364062305,00364,0623,05,1995,1,false,Oxycodone/,1422.000,30.000000000,324.13,0.00,0.00
FFSU,XX,00364239501,00364,2395,01,1995,1,false,OXYCODONE/,162596.002,4405.000000000,80165.82,50.55,0.00
FFSU,XX,00405013901,00405,0139,01,1995,1,false,"OXYCODONE ",58511.000,1391.000000000,12650.21,0.00,0.00
FFSU,XX,00405014001,00405,0140,01,1995,1,false,"OXYCODONE ",17057.000,419.000000000,8264.16,0.00,0.00
FFSU,XX,00555027802,00555,0278,02,1995,1,false,OXYCODONE/,49661.000,869.000000000,9116.49,23.85,0.00
FFSU,XX,00555027804,00555,0278,04,1995,1,false,OXYCODONE/,17431.000,347.000000000,2871.30,72.57,0.00
FFSU,XX,00555029302,00555,0293,02,1995,1,false,OXYCODONE/,5679.000,136.000000000,1276.38,0.00,0.00
FFSU,XX,00555029304,00555,0293,04,1995,1,false,OXYCODONE/,1617.000,46.000000000,374.53,0.00,0.00
FFSU,XX,00603499721,00603,4997,21,1995,1,false,OXYCODONE/,145339.120,3836.000000000,66682.22,64.66,0.00
FFSU,XX,00603499821,00603,4998,21,1995,1,false,OXYCODONE/,238305.000,5344.000000000,51390.49,516.86,0.00
FFSU,XX,00603499921,00603,4999,21,1995,1,false,OXYCODONE/,3143.000,86.000000000,778.75,7.63,0.00
FFSU,XX,00904046460,00904,0464,60,1995,1,false,"OXYCODONE ",3809.000,76.000000000,943.39,0.00,0.00
FFSU,XX,00904046540,00904,0465,40,1995,1,false,"OXYCODONE ",20358.000,419.000000000,4253.34,0.00,0.00
FFSU,XX,00904046560,00904,0465,60,1995,1,false,"OXYCODONE ",47689.000,794.000000000,9226.63,0.00,0.00
FFSU,XX,00904197360,00904,1973,60,1995,1,false,"OXYCODONE ",21553.000,428.000000000,8667.72,41.39,0.00
FFSU,XX,51285064402,51285,0644,02,1995,1,false,"OXYCODONE ",508.000,14.000000000,273.36,0.00,0.00
FFSU,XX,52446032821,52446,0328,21,1995,1,false,OXYCODONE/,3249.000,78.000000000,704.03,0.00,0.00
FFSU,XX,52446033821,52446,0338,21,1995,1,false,OXYCODONE/,2363.000,41.000000000,783.40,0.00,0.00
FFSU,XX,54274036610,54274,0366,10,1995,1,false,"OXYCODONE ",3831.000,68.000000000,557.33,0.00,0.00
FFSU,NC,00182146501,00182,1465,01,1995,4,false,"OXYCODONE ",6230.000,129.000000000,1385.85,0.00,0.00
FFSU,NC,00182146505,00182,1465,05,1995,4,false,"OXYCODONE ",11791.000,157.000000000,2122.11,0.00,0.00
FFSU,NC,00182150801,00182,1508,01,1995,4,false,OXYCODONE/,1442.000,30.000000000,386.80,0.00,0.00
FFSU,NC,00182917501,00182,9175,01,1995,4,false,"OXYCODONE ",3955.000,95.000000000,1746.03,0.00,0.00
FFSU,NC,00364060501,00364,0605,01,1995,4,false,"OXYCODONE ",1794.000,47.000000000,427.71,0.00,0.00
FFSU,NC,00364060505,00364,0605,05,1995,4,false,"OXYCODONE ",836.000,34.000000000,215.18,0.00,0.00
FFSU,NC,00364239501,00364,2395,01,1995,4,false,"OXYCODONE ",18456.000,596.000000000,8978.94,0.00,0.00
FFSU,NC,00536321701,00536,3217,01,1995,4,false,"OXYCODONE ",8919.000,236.000000000,2038.83,0.00,0.00
FFSU,NC,00536321705,00536,3217,05,1995,4,false,"OXYCODONE ",1507.000,31.000000000,316.80,0.00,0.00
FFSU,NC,00536321901,00536,3219,01,1995,4,false,"OXYCODONE ",3121.000,80.000000000,1411.24,0.00,0.00
FFSU,NC,00536331901,00536,3319,01,1995,4,false,OXYCODONE/,296.000,12.000000000,110.42,0.00,0.00
FFSU,NC,00536567001,00536,5670,01,1995,4,false,"OXYCODONE ",2959.000,81.000000000,682.43,0.00,0.00
FFSU,NC,00536567005,00536,5670,05,1995,4,false,"OXYCODONE ",789.000,21.000000000,176.33,0.00,0.00
FFSU,NC,00536567101,00536,5671,01,1995,4,false,OXYCODONE/,564.000,13.000000000,150.87,0.00,0.00
FFSU,NC,00603499721,00603,4997,21,1995,4,false,"OXYCODONE ",8369.000,238.000000000,3874.41,0.00,0.00
FFSU,NC,00603499821,00603,4998,21,1995,4,false,"OXYCODONE ",6744.000,172.000000000,1662.27,0.00,0.00
FFSU,NC,00879051201,00879,0512,01,1995,4,false,"OXYCODONE ",100992.000,2998.000000000,23660.11,0.00,0.00
FFSU,NC,00879051205,00879,0512,05,1995,4,false,"OXYCODONE ",5211.000,113.000000000,1171.75,0.00,0.00
FFSU,NC,00879053201,00879,0532,01,1995,4,false,"OXYCODONE ",2828.000,90.000000000,1371.13,0.00,0.00
FFSU,NC,51285064402,51285,0644,02,1995,4,false,"OXYCODONE ",8867.000,175.000000000,3810.71,0.00,0.00
FFSU,ND,00182917501,00182,9175,01,1995,4,false,"OXYCODONE ",533.000,20.000000000,260.06,0.00,0.00
FFSU,ND,00182917501,00182,9175,01,1995,3,false,"OXYCODONE ",363.000,15.000000000,177.30,0.00,0.00
FFSU,ND,00182917501,00182,9175,01,1995,2,false,"OXYCODONE ",596.000,22.000000000,238.05,0.00,0.00
FFSU,ND,00405013901,00405,0139,01,1995,2,false,"OXYCODONE ",902.000,28.000000000,231.29,0.00,0.00
FFSU,ND,00182917501,00182,9175,01,1995,1,false,"OXYCODONE ",415.000,15.000000000,195.79,0.00,0.00
FFSU,ND,00405013901,00405,0139,01,1995,1,false,"OXYCODONE ",1025.000,19.000000000,218.43,0.00,0.00
FFSU,NE,00182146501,00182,1465,01,1995,4,false,"OXYCODONE ",2307.000,57.000000000,546.03,0.00,0.00
FFSU,NE,00182146505,00182,1465,05,1995,4,false,"OXYCODONE ",430.000,12.000000000,98.46,0.00,0.00
FFSU,NE,00364060501,00364,0605,01,1995,4,false,Oxycodone/,884.000,22.000000000,188.32,0.00,0.00
FFSU,NE,00364060505,00364,0605,05,1995,4,false,Oxycodone/,1775.000,28.000000000,350.01,0.00,0.00
FFSU,NE,00364239501,00364,2395,01,1995,4,false,Oxycodone/,3860.000,60.000000000,1583.41,0.00,0.00
FFSU,NE,00405013901,00405,0139,01,1995,4,false,"OXYCODONE ",1486.000,40.000000000,290.18,0.00,0.00
FFSU,NE,00603499721,00603,4997,21,1995,4,false,OXYCODONE/,789.000,33.000000000,424.44,0.00,0.00
FFSU,NE,00603499821,00603,4998,21,1995,4,false,OXYCODONE/,730.000,23.000000000,192.89,0.00,0.00
FFSU,NE,00904046540,00904,0465,40,1995,4,false,"OXYCODONE ",1370.000,36.000000000,334.16,0.00,0.00
FFSU,NE,00904046560,00904,0465,60,1995,4,false,"OXYCODONE ",1004.000,18.000000000,198.43,0.00,0.00
FFSU,NE,00904197360,00904,1973,60,1995,4,false,"OXYCODONE ",613.000,17.000000000,269.90,0.00,0.00
FFSU,NE,00182146501,00182,1465,01,1995,3,false,"OXYCODONE ",1600.000,41.000000000,383.80,0.00,0.00
FFSU,NE,00364060501,00364,0605,01,1995,3,false,Oxycodone/,1490.000,35.000000000,312.26,0.00,0.00
FFSU,NE,00364060505,00364,0605,05,1995,3,false,Oxycodone/,1886.000,26.000000000,357.61,0.00,0.00
FFSU,NE,00364239501,00364,2395,01,1995,3,false,Oxycodone/,3136.000,59.000000000,1350.12,0.00,0.00
FFSU,NE,00405013901,00405,0139,01,1995,3,false,"OXYCODONE ",1020.000,23.000000000,226.33,0.00,0.00
FFSU,NE,00603499721,00603,4997,21,1995,3,false,OXYCODONE/,724.000,25.000000000,368.26,0.00,0.00
FFSU,NE,00603499821,00603,4998,21,1995,3,false,OXYCODONE/,619.000,25.000000000,179.83,0.00,0.00
FFSU,NE,00904046540,00904,0465,40,1995,3,false,"OXYCODONE ",1216.000,31.000000000,298.25,0.00,0.00
FFSU,NE,00904046560,00904,0465,60,1995,3,false,"OXYCODONE ",1273.000,26.000000000,267.53,0.00,0.00
FFSU,NE,00182146501,00182,1465,01,1995,2,false,"OXYCODONE ",1278.000,31.000000000,294.01,0.00,0.00
FFSU,NE,00182917501,00182,9175,01,1995,2,false,"OXYCODONE ",406.000,11.000000000,189.44,0.00,0.00
FFSU,NE,00364060501,00364,0605,01,1995,2,false,Oxycodone/,1808.000,46.000000000,404.73,0.00,0.00
FFSU,NE,00364060505,00364,0605,05,1995,2,false,Oxycodone/,1703.000,31.000000000,349.85,0.00,0.00
FFSU,NE,00364239501,00364,2395,01,1995,2,false,Oxycodone/,1802.000,37.000000000,779.61,0.00,0.00
FFSU,NE,00405013901,00405,0139,01,1995,2,false,"OXYCODONE ",794.000,18.000000000,176.35,0.00,0.00
FFSU,NE,00603499721,00603,4997,21,1995,2,false,OXYCODONE/,944.000,26.000000000,433.94,0.00,0.00
FFSU,NE,00603499821,00603,4998,21,1995,2,false,OXYCODONE/,1268.000,36.000000000,310.82,0.00,0.00
FFSU,NE,00904046540,00904,0465,40,1995,2,false,"OXYCODONE ",2044.000,53.000000000,502.11,0.00,0.00
FFSU,NE,00904046560,00904,0465,60,1995,2,false,"OXYCODONE ",1937.000,43.000000000,423.22,0.00,0.00
FFSU,NE,00904197360,00904,1973,60,1995,2,false,"OXYCODONE ",616.000,15.000000000,276.74,0.00,0.00
FFSU,NE,00182146501,00182,1465,01,1995,1,false,"OXYCODONE ",2120.000,43.000000000,454.63,0.00,0.00
FFSU,NE,00182146505,00182,1465,05,1995,1,false,"OXYCODONE ",755.000,19.000000000,190.07,0.00,0.00
FFSU,NE,00182917501,00182,9175,01,1995,1,false,"OXYCODONE ",771.000,15.000000000,349.62,0.00,0.00
FFSU,NE,00364060501,00364,0605,01,1995,1,false,Oxycodone/,1340.000,27.000000000,278.80,0.00,0.00
FFSU,NE,00364060505,00364,0605,05,1995,1,false,Oxycodone/,2459.000,50.000000000,562.79,0.00,0.00
FFSU,NE,00364239501,00364,2395,01,1995,1,false,Oxycodone/,2885.000,58.000000000,1316.15,0.00,0.00
FFSU,NE,00405013901,00405,0139,01,1995,1,false,"OXYCODONE ",1125.000,26.000000000,256.64,0.00,0.00
FFSU,NE,00555027802,00555,0278,02,1995,1,false,OXYCODONE/,310.000,11.000000000,83.62,0.00,0.00
FFSU,NE,00603499721,00603,4997,21,1995,1,false,OXYCODONE/,626.000,24.000000000,323.01,0.00,0.00
FFSU,NE,00603499821,00603,4998,21,1995,1,false,OXYCODONE/,1275.000,34.000000000,307.56,0.00,0.00
FFSU,NE,00904046540,00904,0465,40,1995,1,false,"OXYCODONE ",2020.000,47.000000000,472.83,0.00,0.00
FFSU,NE,00904046560,00904,0465,60,1995,1,false,"OXYCODONE ",1651.000,29.000000000,339.27,0.00,0.00
FFSU,NE,00904197360,00904,1973,60,1995,1,false,"OXYCODONE ",1060.000,19.000000000,467.23,0.00,0.00
FFSU,NH,00182146501,00182,1465,01,1995,4,false,"OXYCODONE ",869.000,25.000000000,207.44,0.00,0.00
FFSU,NH,00182917501,00182,9175,01,1995,4,false,"OXYCODONE ",780.000,12.000000000,322.48,0.00,0.00
FFSU,NH,00364060501,00364,0605,01,1995,4,false,Oxycodone/,1834.000,45.000000000,415.59,0.00,0.00
FFSU,NH,00364060505,00364,0605,05,1995,4,false,Oxycodone/,3632.000,79.000000000,773.29,0.00,0.00
FFSU,NH,00182146501,00182,1465,01,1995,3,false,"OXYCODONE ",376.000,11.000000000,89.27,0.00,0.00
FFSU,NH,00182917501,00182,9175,01,1995,3,false,"OXYCODONE ",1517.000,20.000000000,611.75,0.00,0.00
FFSU,NH,00364060501,00364,0605,01,1995,3,false,Oxycodone/,1740.000,54.000000000,431.40,0.00,0.00
FFSU,NH,00364060505,00364,0605,05,1995,3,false,Oxycodone/,2417.000,61.000000000,545.16,0.00,0.00
FFSU,NH,00182146501,00182,1465,01,1995,2,false,"OXYCODONE ",2370.000,13.000000000,79.79,79.79,0.00
FFSU,NH,00182917501,00182,9175,01,1995,2,false,"OXYCODONE ",11850.000,17.000000000,489.88,489.88,0.00
FFSU,NH,00364060501,00364,0605,01,1995,2,false,Oxycodone/,10450.000,34.000000000,263.20,263.20,0.00
FFSU,NH,00364060505,00364,0605,05,1995,2,false,Oxycodone/,21530.000,61.000000000,509.18,509.18,0.00
FFSU,NH,00182917501,00182,9175,01,1995,1,false,"OXYCODONE ",6350.000,11.000000000,272.85,272.85,0.00
FFSU,NH,00364060501,00364,0605,01,1995,1,false,Oxycodone/,9420.000,31.000000000,233.61,233.61,0.00
FFSU,NH,00364060505,00364,0605,05,1995,1,false,Oxycodone/,24920.000,54.000000000,532.24,532.24,0.00
FFSU,NJ,00182146501,00182,1465,01,1995,4,false,"OXYCODONE ",2684.000,68.000000000,584.61,0.00,0.00
FFSU,NJ,00182146505,00182,1465,05,1995,4,false,"OXYCODONE ",1343.000,36.000000000,318.92,0.00,0.00
FFSU,NJ,00349885901,00349,8859,01,1995,4,false,"OXYCODONE ",4118.000,105.000000000,974.97,0.00,0.00
FFSU,NJ,00349885905,00349,8859,05,1995,4,false,"OXYCODONE ",3326.000,80.000000000,758.22,0.00,0.00
FFSU,NJ,00364060501,00364,0605,01,1995,4,false,Oxycodone/,19892.000,477.000000000,4595.51,0.00,0.00
FFSU,NJ,00364060505,00364,0605,05,1995,4,false,Oxycodone/,11544.000,281.000000000,2658.92,0.00,0.00
FFSU,NJ,00364239501,00364,2395,01,1995,4,false,Oxycodone/,1393.000,43.000000000,592.28,0.00,0.00
FFSU,NJ,00405013901,00405,0139,01,1995,4,false,"OXYCODONE ",8230.000,189.000000000,1848.37,0.00,0.00
FFSU,NJ,00405013902,00405,0139,02,1995,4,false,"OXYCODONE ",1499.000,37.000000000,349.87,0.00,0.00
FFSU,NJ,00406051201,00406,0512,01,1995,4,false,"OXYCODONE ",658.000,19.000000000,162.47,0.00,0.00
FFSU,NJ,00406051205,00406,0512,05,1995,4,false,"OXYCODONE ",862.000,26.000000000,214.92,0.00,0.00
FFSU,NJ,00603499821,00603,4998,21,1995,4,false,OXYCODONE/,1346.000,24.000000000,311.04,0.00,0.00
FFSU,NJ,00904046540,00904,0465,40,1995,4,false,"OXYCODONE ",2269.000,54.000000000,525.27,0.00,0.00
