"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
MCOU,MI,00591321472,00591,3214,72,2016,2,false,"FENTANYL  ",1925.000,156.000000000,31989.15,31989.15,0.00
MCOU,MI,00641602725,00641,6027,25,2016,2,false,"FENTANYL C",84.000,30.000000000,1.11,0.34,0.77
FFSU,MI,00641603001,00641,6030,01,2016,2,false,"FENTANYL C",24.000,11.000000000,5.83,1.20,4.63
MCOU,MI,00781724055,00781,7240,55,2016,2,false,"FENTANYL  ",521.000,56.000000000,7903.81,7903.81,0.00
FFSU,MI,00781724055,00781,7240,55,2016,2,false,"FENTANYL  ",141.000,18.000000000,2023.56,1754.40,269.16
MCOU,MI,00781724155,00781,7241,55,2016,2,false,"FENTANYL  ",110.000,12.000000000,535.90,535.90,0.00
MCOU,MI,00781724255,00781,7242,55,2016,2,false,"FENTANYL  ",190.000,19.000000000,1336.17,1336.17,0.00
MCOU,MI,00781724355,00781,7243,55,2016,2,false,"FENTANYL  ",180.000,21.000000000,2180.68,2180.68,0.00
MCOU,MI,17478003002,17478,0030,02,2016,2,false,"FENTANYL C",28.000,11.000000000,0.00,0.00,0.00
MCOU,MI,49884076178,49884,0761,78,2016,2,false,"FENTANYL  ",315.000,32.000000000,1413.00,1413.00,0.00
MCOU,MI,49884076278,49884,0762,78,2016,2,false,"FENTANYL  ",210.000,21.000000000,1723.49,1723.49,0.00
MCOU,MI,49884076378,49884,0763,78,2016,2,false,"FENTANYL  ",230.000,22.000000000,2962.34,2962.34,0.00
MCOU,MI,49884076478,49884,0764,78,2016,2,false,"FENTANYL  ",182.000,19.000000000,3250.82,3250.82,0.00
FFSU,MI,60505700102,60505,7001,02,2016,2,false,"FENTANYL  ",78.000,14.000000000,319.94,319.94,0.00
MCOU,MI,60505700602,60505,7006,02,2016,2,false,"FENTANYL  ",1469.000,154.000000000,7399.84,7399.84,0.00
FFSU,MI,60505700602,60505,7006,02,2016,2,false,"FENTANYL  ",647.000,92.000000000,2350.77,2317.97,32.80
MCOU,MI,60505700702,60505,7007,02,2016,2,false,"FENTANYL  ",1344.000,144.000000000,11042.37,11042.37,0.00
FFSU,MI,60505700702,60505,7007,02,2016,2,false,"FENTANYL  ",278.000,39.000000000,1258.65,1258.65,0.00
FFSU,MI,60505700802,60505,7008,02,2016,2,false,"FENTANYL  ",274.000,44.000000000,1787.72,1787.72,0.00
MCOU,MI,60505700802,60505,7008,02,2016,2,false,"FENTANYL  ",890.000,87.000000000,10413.50,10413.50,0.00
MCOU,MI,60505700902,60505,7009,02,2016,2,false,"FENTANYL  ",1070.000,98.000000000,17690.31,17690.31,0.00
FFSU,MI,60505700902,60505,7009,02,2016,2,false,"FENTANYL  ",94.000,19.000000000,1071.73,1071.73,0.00
MCOU,MI,60505701002,60505,7010,02,2016,2,false,"FENTANYL  ",113.000,13.000000000,1696.26,1696.26,0.00
MCOU,MI,00378911998,00378,9119,98,2016,1,false,"FENTANYL  ",1574.000,173.000000000,23289.54,23289.54,0.00
FFSU,MI,00378911998,00378,9119,98,2016,1,false,"FENTANYL  ",780.000,116.000000000,11161.84,10453.20,708.64
FFSU,MI,00378912198,00378,9121,98,2016,1,false,"FENTANYL  ",1010.000,176.000000000,4160.09,4027.44,132.65
MCOU,MI,00378912198,00378,9121,98,2016,1,false,"FENTANYL  ",2548.000,264.000000000,13244.63,13244.63,0.00
MCOU,MI,00378912298,00378,9122,98,2016,1,false,"FENTANYL  ",2356.000,244.000000000,20516.79,20516.79,0.00
FFSU,MI,00378912298,00378,9122,98,2016,1,false,"FENTANYL  ",539.000,83.000000000,2419.88,2405.70,14.18
FFSU,MI,00378912398,00378,9123,98,2016,1,false,"FENTANYL  ",287.000,41.000000000,1820.36,1667.81,152.55
MCOU,MI,00378912398,00378,9123,98,2016,1,false,"FENTANYL  ",1977.000,190.000000000,26239.75,26239.75,0.00
FFSU,MI,00378912498,00378,9124,98,2016,1,false,"FENTANYL  ",455.000,57.000000000,5041.60,5041.60,0.00
MCOU,MI,00378912498,00378,9124,98,2016,1,false,"FENTANYL  ",2110.000,185.000000000,35062.95,35062.95,0.00
FFSU,MI,00378912598,00378,9125,98,2016,1,false,"FENTANYL  ",99.000,18.000000000,4310.64,3847.85,462.79
FFSU,MI,00406900076,00406,9000,76,2016,1,false,"FENTANYL  ",383.000,36.000000000,4330.14,4064.88,265.26
MCOU,MI,00406900076,00406,9000,76,2016,1,false,"FENTANYL  ",2583.000,220.000000000,46092.51,46092.51,0.00
MCOU,MI,00406901276,00406,9012,76,2016,1,false,"FENTANYL  ",200.000,24.000000000,2927.04,2927.04,0.00
MCOU,MI,00406902576,00406,9025,76,2016,1,false,"FENTANYL  ",1809.000,188.000000000,9443.69,9443.69,0.00
FFSU,MI,00406902576,00406,9025,76,2016,1,false,"FENTANYL  ",440.000,54.000000000,1493.04,1481.14,11.90
FFSU,MI,00406905076,00406,9050,76,2016,1,false,"FENTANYL  ",633.000,74.000000000,2856.94,2820.70,36.24
MCOU,MI,00406905076,00406,9050,76,2016,1,false,"FENTANYL  ",2823.000,287.000000000,24238.87,24238.87,0.00
MCOU,MI,00406907576,00406,9075,76,2016,1,false,"FENTANYL  ",1845.000,180.000000000,24780.98,24780.98,0.00
FFSU,MI,00406907576,00406,9075,76,2016,1,false,"FENTANYL  ",340.000,35.000000000,2181.63,2090.13,91.50
MCOU,MI,00409127632,00409,1276,32,2016,1,false,"FENTANYL C",176.000,57.000000000,0.22,0.22,0.00
FFSU,MI,00409909332,00409,9093,32,2016,1,false,"FENTANYL C",668.000,24.000000000,162.83,72.43,90.40
MCOU,MI,00409909332,00409,9093,32,2016,1,false,"FENTANYL C",1502.000,198.000000000,20.50,20.50,0.00
FFSU,MI,00409909335,00409,9093,35,2016,1,false,"FENTANYL C",326.000,163.000000000,78.59,26.85,51.74
MCOU,MI,00409909335,00409,9093,35,2016,1,false,"FENTANYL C",1180.000,579.000000000,6.84,0.00,6.84
FFSU,MI,00409909422,00409,9094,22,2016,1,false,"FENTANYL C",1610.000,750.000000000,385.57,80.24,305.33
MCOU,MI,00409909422,00409,9094,22,2016,1,false,"FENTANYL C",2760.000,1090.000000000,19.11,6.11,13.00
MCOU,MI,00409909425,00409,9094,25,2016,1,false,"FENTANYL C",130.000,26.000000000,0.11,0.11,0.00
FFSU,MI,00409909428,00409,9094,28,2016,1,false,"FENTANYL C",74.000,33.000000000,17.80,3.70,14.10
MCOU,MI,00591319872,00591,3198,72,2016,1,false,"FENTANYL  ",3114.000,331.000000000,17019.68,17019.68,0.00
FFSU,MI,00591319872,00591,3198,72,2016,1,false,"FENTANYL  ",442.000,52.000000000,1880.78,1880.78,0.00
FFSU,MI,00591321272,00591,3212,72,2016,1,false,"FENTANYL  ",518.000,62.000000000,2343.65,2332.85,10.80
MCOU,MI,00591321272,00591,3212,72,2016,1,false,"FENTANYL  ",2961.000,311.000000000,27556.17,27556.17,0.00
MCOU,MI,00591321372,00591,3213,72,2016,1,false,"FENTANYL  ",1844.000,179.000000000,25606.90,25606.90,0.00
FFSU,MI,00591321372,00591,3213,72,2016,1,false,"FENTANYL  ",183.000,25.000000000,1195.13,1195.13,0.00
FFSU,MI,00591321472,00591,3214,72,2016,1,false,"FENTANYL  ",496.000,54.000000000,5619.07,5619.07,0.00
MCOU,MI,00591321472,00591,3214,72,2016,1,false,"FENTANYL  ",2275.000,190.000000000,42147.37,42147.37,0.00
MCOU,MI,00641602725,00641,6027,25,2016,1,false,"FENTANYL C",136.000,37.000000000,0.34,0.34,0.00
FFSU,MI,00641603001,00641,6030,01,2016,1,false,"FENTANYL C",52.000,18.000000000,12.56,2.60,9.96
FFSU,MI,00781724055,00781,7240,55,2016,1,false,"FENTANYL  ",206.000,24.000000000,2827.83,2616.88,210.95
MCOU,MI,00781724055,00781,7240,55,2016,1,false,"FENTANYL  ",1068.000,110.000000000,16262.54,16262.54,0.00
MCOU,MI,00781724155,00781,7241,55,2016,1,false,"FENTANYL  ",162.000,17.000000000,773.65,773.65,0.00
MCOU,MI,00781724255,00781,7242,55,2016,1,false,"FENTANYL  ",200.000,20.000000000,1404.17,1404.17,0.00
MCOU,MI,00781724355,00781,7243,55,2016,1,false,"FENTANYL  ",235.000,23.000000000,3098.32,3098.32,0.00
FFSU,MI,00781724355,00781,7243,55,2016,1,false,"FENTANYL  ",91.000,12.000000000,586.60,586.60,0.00
MCOU,MI,49884076178,49884,0761,78,2016,1,false,"FENTANYL  ",380.000,39.000000000,1925.67,1925.67,0.00
MCOU,MI,49884076278,49884,0762,78,2016,1,false,"FENTANYL  ",318.000,31.000000000,2550.69,2550.69,0.00
MCOU,MI,49884076378,49884,0763,78,2016,1,false,"FENTANYL  ",250.000,25.000000000,2832.04,2832.04,0.00
MCOU,MI,49884076478,49884,0764,78,2016,1,false,"FENTANYL  ",180.000,18.000000000,3417.92,3417.92,0.00
FFSU,MI,60505700602,60505,7006,02,2016,1,false,"FENTANYL  ",590.000,91.000000000,2466.44,2342.69,123.75
MCOU,MI,60505700602,60505,7006,02,2016,1,false,"FENTANYL  ",1896.000,203.000000000,9821.80,9821.80,0.00
MCOU,MI,60505700702,60505,7007,02,2016,1,false,"FENTANYL  ",1716.000,178.000000000,14481.76,14481.76,0.00
FFSU,MI,60505700702,60505,7007,02,2016,1,false,"FENTANYL  ",439.000,56.000000000,1942.11,1942.11,0.00
FFSU,MI,60505700802,60505,7008,02,2016,1,false,"FENTANYL  ",355.000,47.000000000,2283.55,2283.55,0.00
MCOU,MI,60505700802,60505,7008,02,2016,1,false,"FENTANYL  ",867.000,89.000000000,10416.58,10416.58,0.00
MCOU,MI,60505700902,60505,7009,02,2016,1,false,"FENTANYL  ",951.000,93.000000000,16104.49,16104.49,0.00
FFSU,MI,60505700902,60505,7009,02,2016,1,false,"FENTANYL  ",178.000,26.000000000,1801.51,1584.58,216.93
MCOU,MN,00378911998,00378,9119,98,2016,4,false,"FENTANYL  ",1383.000,142.000000000,20147.04,20147.04,0.00
FFSU,MN,00378911998,00378,9119,98,2016,4,false,"FENTANYL  ",280.000,32.000000000,4479.68,4292.08,187.60
FFSU,MN,00378912198,00378,9121,98,2016,4,false,"FENTANYL  ",243.000,28.000000000,811.74,811.74,0.00
MCOU,MN,00378912198,00378,9121,98,2016,4,false,"FENTANYL  ",1255.000,131.000000000,7197.62,7132.18,65.44
MCOU,MN,00378912298,00378,9122,98,2016,4,false,"FENTANYL  ",1329.000,124.000000000,10518.58,10496.58,22.00
FFSU,MN,00378912298,00378,9122,98,2016,4,false,"FENTANYL  ",385.000,39.000000000,2504.19,2504.19,0.00
MCOU,MN,00378912398,00378,9123,98,2016,4,false,"FENTANYL  ",940.000,84.000000000,10879.88,10866.88,13.00
MCOU,MN,00378912498,00378,9124,98,2016,4,false,"FENTANYL  ",509.000,49.000000000,7798.07,7783.07,15.00
MCOU,MN,00378912598,00378,9125,98,2016,4,false,"FENTANYL  ",213.000,21.000000000,10567.31,10555.31,12.00
MCOU,MN,00406900076,00406,9000,76,2016,4,false,"FENTANYL  ",730.000,74.000000000,9396.03,9378.03,18.00
MCOU,MN,00406901276,00406,9012,76,2016,4,false,"FENTANYL  ",499.000,56.000000000,7270.51,7263.51,7.00
FFSU,MN,00406902576,00406,9025,76,2016,4,false,"FENTANYL  ",330.000,34.000000000,1117.40,1002.21,115.19
MCOU,MN,00406902576,00406,9025,76,2016,4,false,"FENTANYL  ",1449.000,157.000000000,7236.03,7207.03,29.00
MCOU,MN,00406905076,00406,9050,76,2016,4,false,"FENTANYL  ",1364.000,143.000000000,10457.89,10403.89,54.00
FFSU,MN,00406905076,00406,9050,76,2016,4,false,"FENTANYL  ",375.000,42.000000000,2142.30,2122.30,20.00
FFSU,MN,00406907576,00406,9075,76,2016,4,false,"FENTANYL  ",185.000,14.000000000,1869.69,1782.07,87.62
MCOU,MN,00406907576,00406,9075,76,2016,4,false,"FENTANYL  ",928.000,86.000000000,10330.77,10311.77,19.00
MCOU,MN,00409127632,00409,1276,32,2016,4,false,"FENTANYL C",2657.000,578.000000000,15307.84,11492.31,3815.53
FFSU,MN,00409127632,00409,1276,32,2016,4,false,"FENTANYL C",92.000,34.000000000,652.72,472.24,180.48
FFSU,MN,00409909332,00409,9093,32,2016,4,false,"FENTANYL C",250.000,78.000000000,1852.90,1852.90,0.00
MCOU,MN,00409909332,00409,9093,32,2016,4,false,"FENTANYL C",9076.000,1947.000000000,51766.69,47398.81,4367.88
MCOU,MN,00409909335,00409,9093,35,2016,4,false,"FENTANYL C",2478.000,730.000000000,9363.65,8307.93,1055.72
FFSU,MN,00409909335,00409,9093,35,2016,4,false,"FENTANYL C",548.000,172.000000000,230.14,211.80,18.34
MCOU,MN,00409909412,00409,9094,12,2016,4,false,"FENTANYL C",148.000,41.000000000,1134.83,1093.43,41.40
FFSU,MN,00409909422,00409,9094,22,2016,4,false,"FENTANYL C",847.000,140.000000000,3231.74,3231.74,0.00
MCOU,MN,00409909422,00409,9094,22,2016,4,false,"FENTANYL C",21626.000,5167.000000000,125268.40,113998.27,11270.13
FFSU,MN,00409909425,00409,9094,25,2016,4,false,"FENTANYL C",204.000,42.000000000,882.78,882.78,0.00
MCOU,MN,00409909425,00409,9094,25,2016,4,false,"FENTANYL C",4566.000,628.000000000,9918.83,8018.89,1899.94
FFSU,MN,00591319872,00591,3198,72,2016,4,false,"FENTANYL  ",295.000,37.000000000,1023.00,885.48,137.52
MCOU,MN,00591319872,00591,3198,72,2016,4,false,"FENTANYL  ",970.000,100.000000000,5259.09,5223.09,36.00
MCOU,MN,00591321272,00591,3212,72,2016,4,false,"FENTANYL  ",1122.000,114.000000000,8724.81,8724.81,0.00
FFSU,MN,00591321272,00591,3212,72,2016,4,false,"FENTANYL  ",555.000,59.000000000,3069.30,3069.30,0.00
MCOU,MN,00591321372,00591,3213,72,2016,4,false,"FENTANYL  ",620.000,55.000000000,7385.23,7371.23,14.00
FFSU,MN,00591321372,00591,3213,72,2016,4,false,"FENTANYL  ",192.000,15.000000000,1941.76,1840.14,101.62
MCOU,MN,00591321472,00591,3214,72,2016,4,false,"FENTANYL  ",838.000,90.000000000,10876.70,10866.70,10.00
FFSU,MN,00641602410,00641,6024,10,2016,4,false,"FENTANYL C",210.000,102.000000000,48.04,48.04,0.00
MCOU,MN,00641602410,00641,6024,10,2016,4,false,"FENTANYL C",500.000,88.000000000,6821.13,6720.94,100.19
MCOU,MN,00641602501,00641,6025,01,2016,4,false,"FENTANYL C",228.000,59.000000000,99.17,99.17,0.00
MCOU,MN,00641602510,00641,6025,10,2016,4,false,"FENTANYL C",124.000,23.000000000,864.01,653.32,210.69
MCOU,MN,00641602701,00641,6027,01,2016,4,false,"FENTANYL C",3535.000,852.000000000,17174.98,15926.97,1248.01
FFSU,MN,00641602701,00641,6027,01,2016,4,false,"FENTANYL C",34.000,12.000000000,295.99,295.99,0.00
FFSU,MN,00641602725,00641,6027,25,2016,4,false,"FENTANYL C",46.000,17.000000000,297.81,267.79,30.02
MCOU,MN,00641602725,00641,6027,25,2016,4,false,"FENTANYL C",5630.000,1421.000000000,54313.10,48806.31,5506.79
MCOU,MN,00641602801,00641,6028,01,2016,4,false,"FENTANYL C",118.000,17.000000000,1155.40,1155.40,0.00
MCOU,MN,00641602825,00641,6028,25,2016,4,false,"FENTANYL C",2060.000,145.000000000,2376.46,2082.70,293.76
MCOU,MN,00781724055,00781,7240,55,2016,4,false,"FENTANYL  ",850.000,103.000000000,12471.22,12450.22,21.00
FFSU,MN,00781724055,00781,7240,55,2016,4,false,"FENTANYL  ",287.000,33.000000000,3583.80,3583.80,0.00
MCOU,MN,00781724155,00781,7241,55,2016,4,false,"FENTANYL  ",168.000,27.000000000,896.77,895.77,1.00
MCOU,MN,00781724255,00781,7242,55,2016,4,false,"FENTANYL  ",207.000,19.000000000,1557.35,1555.35,2.00
MCOU,MN,00781724455,00781,7244,55,2016,4,false,"FENTANYL  ",240.000,12.000000000,2454.07,2454.07,0.00
MCOU,MN,10019003372,10019,0033,72,2016,4,false,"FENTANYL C",64.000,20.000000000,307.18,307.18,0.00
MCOU,MN,10019003727,10019,0037,27,2016,4,false,"FENTANYL C",44.000,13.000000000,717.13,717.13,0.00
MCOU,MN,10019003867,10019,0038,67,2016,4,false,"FENTANYL C",394.000,139.000000000,2365.81,2365.81,0.00
MCOU,MN,17478003005,17478,0030,05,2016,4,false,"FENTANYL C",84.000,13.000000000,19.51,19.51,0.00
MCOU,MN,17478003025,17478,0030,25,2016,4,false,"FENTANYL C",50.000,18.000000000,647.07,532.07,115.00
MCOU,MN,49884076378,49884,0763,78,2016,4,false,"FENTANYL  ",394.000,27.000000000,4289.69,4280.69,9.00
MCOU,MN,60505700602,60505,7006,02,2016,4,false,"FENTANYL  ",949.000,106.000000000,4847.95,4847.95,0.00
FFSU,MN,60505700602,60505,7006,02,2016,4,false,"FENTANYL  ",125.000,13.000000000,413.70,413.70,0.00
FFSU,MN,60505700702,60505,7007,02,2016,4,false,"FENTANYL  ",150.000,15.000000000,850.35,843.35,7.00
MCOU,MN,60505700702,60505,7007,02,2016,4,false,"FENTANYL  ",311.000,32.000000000,2437.99,2306.41,131.58
MCOU,MN,60505700802,60505,7008,02,2016,4,false,"FENTANYL  ",183.000,20.000000000,1944.74,1942.74,2.00
MCOU,MN,60505700902,60505,7009,02,2016,4,false,"FENTANYL  ",112.000,12.000000000,1103.37,1100.37,3.00
MCOU,MN,60505701002,60505,7010,02,2016,4,false,"FENTANYL  ",175.000,19.000000000,2436.08,2433.08,3.00
MCOU,MN,00378911998,00378,9119,98,2016,3,false,"FENTANYL  ",1119.000,110.000000000,16588.16,16588.16,0.00
FFSU,MN,00378911998,00378,9119,98,2016,3,false,"FENTANYL  ",274.000,30.000000000,3907.53,3907.53,0.00
FFSU,MN,00378912198,00378,9121,98,2016,3,false,"FENTANYL  ",233.000,26.000000000,1151.55,1139.55,12.00
MCOU,MN,00378912198,00378,9121,98,2016,3,false,"FENTANYL  ",1332.000,127.000000000,7760.75,7713.75,47.00
MCOU,MN,00378912298,00378,9122,98,2016,3,false,"FENTANYL  ",1420.000,126.000000000,11738.31,11717.31,21.00
FFSU,MN,00378912298,00378,9122,98,2016,3,false,"FENTANYL  ",374.000,39.000000000,3160.73,3136.78,23.95
MCOU,MN,00378912398,00378,9123,98,2016,3,false,"FENTANYL  ",848.000,80.000000000,10284.36,10264.36,20.00
FFSU,MN,00378912498,00378,9124,98,2016,3,false,"FENTANYL  ",145.000,14.000000000,1794.41,1783.41,11.00
MCOU,MN,00378912498,00378,9124,98,2016,3,false,"FENTANYL  ",557.000,49.000000000,9003.52,8989.52,14.00
MCOU,MN,00378912598,00378,9125,98,2016,3,false,"FENTANYL  ",183.000,18.000000000,8823.51,7851.89,971.62
MCOU,MN,00378912698,00378,9126,98,2016,3,false,"FENTANYL  ",90.000,11.000000000,6252.37,6251.37,1.00
MCOU,MN,00406900076,00406,9000,76,2016,3,false,"FENTANYL  ",920.000,86.000000000,12853.82,12836.82,17.00
MCOU,MN,00406901276,00406,9012,76,2016,3,false,"FENTANYL  ",349.000,39.000000000,5066.11,5066.11,0.00
FFSU,MN,00406902576,00406,9025,76,2016,3,false,"FENTANYL  ",310.000,31.000000000,1046.25,955.74,90.51
MCOU,MN,00406902576,00406,9025,76,2016,3,false,"FENTANYL  ",1691.000,183.000000000,8849.73,8849.73,0.00
FFSU,MN,00406905076,00406,9050,76,2016,3,false,"FENTANYL  ",337.000,36.000000000,1918.84,1893.84,25.00
MCOU,MN,00406905076,00406,9050,76,2016,3,false,"FENTANYL  ",1495.000,167.000000000,11901.68,11901.68,0.00
MCOU,MN,00406907576,00406,9075,76,2016,3,false,"FENTANYL  ",913.000,86.000000000,10554.30,10525.80,28.50
MCOU,MN,00409127632,00409,1276,32,2016,3,false,"FENTANYL C",1828.000,431.000000000,11093.20,9785.49,1307.71
FFSU,MN,00409127632,00409,1276,32,2016,3,false,"FENTANYL C",94.000,27.000000000,520.24,520.24,0.00
MCOU,MN,00409909332,00409,9093,32,2016,3,false,"FENTANYL C",5877.000,1341.000000000,36968.85,34560.46,2408.39
FFSU,MN,00409909332,00409,9093,32,2016,3,false,"FENTANYL C",422.000,73.000000000,1266.11,1266.11,0.00
FFSU,MN,00409909335,00409,9093,35,2016,3,false,"FENTANYL C",714.000,213.000000000,331.62,331.62,0.00
MCOU,MN,00409909335,00409,9093,35,2016,3,false,"FENTANYL C",2154.000,566.000000000,7642.09,6552.77,1089.32
MCOU,MN,00409909422,00409,9094,22,2016,3,false,"FENTANYL C",14984.000,3680.000000000,94080.72,83846.60,10234.12
FFSU,MN,00409909422,00409,9094,22,2016,3,false,"FENTANYL C",488.000,119.000000000,2668.80,2668.80,0.00
MCOU,MN,00409909425,00409,9094,25,2016,3,false,"FENTANYL C",2318.000,323.000000000,8344.46,6999.71,1344.75
FFSU,MN,00409909425,00409,9094,25,2016,3,false,"FENTANYL C",142.000,29.000000000,681.51,681.51,0.00
FFSU,MN,00591319872,00591,3198,72,2016,3,false,"FENTANYL  ",211.000,24.000000000,759.58,587.42,172.16
MCOU,MN,00591319872,00591,3198,72,2016,3,false,"FENTANYL  ",988.000,105.000000000,5520.47,5487.47,33.00
FFSU,MN,00591321272,00591,3212,72,2016,3,false,"FENTANYL  ",376.000,39.000000000,2136.62,2106.62,30.00
MCOU,MN,00591321272,00591,3212,72,2016,3,false,"FENTANYL  ",1322.000,135.000000000,10531.41,10531.41,0.00
MCOU,MN,00591321372,00591,3213,72,2016,3,false,"FENTANYL  ",696.000,59.000000000,8752.59,8752.59,0.00
MCOU,MN,00591321472,00591,3214,72,2016,3,false,"FENTANYL  ",786.000,72.000000000,11147.86,11135.86,12.00
MCOU,MN,00641602410,00641,6024,10,2016,3,false,"FENTANYL C",268.000,44.000000000,3438.05,3438.05,0.00
FFSU,MN,00641602410,00641,6024,10,2016,3,false,"FENTANYL C",166.000,83.000000000,42.53,42.53,0.00
MCOU,MN,00641602501,00641,6025,01,2016,3,false,"FENTANYL C",124.000,25.000000000,181.58,181.58,0.00
MCOU,MN,00641602510,00641,6025,10,2016,3,false,"FENTANYL C",84.000,14.000000000,464.89,464.89,0.00
MCOU,MN,00641602701,00641,6027,01,2016,3,false,"FENTANYL C",2634.000,706.000000000,25258.53,17739.49,7519.04
MCOU,MN,00641602725,00641,6027,25,2016,3,false,"FENTANYL C",3562.000,916.000000000,43893.17,39975.91,3917.26
FFSU,MN,00641602725,00641,6027,25,2016,3,false,"FENTANYL C",70.000,23.000000000,406.39,406.39,0.00
MCOU,MN,00641602801,00641,6028,01,2016,3,false,"FENTANYL C",104.000,16.000000000,1703.72,1703.72,0.00
MCOU,MN,00641602825,00641,6028,25,2016,3,false,"FENTANYL C",456.000,134.000000000,1428.21,1285.05,143.16
FFSU,MN,00781724055,00781,7240,55,2016,3,false,"FENTANYL  ",291.000,36.000000000,4332.10,3411.01,921.09
MCOU,MN,00781724055,00781,7240,55,2016,3,false,"FENTANYL  ",1348.000,166.000000000,19907.63,19877.63,30.00
MCOU,MN,00781724155,00781,7241,55,2016,3,false,"FENTANYL  ",148.000,20.000000000,767.61,765.61,2.00
MCOU,MN,00781724255,00781,7242,55,2016,3,false,"FENTANYL  ",216.000,21.000000000,1742.56,1738.56,4.00
MCOU,MN,00781724455,00781,7244,55,2016,3,false,"FENTANYL  ",250.000,13.000000000,3586.33,3585.33,1.00
MCOU,MN,10019003372,10019,0033,72,2016,3,false,"FENTANYL C",34.000,14.000000000,119.49,119.49,0.00
MCOU,MN,10019003867,10019,0038,67,2016,3,false,"FENTANYL C",172.000,62.000000000,867.89,867.89,0.00
MCOU,MN,17478003005,17478,0030,05,2016,3,false,"FENTANYL C",72.000,12.000000000,86.58,86.58,0.00
MCOU,MN,17478003025,17478,0030,25,2016,3,false,"FENTANYL C",44.000,17.000000000,578.91,578.91,0.00
MCOU,MN,49884076378,49884,0763,78,2016,3,false,"FENTANYL  ",282.000,19.000000000,3255.72,3252.72,3.00
MCOU,MN,60505700602,60505,7006,02,2016,3,false,"FENTANYL  ",908.000,93.000000000,4590.69,4563.69,27.00
FFSU,MN,60505700602,60505,7006,02,2016,3,false,"FENTANYL  ",120.000,13.000000000,408.65,400.65,8.00
MCOU,MN,60505700702,60505,7007,02,2016,3,false,"FENTANYL  ",306.000,34.000000000,2494.12,2366.54,127.58
MCOU,MN,60505700802,60505,7008,02,2016,3,false,"FENTANYL  ",145.000,15.000000000,1694.24,1688.24,6.00
MCOU,MN,60505700902,60505,7009,02,2016,3,false,"FENTANYL  ",158.000,20.000000000,2209.66,2209.66,0.00
MCOU,MN,60505701002,60505,7010,02,2016,3,false,"FENTANYL  ",120.000,11.000000000,1553.14,1553.14,0.00
MCOU,MN,60505701302,60505,7013,02,2016,3,false,"FENTANYL  ",98.000,11.000000000,1102.41,1101.41,1.00
FFSU,MN,00378911998,00378,9119,98,2016,2,false,"FENTANYL  ",450.000,49.000000000,6674.64,6349.91,324.73
MCOU,MN,00378911998,00378,9119,98,2016,2,false,"FENTANYL  ",1278.000,138.000000000,18575.18,18575.18,0.00
MCOU,MN,00378912198,00378,9121,98,2016,2,false,"FENTANYL  ",1231.000,124.000000000,7143.53,7063.43,80.10
FFSU,MN,00378912198,00378,9121,98,2016,2,false,"FENTANYL  ",354.000,44.000000000,1378.28,1378.28,0.00
FFSU,MN,00378912298,00378,9122,98,2016,2,false,"FENTANYL  ",576.000,62.000000000,3380.58,3340.58,40.00
MCOU,MN,00378912298,00378,9122,98,2016,2,false,"FENTANYL  ",1419.000,126.000000000,11956.76,11916.76,40.00
MCOU,MN,00378912398,00378,9123,98,2016,2,false,"FENTANYL  ",895.000,81.000000000,11354.78,11335.78,19.00
FFSU,MN,00378912498,00378,9124,98,2016,2,false,"FENTANYL  ",176.000,15.000000000,2170.77,1795.39,375.38
MCOU,MN,00378912498,00378,9124,98,2016,2,false,"FENTANYL  ",597.000,54.000000000,9492.60,9479.60,13.00
MCOU,MN,00378912598,00378,9125,98,2016,2,false,"FENTANYL  ",252.000,28.000000000,12478.08,11022.15,1455.93
MCOU,MN,00406900076,00406,9000,76,2016,2,false,"FENTANYL  ",958.000,94.000000000,14104.21,14078.21,26.00
