"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,AK,57664037088,57664,0370,88,2016,1,false,"OXYCODONE ",1184.000,18.000000000,449.66,449.66,0.00
FFSU,AK,65162005110,65162,0051,10,2016,1,false,"OXYCODONE ",1290.000,16.000000000,683.84,683.84,0.00
FFSU,AK,65162020710,65162,0207,10,2016,1,false,OXYCODONE-,9943.000,171.000000000,7051.69,6935.15,116.54
FFSU,AK,66689040316,66689,0403,16,2016,1,false,"OXYCODONE ",13983.000,51.000000000,3351.75,3329.03,22.72
FFSU,AK,68308084101,68308,0841,01,2016,1,false,OXYCODONE-,610.000,16.000000000,293.62,293.62,0.00
FFSU,AK,68382079401,68382,0794,01,2016,1,false,"OXYCODONE ",11856.000,142.000000000,3969.56,3969.56,0.00
FFSU,AK,68382079601,68382,0796,01,2016,1,false,"OXYCODONE ",1560.000,19.000000000,784.13,784.13,0.00
FFSU,AL,00054039063,00054,0390,63,2016,4,false,"Oxycodone ",46955.500,450.000000000,13775.35,13003.78,771.57
FFSU,AL,00054055125,00054,0551,25,2016,4,false,"Oxycodone ",9580.000,336.000000000,5313.44,4147.07,1166.37
FFSU,AL,00093573101,00093,5731,01,2016,4,false,"OXYCODONE ",789.000,12.000000000,1880.57,1880.57,0.00
FFSU,AL,00093573201,00093,5732,01,2016,4,false,"OXYCODONE ",1368.000,22.000000000,6154.76,6154.76,0.00
FFSU,AL,00093573301,00093,5733,01,2016,4,false,"OXYCODONE ",2354.000,40.000000000,15179.98,15179.98,0.00
FFSU,AL,00093573401,00093,5734,01,2016,4,false,"OXYCODONE ",1286.000,21.000000000,15506.66,15424.76,81.90
FFSU,AL,00228287811,00228,2878,11,2016,4,false,"OXYCODONE ",32372.000,375.000000000,9841.52,9006.44,835.08
FFSU,AL,00228287911,00228,2879,11,2016,4,false,"OXYCODONE ",12076.000,127.000000000,5104.57,4894.78,209.79
FFSU,AL,00228298150,00228,2981,50,2016,4,false,"OXYCODONE ",37385.000,1316.000000000,18920.68,16495.70,2424.98
FFSU,AL,00228298211,00228,2982,11,2016,4,false,"OXYCODONE ",19505.000,428.000000000,13328.70,12266.21,1062.49
FFSU,AL,00228298311,00228,2983,11,2016,4,false,"OXYCODONE ",46649.000,823.000000000,32229.26,29870.46,2358.80
FFSU,AL,00406051201,00406,0512,01,2016,4,false,"OXYCODONE ",17781.000,604.000000000,8347.73,7222.90,1124.83
FFSU,AL,00406051205,00406,0512,05,2016,4,false,"OXYCODONE ",19767.000,684.000000000,9673.62,8649.65,1023.97
FFSU,AL,00406052201,00406,0522,01,2016,4,false,"OXYCODONE ",12364.000,309.000000000,8875.43,8139.57,735.86
FFSU,AL,00406052205,00406,0522,05,2016,4,false,"OXYCODONE ",923.000,17.000000000,594.14,557.74,36.40
FFSU,AL,00406052301,00406,0523,01,2016,4,false,"OXYCODONE ",8019.000,121.000000000,5422.02,5023.77,398.25
FFSU,AL,00406052305,00406,0523,05,2016,4,false,"OXYCODONE ",5637.000,83.000000000,3723.55,3430.03,293.52
FFSU,AL,00406851501,00406,8515,01,2016,4,false,"OXYCODONE ",3994.000,58.000000000,1331.86,1240.86,91.00
FFSU,AL,00406853001,00406,8530,01,2016,4,false,"OXYCODONE ",29941.000,384.000000000,13606.17,12827.26,778.91
FFSU,AL,00591269301,00591,2693,01,2016,4,false,"OXYCODONE ",686.000,14.000000000,4493.99,4447.19,46.80
FFSU,AL,00591270801,00591,2708,01,2016,4,false,"OXYCODONE ",1294.000,19.000000000,15523.62,15523.62,0.00
FFSU,AL,00603497921,00603,4979,21,2016,4,false,OXYCODONE/,3469.000,66.000000000,2259.01,2121.74,137.27
FFSU,AL,00603497928,00603,4979,28,2016,4,false,OXYCODONE/,1037.000,19.000000000,666.28,624.68,41.60
FFSU,AL,00603498221,00603,4982,21,2016,4,false,OXYCODONE/,5067.000,58.000000000,3186.15,2982.94,203.21
FFSU,AL,00603498228,00603,4982,28,2016,4,false,OXYCODONE/,2048.000,18.000000000,1228.00,1160.40,67.60
FFSU,AL,00603499021,00603,4990,21,2016,4,false,"OXYCODONE ",2540.000,32.000000000,550.24,527.62,22.62
FFSU,AL,00603499028,00603,4990,28,2016,4,false,"OXYCODONE ",1953.000,43.000000000,715.73,590.76,124.97
FFSU,AL,00603499121,00603,4991,21,2016,4,false,"OXYCODONE ",7174.000,90.000000000,2233.45,2085.30,148.15
FFSU,AL,00603499128,00603,4991,28,2016,4,false,"OXYCODONE ",2386.000,25.000000000,692.58,643.18,49.40
FFSU,AL,00603499221,00603,4992,21,2016,4,false,"OXYCODONE ",4003.000,49.000000000,1831.18,1719.38,111.80
FFSU,AL,00603499228,00603,4992,28,2016,4,false,"OXYCODONE ",5562.000,58.000000000,2435.82,2155.52,280.30
FFSU,AL,00603499821,00603,4998,21,2016,4,false,OXYCODONE/,2637.000,92.000000000,1469.57,1105.58,363.99
FFSU,AL,00603499828,00603,4998,28,2016,4,false,OXYCODONE/,515.000,22.000000000,313.71,265.31,48.40
FFSU,AL,00781576701,00781,5767,01,2016,4,false,"OXYCODONE ",660.000,11.000000000,4278.17,4235.27,42.90
FFSU,AL,10702000850,10702,0008,50,2016,4,false,"Oxycodone ",2844.000,38.000000000,913.12,844.22,68.90
FFSU,AL,10702000901,10702,0009,01,2016,4,false,"OXYCODONE ",4681.000,50.000000000,2063.00,1916.10,146.90
FFSU,AL,10702000950,10702,0009,50,2016,4,false,"Oxycodone ",2976.000,38.000000000,1375.19,1276.39,98.80
FFSU,AL,10702001801,10702,0018,01,2016,4,false,"OXYCODONE ",5549.000,167.000000000,2329.44,1855.91,473.53
FFSU,AL,10702005601,10702,0056,01,2016,4,false,"OXYCODONE ",22403.000,313.000000000,6167.62,5870.41,297.21
FFSU,AL,10702005650,10702,0056,50,2016,4,false,"Oxycodone ",4206.000,51.000000000,1109.89,1034.49,75.40
FFSU,AL,10702005701,10702,0057,01,2016,4,false,"OXYCODONE ",9765.000,105.000000000,3921.00,3561.86,359.14
FFSU,AL,10702005750,10702,0057,50,2016,4,false,"Oxycodone ",1884.000,14.000000000,676.72,633.82,42.90
FFSU,AL,13107004401,13107,0044,01,2016,4,false,"OXYCODONE ",688.000,13.000000000,210.72,203.57,7.15
FFSU,AL,13107004501,13107,0045,01,2016,4,false,"OXYCODONE ",4942.000,130.000000000,3640.26,3285.07,355.19
FFSU,AL,13107004601,13107,0046,01,2016,4,false,"OXYCODONE ",4647.000,49.000000000,2851.39,2710.99,140.40
FFSU,AL,13107004605,13107,0046,05,2016,4,false,"OXYCODONE ",1796.000,26.000000000,1195.36,1076.44,118.92
FFSU,AL,13107005501,13107,0055,01,2016,4,false,"OXYCODONE ",3019.000,73.000000000,1025.78,926.18,99.60
FFSU,AL,42806000501,42806,0005,01,2016,4,false,"Oxycodone ",1285.000,23.000000000,349.26,324.56,24.70
FFSU,AL,42806000701,42806,0007,01,2016,4,false,"Oxycodone ",4671.000,56.000000000,1430.52,1329.12,101.40
FFSU,AL,42806000801,42806,0008,01,2016,4,false,"Oxycodone ",4546.000,54.000000000,2066.66,1915.86,150.80
FFSU,AL,42858000101,42858,0001,01,2016,4,false,"Oxycodone ",2485.000,72.000000000,877.22,795.02,82.20
FFSU,AL,42858000201,42858,0002,01,2016,4,false,"Oxycodone ",3470.000,50.000000000,995.99,916.04,79.95
FFSU,AL,42858000301,42858,0003,01,2016,4,false,"Oxycodone ",2787.000,32.000000000,838.37,774.67,63.70
FFSU,AL,42858000501,42858,0005,01,2016,4,false,"Oxycodone ",1480.000,16.000000000,651.72,605.23,46.49
FFSU,AL,42858010201,42858,0102,01,2016,4,false,"Oxycodone ",58930.000,2143.000000000,29990.64,23828.64,6162.00
FFSU,AL,42858010250,42858,0102,50,2016,4,false,"Oxycodone ",2110.000,70.000000000,970.02,897.17,72.85
FFSU,AL,42858010301,42858,0103,01,2016,4,false,"Oxycodone ",21213.000,476.000000000,14593.93,13330.21,1263.72
FFSU,AL,42858010350,42858,0103,50,2016,4,false,"Oxycodone ",2314.000,41.000000000,1472.02,1399.92,72.10
FFSU,AL,42858010401,42858,0104,01,2016,4,false,"Oxycodone ",72211.000,1207.000000000,49179.63,45503.71,3675.92
FFSU,AL,42858010450,42858,0104,50,2016,4,false,"Oxycodone ",3120.000,49.000000000,2108.06,1975.46,132.60
FFSU,AL,47781019601,47781,0196,01,2016,4,false,"Oxycodone ",5085.000,173.000000000,2427.37,2176.45,250.92
FFSU,AL,47781019605,47781,0196,05,2016,4,false,"Oxycodone ",8160.000,263.000000000,3976.76,3363.06,613.70
FFSU,AL,47781022901,47781,0229,01,2016,4,false,"Oxycodone ",11840.000,229.000000000,7567.07,7260.90,306.17
FFSU,AL,47781022905,47781,0229,05,2016,4,false,"Oxycodone ",15465.000,266.000000000,9815.73,9134.75,680.98
FFSU,AL,47781023001,47781,0230,01,2016,4,false,"Oxycodone ",28853.000,410.000000000,18414.12,17664.00,750.12
FFSU,AL,47781023005,47781,0230,05,2016,4,false,"Oxycodone ",101030.000,1372.000000000,65512.32,61159.87,4352.45
FFSU,AL,47781023063,47781,0230,63,2016,4,false,"Oxycodone ",2743.000,38.000000000,1776.16,1672.16,104.00
FFSU,AL,47781026301,47781,0263,01,2016,4,false,"Oxycodone ",761.000,23.000000000,306.35,280.35,26.00
FFSU,AL,47781026405,47781,0264,05,2016,4,false,"Oxycodone ",2084.000,19.000000000,575.33,532.43,42.90
FFSU,AL,47781026505,47781,0265,05,2016,4,false,"Oxycodone ",1314.000,17.000000000,611.62,567.42,44.20
FFSU,AL,49884013701,49884,0137,01,2016,4,false,"Oxycodone ",891.000,15.000000000,4053.83,3999.23,54.60
FFSU,AL,53746020301,53746,0203,01,2016,4,false,"OXYCODONE ",4342.000,136.000000000,2126.26,1708.51,417.75
FFSU,AL,53746020305,53746,0203,05,2016,4,false,"OXYCODONE ",4905.000,174.000000000,2742.29,2116.24,626.05
FFSU,AL,53746020401,53746,0204,01,2016,4,false,"OXYCODONE ",56974.000,844.000000000,37288.68,35149.87,2138.81
FFSU,AL,53746020405,53746,0204,05,2016,4,false,"OXYCODONE ",7852.000,102.000000000,5018.55,4713.05,305.50
FFSU,AL,57664018788,57664,0187,88,2016,4,false,"OXYCODONE ",1858.000,22.000000000,565.80,530.70,35.10
FFSU,AL,57664022388,57664,0223,88,2016,4,false,"OXYCODONE ",2908.000,61.000000000,812.25,812.25,0.00
FFSU,AL,57664022488,57664,0224,88,2016,4,false,"OXYCODONE ",5730.000,65.000000000,2378.11,2378.11,0.00
FFSU,AL,57664037188,57664,0371,88,2016,4,false,"OXYCODONE ",935.000,12.000000000,407.06,360.66,46.40
FFSU,AL,60432070605,60432,0706,05,2016,4,false,"Oxycodone ",1349.000,11.000000000,374.41,331.53,42.88
FFSU,AL,62559015116,62559,0151,16,2016,4,false,"Oxycodone ",12952.000,88.000000000,3419.24,3175.38,243.86
FFSU,AL,63304068301,63304,0683,01,2016,4,false,"OXYCODONE ",836.000,11.000000000,5388.64,5345.74,42.90
FFSU,AL,64950035450,64950,0354,50,2016,4,false,"Oxycodone ",10155.000,74.000000000,2726.47,2672.89,53.58
FFSU,AL,65162004710,65162,0047,10,2016,4,false,"OXYCODONE ",1943.000,74.000000000,925.00,790.04,134.96
FFSU,AL,65162004810,65162,0048,10,2016,4,false,"OXYCODONE ",1044.000,11.000000000,259.05,240.85,18.20
FFSU,AL,65162004910,65162,0049,10,2016,4,false,"OXYCODONE ",1260.000,17.000000000,406.55,375.35,31.20
FFSU,AL,65162005010,65162,0050,10,2016,4,false,"OXYCODONE ",924.000,13.000000000,399.67,367.17,32.50
FFSU,AL,65162020710,65162,0207,10,2016,4,false,"OXYCODONE ",7965.000,152.000000000,5178.55,4780.58,397.97
FFSU,AL,65162020750,65162,0207,50,2016,4,false,"OXYCODONE ",6289.000,116.000000000,4045.53,3721.84,323.69
FFSU,AL,68308010801,68308,0108,01,2016,4,false,"Oxycodone ",1661.000,20.000000000,343.54,338.34,5.20
FFSU,AL,68308014501,68308,0145,01,2016,4,false,"Oxycodone ",291.000,11.000000000,498.68,404.71,93.97
FFSU,AL,68308084101,68308,0841,01,2016,4,false,"Oxycodone ",5885.000,228.000000000,3512.00,2636.88,875.12
FFSU,AL,68308084201,68308,0842,01,2016,4,false,"Oxycodone ",997.000,21.000000000,669.32,600.10,69.22
FFSU,AL,68308084301,68308,0843,01,2016,4,false,"Oxycodone ",1416.000,23.000000000,960.20,896.50,63.70
FFSU,AL,68382079401,68382,0794,01,2016,4,false,"Oxycodone ",26289.000,363.000000000,7365.84,6858.36,507.48
FFSU,AL,68382079601,68382,0796,01,2016,4,false,"Oxycodone ",12973.000,138.000000000,5115.93,4719.73,396.20
FFSU,AL,68462020401,68462,0204,01,2016,4,false,"Oxycodone ",329.000,12.000000000,521.05,486.36,34.69
FFSU,AL,00054039063,00054,0390,63,2016,3,false,"Oxycodone ",45267.800,450.000000000,13906.18,12878.55,1027.63
FFSU,AL,00054055125,00054,0551,25,2016,3,false,"Oxycodone ",10852.000,374.000000000,5994.17,4749.88,1244.29
FFSU,AL,00093573101,00093,5731,01,2016,3,false,"OXYCODONE ",700.000,12.000000000,1699.58,1699.58,0.00
FFSU,AL,00093573201,00093,5732,01,2016,3,false,"OXYCODONE ",1928.000,32.000000000,8668.37,8668.37,0.00
FFSU,AL,00093573301,00093,5733,01,2016,3,false,"OXYCODONE ",1900.000,32.000000000,12333.57,12333.57,0.00
FFSU,AL,00093573401,00093,5734,01,2016,3,false,"OXYCODONE ",1692.000,25.000000000,21542.89,20684.89,858.00
FFSU,AL,00228287811,00228,2878,11,2016,3,false,"OXYCODONE ",31825.000,405.000000000,10353.46,9178.99,1174.47
FFSU,AL,00228287911,00228,2879,11,2016,3,false,"OXYCODONE ",15103.000,173.000000000,6831.25,6345.80,485.45
FFSU,AL,00228298150,00228,2981,50,2016,3,false,"OXYCODONE ",40613.000,1466.000000000,22296.54,18306.23,3990.31
FFSU,AL,00228298211,00228,2982,11,2016,3,false,"OXYCODONE ",20558.000,490.000000000,14970.72,13391.52,1579.20
FFSU,AL,00228298311,00228,2983,11,2016,3,false,"OXYCODONE ",46442.000,826.000000000,33548.87,30522.06,3026.81
FFSU,AL,00406051201,00406,0512,01,2016,3,false,"OXYCODONE ",18772.000,611.000000000,8876.89,7623.87,1253.02
FFSU,AL,00406051205,00406,0512,05,2016,3,false,"OXYCODONE ",20446.000,719.000000000,11075.91,9147.73,1928.18
FFSU,AL,00406052201,00406,0522,01,2016,3,false,"OXYCODONE ",12349.000,300.000000000,9091.33,8042.21,1049.12
FFSU,AL,00406052205,00406,0522,05,2016,3,false,"OXYCODONE ",2566.000,43.000000000,1693.46,1492.38,201.08
FFSU,AL,00406052301,00406,0523,01,2016,3,false,"OXYCODONE ",8396.000,146.000000000,6019.73,5491.58,528.15
FFSU,AL,00406052305,00406,0523,05,2016,3,false,"OXYCODONE ",9809.000,141.000000000,6733.27,6142.33,590.94
FFSU,AL,00406851501,00406,8515,01,2016,3,false,"OXYCODONE ",3755.000,57.000000000,1298.47,1165.26,133.21
FFSU,AL,00406853001,00406,8530,01,2016,3,false,"OXYCODONE ",31600.000,379.000000000,14521.77,13431.53,1090.24
FFSU,AL,00591269301,00591,2693,01,2016,3,false,"OXYCODONE ",630.000,12.000000000,4158.46,4110.60,47.86
FFSU,AL,00591270801,00591,2708,01,2016,3,false,"OXYCODONE ",1470.000,20.000000000,17959.33,17959.33,0.00
FFSU,AL,00603497921,00603,4979,21,2016,3,false,OXYCODONE/,10328.000,215.000000000,7133.68,6292.17,841.51
FFSU,AL,00603497928,00603,4979,28,2016,3,false,OXYCODONE/,1103.000,19.000000000,715.73,647.19,68.54
FFSU,AL,00603498221,00603,4982,21,2016,3,false,OXYCODONE/,12542.000,224.000000000,9354.98,8223.94,1131.04
FFSU,AL,00603498228,00603,4982,28,2016,3,false,OXYCODONE/,3766.000,43.000000000,2444.48,2260.72,183.76
FFSU,AL,00603499021,00603,4990,21,2016,3,false,"OXYCODONE ",3353.000,50.000000000,897.47,733.24,164.23
FFSU,AL,00603499028,00603,4990,28,2016,3,false,"OXYCODONE ",1880.000,45.000000000,738.36,604.81,133.55
FFSU,AL,00603499121,00603,4991,21,2016,3,false,"OXYCODONE ",7071.000,99.000000000,2410.51,2171.22,239.29
FFSU,AL,00603499128,00603,4991,28,2016,3,false,"OXYCODONE ",1704.000,19.000000000,519.42,468.96,50.46
FFSU,AL,00603499221,00603,4992,21,2016,3,false,"OXYCODONE ",3619.000,49.000000000,1774.26,1588.73,185.53
FFSU,AL,00603499228,00603,4992,28,2016,3,false,"OXYCODONE ",8196.000,89.000000000,3738.32,3365.86,372.46
FFSU,AL,00603499821,00603,4998,21,2016,3,false,OXYCODONE/,16345.000,600.000000000,9747.40,7173.88,2573.52
FFSU,AL,00603499828,00603,4998,28,2016,3,false,OXYCODONE/,688.000,24.000000000,340.93,295.85,45.08
FFSU,AL,00781572601,00781,5726,01,2016,3,false,"OXYCODONE ",1244.000,21.000000000,5693.99,5612.45,81.54
FFSU,AL,10702000850,10702,0008,50,2016,3,false,"OXYCODONE ",3329.000,36.000000000,997.06,903.82,93.24
FFSU,AL,10702000901,10702,0009,01,2016,3,false,"OXYCODONE ",5883.000,58.000000000,2607.28,2385.34,221.94
FFSU,AL,10702000950,10702,0009,50,2016,3,false,"OXYCODONE ",3637.000,47.000000000,1736.58,1578.58,158.00
FFSU,AL,10702001801,10702,0018,01,2016,3,false,"OXYCODONE ",5794.000,178.000000000,2525.60,2060.43,465.17
FFSU,AL,10702005601,10702,0056,01,2016,3,false,"OXYCODONE ",19542.000,278.000000000,5588.71,5123.22,465.49
FFSU,AL,10702005650,10702,0056,50,2016,3,false,"OXYCODONE ",2559.000,33.000000000,726.10,642.20,83.90
FFSU,AL,10702005701,10702,0057,01,2016,3,false,"OXYCODONE ",8419.000,104.000000000,3498.27,3177.26,321.01
FFSU,AL,10702005750,10702,0057,50,2016,3,false,"OXYCODONE ",2036.000,18.000000000,769.57,702.92,66.65
FFSU,AL,13107004401,13107,0044,01,2016,3,false,"OXYCODONE ",1542.000,39.000000000,629.96,554.69,75.27
FFSU,AL,13107004501,13107,0045,01,2016,3,false,"OXYCODONE ",5572.000,136.000000000,3864.53,3617.75,246.78
FFSU,AL,13107004601,13107,0046,01,2016,3,false,"OXYCODONE ",6170.000,88.000000000,4269.61,3863.25,406.36
FFSU,AL,13107005501,13107,0055,01,2016,3,false,"OXYCODONE ",3508.000,70.000000000,1043.58,920.53,123.05
FFSU,AL,42806000501,42806,0005,01,2016,3,false,"Oxycodone ",1404.000,34.000000000,507.52,433.16,74.36
FFSU,AL,42806000701,42806,0007,01,2016,3,false,"Oxycodone ",4440.000,57.000000000,1438.13,1297.15,140.98
FFSU,AL,42806000801,42806,0008,01,2016,3,false,"Oxycodone ",4649.000,59.000000000,2215.42,2003.77,211.65
FFSU,AL,42858000101,42858,0001,01,2016,3,false,"Oxycodone ",3122.000,82.000000000,1070.13,921.30,148.83
FFSU,AL,42858000201,42858,0002,01,2016,3,false,"Oxycodone ",3530.000,57.000000000,1173.72,992.91,180.81
FFSU,AL,42858000301,42858,0003,01,2016,3,false,"Oxycodone ",1706.000,20.000000000,542.86,460.18,82.68
FFSU,AL,42858000501,42858,0005,01,2016,3,false,"Oxycodone ",952.000,11.000000000,438.76,397.28,41.48
FFSU,AL,42858010201,42858,0102,01,2016,3,false,"Oxycodone ",42324.000,1601.000000000,21589.74,17080.95,4508.79
FFSU,AL,42858010250,42858,0102,50,2016,3,false,"Oxycodone ",5653.000,207.000000000,3173.42,2548.26,625.16
FFSU,AL,42858010301,42858,0103,01,2016,3,false,"Oxycodone ",11278.000,268.000000000,8061.52,7292.58,768.94
FFSU,AL,42858010350,42858,0103,50,2016,3,false,"Oxycodone ",2600.000,44.000000000,1678.19,1539.93,138.26
FFSU,AL,42858010401,42858,0104,01,2016,3,false,"Oxycodone ",47710.000,823.000000000,33811.99,30808.82,3003.17
FFSU,AL,42858010450,42858,0104,50,2016,3,false,"Oxycodone ",6781.000,112.000000000,4785.36,4377.24,408.12
FFSU,AL,47781019601,47781,0196,01,2016,3,false,"Oxycodone ",2190.000,77.000000000,1093.57,947.02,146.55
FFSU,AL,47781019605,47781,0196,05,2016,3,false,"Oxycodone ",6279.000,209.000000000,3405.54,2665.07,740.47
FFSU,AL,47781022901,47781,0229,01,2016,3,false,"Oxycodone ",8856.000,185.000000000,5783.91,5545.89,238.02
FFSU,AL,47781022905,47781,0229,05,2016,3,false,"Oxycodone ",16800.000,303.000000000,10998.01,10004.43,993.58
FFSU,AL,47781023001,47781,0230,01,2016,3,false,"Oxycodone ",21157.000,295.000000000,13194.25,13194.25,0.00
FFSU,AL,47781023005,47781,0230,05,2016,3,false,"Oxycodone ",98678.000,1323.000000000,66813.99,60884.69,5929.30
FFSU,AL,47781023063,47781,0230,63,2016,3,false,"Oxycodone ",1658.000,23.000000000,1111.68,1036.52,75.16
FFSU,AL,47781026405,47781,0264,05,2016,3,false,"Oxycodone ",2542.000,23.000000000,734.56,643.57,90.99
FFSU,AL,47781026505,47781,0265,05,2016,3,false,"Oxycodone ",1782.000,22.000000000,837.10,768.44,68.66
FFSU,AL,53746020301,53746,0203,01,2016,3,false,"OXYCODONE ",6954.000,231.000000000,3453.66,2962.96,490.70
FFSU,AL,53746020305,53746,0203,05,2016,3,false,"OXYCODONE ",4136.000,142.000000000,2180.48,1823.65,356.83
FFSU,AL,53746020401,53746,0204,01,2016,3,false,"OXYCODONE ",59941.377,933.000000000,41839.74,38255.62,3584.12
FFSU,AL,53746020405,53746,0204,05,2016,3,false,"OXYCODONE ",1977.000,28.000000000,1303.53,1224.23,79.30
FFSU,AL,57664018788,57664,0187,88,2016,3,false,"OXYCODONE ",2715.000,27.000000000,791.62,716.58,75.04
FFSU,AL,57664022388,57664,0223,88,2016,3,false,"OXYCODONE ",3432.000,85.000000000,1070.61,1070.61,0.00
FFSU,AL,57664022488,57664,0224,88,2016,3,false,"OXYCODONE ",4384.000,50.000000000,2025.55,1844.62,180.93
FFSU,AL,57664037088,57664,0370,88,2016,3,false,"OXYCODONE ",1810.000,11.000000000,369.30,336.33,32.97
FFSU,AL,62559015116,62559,0151,16,2016,3,false,"Oxycodone ",13128.000,94.000000000,3585.17,3357.33,227.84
FFSU,AL,63304068301,63304,0683,01,2016,3,false,"OXYCODONE ",900.000,12.000000000,5877.33,5820.96,56.37
FFSU,AL,64950035450,64950,0354,50,2016,3,false,"Oxycodone ",10984.000,92.000000000,3158.59,3023.97,134.62
FFSU,AL,65162004710,65162,0047,10,2016,3,false,"OXYCODONE ",2037.000,73.000000000,955.50,819.82,135.68
FFSU,AL,65162020710,65162,0207,10,2016,3,false,"OXYCODONE ",7741.000,132.000000000,4995.60,4460.49,535.11
FFSU,AL,65162020750,65162,0207,50,2016,3,false,"OXYCODONE ",2292.000,48.000000000,1595.50,1374.67,220.83
FFSU,AL,68308010801,68308,0108,01,2016,3,false,"Oxycodone ",1085.000,19.000000000,296.67,284.50,12.17
FFSU,AL,68308084101,68308,0841,01,2016,3,false,"Oxycodone ",4897.000,191.000000000,3195.33,2243.53,951.80
FFSU,AL,68308084301,68308,0843,01,2016,3,false,"Oxycodone ",1100.000,19.000000000,764.88,716.19,48.69
FFSU,AL,68382079401,68382,0794,01,2016,3,false,"Oxycodone ",26116.000,357.000000000,7576.95,6754.81,822.14
FFSU,AL,68382079601,68382,0796,01,2016,3,false,"Oxycodone ",12312.000,125.000000000,4402.78,4402.78,0.00
FFSU,AL,68462020401,68462,0204,01,2016,3,false,"OXYCODONE ",579.000,21.000000000,928.64,871.22,57.42
FFSU,AL,00054039063,00054,0390,63,2016,2,false,"Oxycodone ",48361.800,473.000000000,16169.74,14311.71,1858.03
FFSU,AL,00054052363,00054,0523,63,2016,2,false,"Oxycodone ",1395.000,13.000000000,449.51,410.08,39.43
FFSU,AL,00054055125,00054,0551,25,2016,2,false,"Oxycodone ",10705.000,378.000000000,7367.17,4873.87,2493.30
FFSU,AL,00054055129,00054,0551,29,2016,2,false,"Oxycodone ",342.000,11.000000000,199.64,153.44,46.20
FFSU,AL,00093573101,00093,5731,01,2016,2,false,"OXYCODONE ",668.000,12.000000000,1816.77,1625.59,191.18
FFSU,AL,00093573201,00093,5732,01,2016,2,false,"OXYCODONE ",1874.000,32.000000000,8696.15,8696.15,0.00
FFSU,AL,00093573301,00093,5733,01,2016,2,false,"OXYCODONE ",2236.000,35.000000000,15365.03,15229.23,135.80
FFSU,AL,00093573401,00093,5734,01,2016,2,false,"OXYCODONE ",2382.000,36.000000000,30417.28,30417.28,0.00
FFSU,AL,00228287811,00228,2878,11,2016,2,false,"OXYCODONE ",38094.000,481.000000000,13223.90,10911.94,2311.96
FFSU,AL,00228287911,00228,2879,11,2016,2,false,"OXYCODONE ",20643.000,240.000000000,9973.52,8686.87,1286.65
FFSU,AL,00228298150,00228,2981,50,2016,2,false,"OXYCODONE ",35906.000,1318.000000000,23424.51,17215.04,6209.47
FFSU,AL,00228298211,00228,2982,11,2016,2,false,"OXYCODONE ",25131.000,620.000000000,21157.81,17491.82,3665.99
FFSU,AL,00228298311,00228,2983,11,2016,2,false,"OXYCODONE ",43038.000,798.000000000,36406.96,31097.71,5309.25
FFSU,AL,00406051201,00406,0512,01,2016,2,false,"OXYCODONE ",18560.000,648.000000000,10987.27,8153.73,2833.54
FFSU,AL,00406051205,00406,0512,05,2016,2,false,"OXYCODONE ",21050.000,760.000000000,14110.84,9759.54,4351.30
FFSU,AL,00406052201,00406,0522,01,2016,2,false,"OXYCODONE ",13343.000,291.000000000,10787.24,9038.51,1748.73
FFSU,AL,00406052205,00406,0522,05,2016,2,false,"OXYCODONE ",2226.000,43.000000000,1691.42,1460.65,230.77
FFSU,AL,00406052301,00406,0523,01,2016,2,false,"OXYCODONE ",10253.000,164.000000000,8240.95,7170.75,1070.20
FFSU,AL,00406052305,00406,0523,05,2016,2,false,"OXYCODONE ",13342.000,183.000000000,10291.12,9041.78,1249.34
FFSU,AL,00406851501,00406,8515,01,2016,2,false,"OXYCODONE ",6782.000,97.000000000,2564.74,2016.87,547.87
FFSU,AL,00406853001,00406,8530,01,2016,2,false,"OXYCODONE ",34159.000,407.000000000,17246.68,14517.17,2729.51
FFSU,AL,00591269301,00591,2693,01,2016,2,false,"OXYCODONE ",1301.000,23.000000000,8992.42,8848.85,143.57
