"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
MCOU,FL,00228431111,00228,4311,11,2016,1,false,"MORPHINE S",6281.000,92.000000000,9970.27,9970.27,0.00
MCOU,FL,00378265801,00378,2658,01,2016,1,false,"MORPHINE S",1933.000,32.000000000,865.43,865.43,0.00
MCOU,FL,00378265901,00378,2659,01,2016,1,false,"MORPHINE S",4565.000,78.000000000,3908.80,3908.80,0.00
MCOU,FL,00378266001,00378,2660,01,2016,1,false,"MORPHINE S",3570.000,60.000000000,5404.74,5404.74,0.00
MCOU,FL,00378266101,00378,2661,01,2016,1,false,"MORPHINE S",5447.000,74.000000000,13012.47,13012.47,0.00
MCOU,FL,00378266201,00378,2662,01,2016,1,false,"MORPHINE S",1667.000,21.000000000,6728.75,6728.75,0.00
MCOU,FL,00406800330,00406,8003,30,2016,1,false,"MORPHINE S",1630.000,50.000000000,887.92,887.92,0.00
MCOU,FL,00406831501,00406,8315,01,2016,1,false,"MORPHINE S",24911.000,425.000000000,10692.09,10692.09,0.00
MCOU,FL,00406832001,00406,8320,01,2016,1,false,"MORPHINE S",2302.000,31.000000000,10619.24,10619.24,0.00
MCOU,FL,00406833001,00406,8330,01,2016,1,false,"MORPHINE S",47454.000,750.000000000,38567.55,38562.29,5.26
MCOU,FL,00406838001,00406,8380,01,2016,1,false,"MORPHINE S",36506.000,553.000000000,57022.46,57022.46,0.00
MCOU,FL,00406839001,00406,8390,01,2016,1,false,"MORPHINE S",20571.000,268.000000000,48142.84,48142.84,0.00
MCOU,FL,00409189001,00409,1890,01,2016,1,false,"MORPHINE S",10950.000,1539.000000000,132329.72,131984.33,345.39
FFSU,FL,00409189001,00409,1890,01,2016,1,false,"MORPHINE S",7295.000,1053.000000000,88178.28,88025.02,153.26
FFSU,FL,00409189101,00409,1891,01,2016,1,false,"MORPHINE S",3647.500,1150.000000000,91465.28,91386.80,78.48
MCOU,FL,00409189101,00409,1891,01,2016,1,false,"MORPHINE S",4710.000,1439.000000000,114705.57,114225.34,480.23
MCOU,FL,00641607001,00641,6070,01,2016,1,false,"MORPHINE S",13.000,12.000000000,798.14,798.14,0.00
MCOU,FL,00641607025,00641,6070,25,2016,1,false,"MORPHINE S",117.000,74.000000000,4301.65,4291.40,10.25
FFSU,FL,00641607025,00641,6070,25,2016,1,false,"MORPHINE S",68.000,59.000000000,5356.96,5356.96,0.00
FFSU,FL,00641607301,00641,6073,01,2016,1,false,"MORPHINE S",100.000,44.000000000,5206.60,5206.60,0.00
MCOU,FL,00641607301,00641,6073,01,2016,1,false,"MORPHINE S",34.000,13.000000000,1176.49,1176.49,0.00
FFSU,FL,00641607325,00641,6073,25,2016,1,false,"MORPHINE S",92.000,39.000000000,3496.37,3496.37,0.00
MCOU,FL,00641607325,00641,6073,25,2016,1,false,"MORPHINE S",82.000,25.000000000,2046.07,2044.59,1.48
MCOU,FL,42858080101,42858,0801,01,2016,1,false,"MORPHINE S",27042.000,450.000000000,12161.84,12144.86,16.98
MCOU,FL,42858080201,42858,0802,01,2016,1,false,"MORPHINE S",55794.000,860.000000000,45280.81,45254.84,25.97
MCOU,FL,42858080301,42858,0803,01,2016,1,false,"MORPHINE S",46410.000,694.000000000,70013.29,70013.29,0.00
MCOU,FL,42858080401,42858,0804,01,2016,1,false,"MORPHINE S",20072.000,269.000000000,43752.30,43752.30,0.00
MCOU,FL,42858080501,42858,0805,01,2016,1,false,"MORPHINE S",1681.000,29.000000000,7384.22,7384.22,0.00
MCOU,FL,60951065270,60951,0652,70,2016,1,false,"MORPHINE S",17741.000,278.000000000,8121.87,8121.87,0.00
MCOU,FL,60951065370,60951,0653,70,2016,1,false,"MORPHINE S",32781.000,516.000000000,27094.16,27069.99,24.17
MCOU,FL,60951065570,60951,0655,70,2016,1,false,"MORPHINE S",27712.000,411.000000000,46139.89,46139.89,0.00
MCOU,FL,60951065870,60951,0658,70,2016,1,false,"MORPHINE S",12567.000,163.000000000,31379.75,31379.75,0.00
MCOU,FL,63304045001,63304,0450,01,2016,1,false,"MORPHINE S",866.000,12.000000000,392.13,392.13,0.00
MCOU,FL,63304045101,63304,0451,01,2016,1,false,"MORPHINE S",3536.000,44.000000000,2759.87,2759.87,0.00
MCOU,FL,63304045201,63304,0452,01,2016,1,false,"MORPHINE S",3682.000,46.000000000,8737.57,8737.57,0.00
MCOU,FL,63304075801,63304,0758,01,2016,1,false,"MORPHINE S",4606.000,59.000000000,6979.00,6979.00,0.00
MCOU,FL,68382090301,68382,0903,01,2016,1,false,"MORPHINE S",16236.000,263.000000000,7678.07,7643.04,35.03
MCOU,FL,68382090401,68382,0904,01,2016,1,false,"MORPHINE S",30072.000,467.000000000,26695.90,26695.90,0.00
MCOU,FL,68382090501,68382,0905,01,2016,1,false,"MORPHINE S",24223.000,353.000000000,41966.03,41966.03,0.00
MCOU,FL,68382090601,68382,0906,01,2016,1,false,"MORPHINE S",9754.000,132.000000000,25382.79,25382.79,0.00
MCOU,FL,68382090701,68382,0907,01,2016,1,false,"MORPHINE S",1286.000,17.000000000,6373.99,6373.99,0.00
MCOU,FL,76045000410,76045,0004,10,2016,1,false,"MORPHINE S",505.000,65.000000000,5893.79,5893.79,0.00
FFSU,FL,76045000410,76045,0004,10,2016,1,false,"MORPHINE S",240.000,33.000000000,2619.73,2619.73,0.00
FFSU,FL,76045000510,76045,0005,10,2016,1,false,"MORPHINE S",55.000,22.000000000,1894.95,1894.95,0.00
MCOU,GA,00054023525,00054,0235,25,2016,4,false,"MORPHINE S",7509.000,128.000000000,2203.96,2203.96,0.00
FFSU,GA,00054023525,00054,0235,25,2016,4,false,"MORPHINE S",28659.000,388.000000000,10032.19,10002.12,30.07
MCOU,GA,00054023625,00054,0236,25,2016,4,false,"MORPHINE S",2792.000,33.000000000,1210.54,1210.54,0.00
FFSU,GA,00054023625,00054,0236,25,2016,4,false,"MORPHINE S",19202.000,216.000000000,10909.33,10861.45,47.88
FFSU,GA,00054023763,00054,0237,63,2016,4,false,"MORPHINE S",11700.000,32.000000000,846.90,840.90,6.00
FFSU,GA,00054040444,00054,0404,44,2016,4,false,"Morphine S",750.000,13.000000000,543.42,543.42,0.00
FFSU,GA,00054051744,00054,0517,44,2016,4,false,"Morphine S",1110.000,32.000000000,817.57,817.57,0.00
MCOU,GA,00228427011,00228,4270,11,2016,4,false,"MORPHINE S",870.000,15.000000000,525.07,525.07,0.00
FFSU,GA,00228427011,00228,4270,11,2016,4,false,"MORPHINE S",3314.000,60.000000000,1353.14,1353.14,0.00
FFSU,GA,00228427111,00228,4271,11,2016,4,false,"MORPHINE S",3104.000,51.000000000,2078.56,2078.56,0.00
FFSU,GA,00228431111,00228,4311,11,2016,4,false,"MORPHINE S",3048.000,46.000000000,3818.98,3818.98,0.00
FFSU,GA,00228432311,00228,4323,11,2016,4,false,"MORPHINE S",930.000,13.000000000,1743.56,1743.56,0.00
FFSU,GA,00378265801,00378,2658,01,2016,4,false,"MORPHINE S",750.000,13.000000000,310.95,310.95,0.00
FFSU,GA,00378266001,00378,2660,01,2016,4,false,"MORPHINE S",658.000,11.000000000,825.63,825.63,0.00
FFSU,GA,00406800330,00406,8003,30,2016,4,false,"MORPHINE S",315.000,11.000000000,260.02,260.02,0.00
FFSU,GA,00406831501,00406,8315,01,2016,4,false,"MORPHINE S",29005.000,520.000000000,11132.68,11129.13,3.55
MCOU,GA,00406831501,00406,8315,01,2016,4,false,"MORPHINE S",8924.000,155.000000000,5504.21,5504.21,0.00
FFSU,GA,00406833001,00406,8330,01,2016,4,false,"MORPHINE S",33441.000,542.000000000,21795.60,21748.97,46.63
MCOU,GA,00406833001,00406,8330,01,2016,4,false,"MORPHINE S",9337.000,156.000000000,10403.40,10403.40,0.00
MCOU,GA,00406838001,00406,8380,01,2016,4,false,"MORPHINE S",3057.000,44.000000000,6261.29,6261.29,0.00
FFSU,GA,00406838001,00406,8380,01,2016,4,false,"MORPHINE S",15876.000,256.000000000,19765.60,19698.83,66.77
FFSU,GA,00406839001,00406,8390,01,2016,4,false,"MORPHINE S",6236.000,91.000000000,11628.55,11628.55,0.00
FFSU,GA,00409189001,00409,1890,01,2016,4,false,"MORPHINE S",6180.000,758.000000000,1675.16,1673.26,1.90
MCOU,GA,00409189001,00409,1890,01,2016,4,false,"MORPHINE S",3860.000,571.000000000,3264.09,3242.72,21.37
MCOU,GA,00409189003,00409,1890,03,2016,4,false,"MORPHINE S",120.000,21.000000000,59.58,59.58,0.00
MCOU,GA,00409189011,00409,1890,11,2016,4,false,"MORPHINE S",91.000,12.000000000,23.32,23.32,0.00
FFSU,GA,00409189101,00409,1891,01,2016,4,false,"MORPHINE S",3697.500,1156.000000000,1984.15,1984.15,0.00
MCOU,GA,00409189101,00409,1891,01,2016,4,false,"MORPHINE S",2305.000,740.000000000,4202.19,4195.02,7.17
MCOU,GA,00409189111,00409,1891,11,2016,4,false,"MORPHINE S",110.000,40.000000000,67.97,67.97,0.00
FFSU,GA,00409189111,00409,1891,11,2016,4,false,"MORPHINE S",350.000,110.000000000,188.22,188.22,0.00
MCOU,GA,00409189301,00409,1893,01,2016,4,false,"MORPHINE S",113.000,91.000000000,483.24,482.46,0.78
FFSU,GA,00409189301,00409,1893,01,2016,4,false,"MORPHINE S",62.000,44.000000000,80.53,80.53,0.00
MCOU,GA,00409202902,00409,2029,02,2016,4,false,"MORPHINE S",410.000,12.000000000,53.37,53.37,0.00
MCOU,GA,00641607025,00641,6070,25,2016,4,false,"Morphine S",27.000,24.000000000,92.50,92.50,0.00
MCOU,GA,00641607325,00641,6073,25,2016,4,false,"MORPHINE S",34.000,14.000000000,30.66,30.66,0.00
FFSU,GA,00641612525,00641,6125,25,2016,4,false,"Morphine S",202.500,61.000000000,107.52,107.52,0.00
MCOU,GA,00641612525,00641,6125,25,2016,4,false,"Morphine S",127.500,29.000000000,134.03,134.03,0.00
FFSU,GA,00641612725,00641,6127,25,2016,4,false,"Morphine S",17.000,15.000000000,22.14,22.14,0.00
MCOU,GA,00641612725,00641,6127,25,2016,4,false,"Morphine S",21.000,19.000000000,79.05,76.24,2.81
MCOU,GA,42858080101,42858,0801,01,2016,4,false,"Morphine S",8733.000,164.000000000,3455.37,3455.37,0.00
FFSU,GA,42858080101,42858,0801,01,2016,4,false,"Morphine S",22536.000,403.000000000,8453.30,8453.30,0.00
FFSU,GA,42858080201,42858,0802,01,2016,4,false,"Morphine S",28284.000,492.000000000,18203.33,18188.00,15.33
MCOU,GA,42858080201,42858,0802,01,2016,4,false,"Morphine S",6881.000,116.000000000,5740.59,5740.59,0.00
MCOU,GA,42858080301,42858,0803,01,2016,4,false,"Morphine S",3790.000,60.000000000,3597.89,3597.89,0.00
FFSU,GA,42858080301,42858,0803,01,2016,4,false,"Morphine S",15829.000,263.000000000,19516.04,19516.04,0.00
FFSU,GA,42858080401,42858,0804,01,2016,4,false,"Morphine S",4122.000,60.000000000,7676.75,7509.18,167.57
MCOU,GA,42858080401,42858,0804,01,2016,4,false,"Morphine S",900.000,13.000000000,2441.12,2441.12,0.00
FFSU,GA,60951065370,60951,0653,70,2016,4,false,"MORPHINE S",5978.000,101.000000000,3877.01,3877.01,0.00
MCOU,GA,60951065370,60951,0653,70,2016,4,false,"MORPHINE S",1093.000,19.000000000,1450.20,1450.20,0.00
MCOU,GA,60951065570,60951,0655,70,2016,4,false,"MORPHINE S",675.000,12.000000000,1062.56,1062.56,0.00
FFSU,GA,60951065570,60951,0655,70,2016,4,false,"MORPHINE S",2692.000,44.000000000,3317.86,3317.86,0.00
FFSU,GA,60951065870,60951,0658,70,2016,4,false,"Morphine S",855.000,14.000000000,1601.12,1601.12,0.00
FFSU,GA,63304045001,63304,0450,01,2016,4,false,"MORPHINE S",4343.000,66.000000000,1671.14,1671.14,0.00
MCOU,GA,63304045001,63304,0450,01,2016,4,false,"MORPHINE S",1102.000,18.000000000,736.97,723.14,13.83
FFSU,GA,63304045101,63304,0451,01,2016,4,false,"MORPHINE S",5494.000,103.000000000,3496.40,3496.40,0.00
MCOU,GA,63304045101,63304,0451,01,2016,4,false,"MORPHINE S",1245.000,23.000000000,1095.93,1095.93,0.00
FFSU,GA,63304075801,63304,0758,01,2016,4,false,"MORPHINE S",4160.000,64.000000000,5056.62,5056.62,0.00
MCOU,GA,68382090301,68382,0903,01,2016,4,false,"Morphine S",1096.000,21.000000000,606.35,606.35,0.00
FFSU,GA,68382090301,68382,0903,01,2016,4,false,"Morphine S",10318.000,197.000000000,3721.96,3721.96,0.00
MCOU,GA,68382090401,68382,0904,01,2016,4,false,"Morphine S",1200.000,18.000000000,1239.53,1239.53,0.00
FFSU,GA,68382090401,68382,0904,01,2016,4,false,"Morphine S",12152.000,211.000000000,7719.00,7719.00,0.00
FFSU,GA,68382090501,68382,0905,01,2016,4,false,"Morphine S",3750.000,62.000000000,4584.28,4584.28,0.00
FFSU,GA,68382090601,68382,0906,01,2016,4,false,"Morphine S",780.000,13.000000000,1437.93,1437.93,0.00
MCOU,GA,76045000410,76045,0004,10,2016,4,false,"MORPHINE S",80.000,13.000000000,82.17,82.17,0.00
MCOU,GA,00054023525,00054,0235,25,2016,3,false,"MORPHINE S",6330.000,109.000000000,1728.63,1728.63,0.00
FFSU,GA,00054023525,00054,0235,25,2016,3,false,"MORPHINE S",30405.000,422.000000000,10678.59,10603.18,75.41
FFSU,GA,00054023625,00054,0236,25,2016,3,false,"MORPHINE S",22129.000,263.000000000,12845.25,12764.42,80.83
MCOU,GA,00054023625,00054,0236,25,2016,3,false,"MORPHINE S",2127.000,26.000000000,735.38,735.38,0.00
FFSU,GA,00054023763,00054,0237,63,2016,3,false,"MORPHINE S",11240.000,29.000000000,759.04,759.04,0.00
FFSU,GA,00054051744,00054,0517,44,2016,3,false,"MORPHINE S",1020.000,24.000000000,705.75,705.75,0.00
MCOU,GA,00228427011,00228,4270,11,2016,3,false,"MORPHINE S",1042.000,20.000000000,680.66,680.66,0.00
FFSU,GA,00228427011,00228,4270,11,2016,3,false,"MORPHINE S",3422.000,61.000000000,1577.51,1577.51,0.00
FFSU,GA,00228427111,00228,4271,11,2016,3,false,"MORPHINE S",1274.000,23.000000000,946.60,946.60,0.00
FFSU,GA,00228431111,00228,4311,11,2016,3,false,"MORPHINE S",1402.000,22.000000000,1797.60,1797.60,0.00
FFSU,GA,00378265801,00378,2658,01,2016,3,false,"MORPHINE S",950.000,18.000000000,437.25,437.25,0.00
FFSU,GA,00378266001,00378,2660,01,2016,3,false,"MORPHINE S",900.000,13.000000000,1161.96,1161.96,0.00
FFSU,GA,00406800330,00406,8003,30,2016,3,false,"MORPHINE S",420.000,12.000000000,316.19,308.12,8.07
MCOU,GA,00406831501,00406,8315,01,2016,3,false,"MORPHINE S",8235.000,150.000000000,5043.61,5043.61,0.00
FFSU,GA,00406831501,00406,8315,01,2016,3,false,"MORPHINE S",31352.000,564.000000000,13718.69,13699.98,18.71
FFSU,GA,00406832001,00406,8320,01,2016,3,false,"MORPHINE S",914.000,14.000000000,3652.19,3652.19,0.00
FFSU,GA,00406833001,00406,8330,01,2016,3,false,"MORPHINE S",36828.000,596.000000000,26590.78,26442.66,148.12
MCOU,GA,00406833001,00406,8330,01,2016,3,false,"MORPHINE S",9730.000,158.000000000,9910.43,9910.43,0.00
FFSU,GA,00406838001,00406,8380,01,2016,3,false,"MORPHINE S",16715.000,269.000000000,21181.30,21181.30,0.00
MCOU,GA,00406838001,00406,8380,01,2016,3,false,"MORPHINE S",3270.000,50.000000000,6408.67,6408.67,0.00
FFSU,GA,00406838062,00406,8380,62,2016,3,false,"MORPHINE S",798.000,14.000000000,1033.48,1033.48,0.00
FFSU,GA,00406839001,00406,8390,01,2016,3,false,"MORPHINE S",7373.000,111.000000000,13833.02,13833.02,0.00
FFSU,GA,00409189001,00409,1890,01,2016,3,false,"MORPHINE S",6915.000,781.000000000,1945.38,1945.38,0.00
MCOU,GA,00409189001,00409,1890,01,2016,3,false,"MORPHINE S",4455.000,646.000000000,3989.02,3967.09,21.93
FFSU,GA,00409189101,00409,1891,01,2016,3,false,"MORPHINE S",3792.500,1172.000000000,2019.25,2019.25,0.00
MCOU,GA,00409189101,00409,1891,01,2016,3,false,"MORPHINE S",2372.500,760.000000000,4447.47,4447.47,0.00
MCOU,GA,00409189111,00409,1891,11,2016,3,false,"MORPHINE S",170.000,55.000000000,96.53,95.64,0.89
FFSU,GA,00409189111,00409,1891,11,2016,3,false,"MORPHINE S",352.500,113.000000000,183.61,183.61,0.00
MCOU,GA,00409189301,00409,1893,01,2016,3,false,"MORPHINE S",131.000,99.000000000,934.37,934.37,0.00
FFSU,GA,00409189301,00409,1893,01,2016,3,false,"MORPHINE S",61.000,43.000000000,83.34,83.34,0.00
MCOU,GA,00641607025,00641,6070,25,2016,3,false,"Morphine S",42.000,41.000000000,133.25,133.25,0.00
FFSU,GA,00641607325,00641,6073,25,2016,3,false,"Morphine S",30.000,15.000000000,35.30,34.36,0.94
FFSU,GA,00641612525,00641,6125,25,2016,3,false,"Morphine S",85.000,20.000000000,45.93,45.93,0.00
FFSU,GA,00641612725,00641,6127,25,2016,3,false,"Morphine S",208.000,14.000000000,277.25,272.67,4.58
MCOU,GA,42858080101,42858,0801,01,2016,3,false,"Morphine S",9763.000,179.000000000,3527.19,3524.44,2.75
FFSU,GA,42858080101,42858,0801,01,2016,3,false,"MORPHINE S",27505.000,511.000000000,11764.65,11764.65,0.00
MCOU,GA,42858080201,42858,0802,01,2016,3,false,"Morphine S",6450.000,113.000000000,5096.36,5096.36,0.00
FFSU,GA,42858080201,42858,0802,01,2016,3,false,"Morphine S",34168.000,599.000000000,24593.33,24585.94,7.39
FFSU,GA,42858080301,42858,0803,01,2016,3,false,"Morphine S",19426.000,321.000000000,24894.13,24882.51,11.62
MCOU,GA,42858080301,42858,0803,01,2016,3,false,"Morphine S",4746.000,79.000000000,6497.20,6497.20,0.00
FFSU,GA,42858080401,42858,0804,01,2016,3,false,"Morphine S",4414.000,63.000000000,8554.11,8475.07,79.04
MCOU,GA,42858080401,42858,0804,01,2016,3,false,"Morphine S",1230.000,18.000000000,3592.09,3592.09,0.00
MCOU,GA,60951065370,60951,0653,70,2016,3,false,"MORPHINE S",2036.000,29.000000000,2649.59,2649.59,0.00
FFSU,GA,60951065370,60951,0653,70,2016,3,false,"MORPHINE S",7984.000,134.000000000,5791.48,5791.48,0.00
MCOU,GA,60951065570,60951,0655,70,2016,3,false,"MORPHINE S",773.000,15.000000000,1045.82,1045.82,0.00
FFSU,GA,60951065570,60951,0655,70,2016,3,false,"MORPHINE S",3211.000,54.000000000,4123.14,4123.14,0.00
FFSU,GA,60951065870,60951,0658,70,2016,3,false,"Morphine S",1424.000,24.000000000,2775.31,2775.31,0.00
FFSU,GA,63304045001,63304,0450,01,2016,3,false,"MORPHINE S",2698.000,43.000000000,1178.71,1178.71,0.00
MCOU,GA,63304045001,63304,0450,01,2016,3,false,"MORPHINE S",1659.000,25.000000000,1071.47,1071.47,0.00
FFSU,GA,63304045101,63304,0451,01,2016,3,false,"MORPHINE S",6632.000,115.000000000,4690.23,4644.85,45.38
MCOU,GA,63304045101,63304,0451,01,2016,3,false,"MORPHINE S",1794.000,30.000000000,1422.46,1422.46,0.00
FFSU,GA,63304075801,63304,0758,01,2016,3,false,"MORPHINE S",5394.000,79.000000000,6816.71,6816.71,0.00
MCOU,GA,68382090301,68382,0903,01,2016,3,false,"Morphine S",1500.000,26.000000000,662.47,662.47,0.00
FFSU,GA,68382090301,68382,0903,01,2016,3,false,"Morphine S",9528.000,183.000000000,3901.38,3901.38,0.00
MCOU,GA,68382090401,68382,0904,01,2016,3,false,"Morphine S",1110.000,17.000000000,956.28,956.28,0.00
FFSU,GA,68382090401,68382,0904,01,2016,3,false,"Morphine S",12724.000,222.000000000,9027.78,9027.78,0.00
FFSU,GA,68382090501,68382,0905,01,2016,3,false,"Morphine S",3636.000,59.000000000,4581.85,4581.85,0.00
FFSU,GA,68382090601,68382,0906,01,2016,3,false,"Morphine S",1194.000,20.000000000,2289.41,2289.41,0.00
MCOU,GA,76045000510,76045,0005,10,2016,3,false,"Morphine S",30.000,12.000000000,40.12,40.12,0.00
FFSU,GA,00054023525,00054,0235,25,2016,2,false,"MORPHINE S",29966.000,417.000000000,10700.04,10647.63,52.41
MCOU,GA,00054023525,00054,0235,25,2016,2,false,"MORPHINE S",4855.000,90.000000000,1216.61,1216.61,0.00
FFSU,GA,00054023625,00054,0236,25,2016,2,false,"MORPHINE S",21540.000,257.000000000,12608.21,12449.77,158.44
MCOU,GA,00054023625,00054,0236,25,2016,2,false,"MORPHINE S",3362.000,39.000000000,1195.33,1169.22,26.11
FFSU,GA,00054023763,00054,0237,63,2016,2,false,"MORPHINE S",4680.000,20.000000000,381.18,381.18,0.00
FFSU,GA,00054040444,00054,0404,44,2016,2,false,"Morphine S",1570.000,21.000000000,1167.59,1167.59,0.00
FFSU,GA,00054051744,00054,0517,44,2016,2,false,"Morphine S",480.000,16.000000000,329.21,329.21,0.00
FFSU,GA,00228427011,00228,4270,11,2016,2,false,"MORPHINE S",3391.000,62.000000000,1802.39,1802.39,0.00
MCOU,GA,00228427011,00228,4270,11,2016,2,false,"MORPHINE S",706.000,14.000000000,493.26,493.26,0.00
FFSU,GA,00228427111,00228,4271,11,2016,2,false,"MORPHINE S",2051.000,32.000000000,1581.55,1581.55,0.00
FFSU,GA,00228431111,00228,4311,11,2016,2,false,"MORPHINE S",1335.000,20.000000000,1983.68,1983.68,0.00
FFSU,GA,00378265801,00378,2658,01,2016,2,false,"MORPHINE S",1246.000,22.000000000,695.40,695.40,0.00
FFSU,GA,00378266001,00378,2660,01,2016,2,false,"MORPHINE S",917.000,16.000000000,1334.98,1334.98,0.00
FFSU,GA,00406800330,00406,8003,30,2016,2,false,"MORPHINE S",570.000,19.000000000,359.54,359.54,0.00
MCOU,GA,00406831501,00406,8315,01,2016,2,false,"MORPHINE S",8443.000,152.000000000,4895.21,4895.21,0.00
FFSU,GA,00406831501,00406,8315,01,2016,2,false,"MORPHINE S",26166.000,449.000000000,13647.89,13613.82,34.07
MCOU,GA,00406833001,00406,8330,01,2016,2,false,"MORPHINE S",8853.000,146.000000000,8861.40,8861.40,0.00
FFSU,GA,00406833001,00406,8330,01,2016,2,false,"MORPHINE S",33362.000,551.000000000,25364.68,25167.93,196.75
FFSU,GA,00406838001,00406,8380,01,2016,2,false,"MORPHINE S",17723.000,287.000000000,25885.03,25515.52,369.51
MCOU,GA,00406838001,00406,8380,01,2016,2,false,"MORPHINE S",3595.000,52.000000000,6989.32,6989.32,0.00
FFSU,GA,00406839001,00406,8390,01,2016,2,false,"MORPHINE S",6758.000,99.000000000,13233.75,13233.75,0.00
FFSU,GA,00409189001,00409,1890,01,2016,2,false,"MORPHINE S",5920.000,707.000000000,1859.30,1859.30,0.00
MCOU,GA,00409189001,00409,1890,01,2016,2,false,"MORPHINE S",4370.000,578.000000000,3568.00,3566.32,1.68
MCOU,GA,00409189101,00409,1891,01,2016,2,false,"MORPHINE S",1797.500,571.000000000,2821.03,2817.48,3.55
FFSU,GA,00409189101,00409,1891,01,2016,2,false,"MORPHINE S",3917.500,1246.000000000,2158.59,2158.59,0.00
MCOU,GA,00409189111,00409,1891,11,2016,2,false,"MORPHINE S",205.000,65.000000000,115.83,115.47,0.36
FFSU,GA,00409189111,00409,1891,11,2016,2,false,"MORPHINE S",372.500,115.000000000,193.96,193.96,0.00
FFSU,GA,00409189201,00409,1892,01,2016,2,false,"MORPHINE S",30.000,14.000000000,32.70,32.70,0.00
FFSU,GA,00409189301,00409,1893,01,2016,2,false,"MORPHINE S",89.000,57.000000000,123.00,123.00,0.00
MCOU,GA,00409189301,00409,1893,01,2016,2,false,"MORPHINE S",102.000,75.000000000,644.91,639.67,5.24
MCOU,GA,00641607025,00641,6070,25,2016,2,false,"Morphine S",48.000,45.000000000,132.99,132.99,0.00
MCOU,GA,00641612501,00641,6125,01,2016,2,false,"Morphine S",37.500,13.000000000,71.16,71.16,0.00
MCOU,GA,00641612725,00641,6127,25,2016,2,false,"Morphine S",16.000,11.000000000,71.45,71.12,0.33
FFSU,GA,00641612725,00641,6127,25,2016,2,false,"Morphine S",182.000,11.000000000,238.24,238.24,0.00
FFSU,GA,42858080101,42858,0801,01,2016,2,false,"MORPHINE S",27071.000,479.000000000,13933.75,13880.02,53.73
MCOU,GA,42858080101,42858,0801,01,2016,2,false,"Morphine S",9047.000,165.000000000,3475.59,3435.59,40.00
MCOU,GA,42858080201,42858,0802,01,2016,2,false,"Morphine S",7324.000,125.000000000,5412.83,5412.83,0.00
FFSU,GA,42858080201,42858,0802,01,2016,2,false,"Morphine S",35049.000,604.000000000,26499.17,26196.99,302.18
MCOU,GA,42858080301,42858,0803,01,2016,2,false,"Morphine S",5166.000,81.000000000,5820.73,5820.73,0.00
FFSU,GA,42858080301,42858,0803,01,2016,2,false,"Morphine S",19559.000,330.000000000,28671.41,28621.93,49.48
FFSU,GA,42858080401,42858,0804,01,2016,2,false,"Morphine S",5926.000,87.000000000,11639.08,11358.07,281.01
MCOU,GA,42858080401,42858,0804,01,2016,2,false,"Morphine S",1500.000,22.000000000,3815.51,3815.51,0.00
